@relation 2017-04-05

@attribute 'RSI EXTREME SCALED' numeric
@attribute 'CCI CHANNEL BREAK SCALED' numeric
@attribute MACDIndicator numeric
@attribute bbSizeBand numeric
@attribute bbPricePosition numeric
@attribute Prediction {up,down,no}

@data
0,0,-0.000062,0.000394,-36.041886,up
0,0,-0.000061,0.000371,-12.68332,up
0,0,-0.000059,0.000341,7.325467,up
0,0,-0.000056,0.000321,53.002212,up
0,0,-0.000053,0.000315,41.931182,up
0,0,-0.000049,0.000322,65.157405,down
0,0,-0.000045,0.00035,86.892616,down
0,0,-0.00004,0.000388,86.361793,down
0,0,-0.000035,0.000414,69.288762,down
0,0,-0.00003,0.000426,41.973385,down
0,0,-0.000027,0.000429,-23.08773,up
0,0,-0.000024,0.000422,12.075658,up
0,0,-0.000022,0.000409,-13.676855,up
0,2,-0.000021,0.000395,-11.152651,up
0,2,-0.00002,0.000377,-8.747478,up
0,2,-0.00002,0.000348,-29.295713,up
0,0,-0.000019,0.000333,13.805351,up
0,0,-0.000018,0.00033,0.605158,up
0,0,-0.000017,0.000323,-1.236489,up
0,0,-0.000016,0.000316,2.851491,up
0,0,-0.000015,0.000292,-7.197914,up
0,0,-0.000013,0.000285,30.555719,up
0,0,-0.000011,0.000283,27.538466,up
0,0,-0.000009,0.000303,62.769202,up
0,0,-0.000006,0.00032,56.291244,up
0,0,-0.000003,0.00034,62.285627,up
0,0,0,0.000354,64.398044,up
0,0,0.000003,0.000354,53.100142,down
0,0,0.000006,0.000375,69.841838,down
0,0,0.000009,0.000405,66.646354,down
0,0,0.000012,0.000404,60.408255,down
1,0,0.000016,0.000444,76.651657,down
0,0,0.000018,0.000422,-7.345255,up
0,0,0.000019,0.000401,-5.487581,up
0,0,0.000019,0.000382,16.498097,up
0,0,0.00002,0.000343,13.129595,down
0,0,0.000019,0.000334,-23.646045,down
0,0,0.000019,0.000314,9.222921,down
0,0,0.000019,0.000291,-13.740108,down
0,0,0.000018,0.000269,17.477222,down
0,0,0.000017,0.000243,-48.942296,down
0,0,0.000016,0.000246,-56.000941,down
0,0,0.000014,0.000262,-74.110067,down
0,0,0.000012,0.000296,-81.417641,up
0,0,0.000009,0.000349,-92.5434,up
0,0,0.000005,0.000374,-65.799161,up
0,0,0.000002,0.000381,-44.888423,up
0,0,0,0.000391,-45.277761,up
0,0,-0.000002,0.000377,-11.922099,down
0,0,-0.000004,0.000357,-8.95828,down
0,0,-0.000005,0.000333,-11.406989,down
0,0,-0.000006,0.000261,0.383853,down
0,0,-0.000006,0.000264,-28.064753,no
0,0,-0.000007,0.000269,-39.360626,up
0,0,-0.000008,0.000262,-42.684092,up
0,0,-0.000009,0.000246,-24.343225,up
0,0,-0.00001,0.000245,-14.292413,up
0,0,-0.00001,0.000221,-10.853175,down
0,0,-0.00001,0.000212,37.295386,down
0,0,-0.00001,0.000192,94.649276,down
0,0,-0.000008,0.000203,68.54801,down
0,0,-0.000006,0.000252,106.268912,down
0,0,-0.000005,0.000262,-48.04578,up
0,0,-0.000005,0.00026,-10.769231,down
0,0,-0.000005,0.000243,16.898239,down
0,0,-0.000005,0.00028,-96.805009,down
0,2,-0.000005,0.00029,47.997069,down
0,2,-0.000005,0.000286,-1.749078,down
0,2,-0.000007,0.000419,-127.718524,up
0,0,-0.000011,0.000508,-99.4278,up
0,0,-0.000014,0.000529,-50.497159,down
0,0,-0.000017,0.000529,-21.74388,down
0,0,-0.000019,0.000532,-20.120079,down
0,0,-0.00002,0.000537,23.662229,down
0,-2,-0.00002,0.000538,11.712572,down
0,-2,-0.000021,0.000575,-62.045333,down
0,-2,-0.000023,0.000609,-58.265758,down
0,-2,-0.000025,0.000633,-49.568822,down
0,-2,-0.000027,0.000641,-41.953542,down
0,-2,-0.00003,0.000645,-54.725805,down
0,-2,-0.000033,0.000657,-60.082126,up
0,0,-0.000037,0.000672,-83.227408,up
0,0,-0.000043,0.000754,-81.983849,up
0,0,-0.000048,0.000804,-71.175446,down
0,0,-0.000052,0.000775,-28.114993,down
0,0,-0.000055,0.000774,-16.013002,down
0,0,-0.000058,0.000726,-46.255812,down
0,0,-0.00006,0.000679,-26.647378,down
0,0,-0.000062,0.000736,-67.503953,no
0,0,-0.000065,0.000759,-42.300283,up
0,0,-0.000067,0.000772,-42.991982,up
0,0,-0.000068,0.00075,-29.326817,up
0,0,-0.000069,0.000724,-33.830333,up
0,0,-0.000071,0.000634,-52.230118,up
0,0,-0.000071,0.000499,-21.827575,up
0,0,-0.00007,0.000476,25.22824,down
0,0,-0.000068,0.000454,28.212043,no
0,0,-0.000065,0.000435,48.921102,down
0,0,-0.000061,0.000418,61.46659,down
0,0,-0.000056,0.000457,84.901328,down
0,0,-0.000053,0.000481,-60.321834,up
0,0,-0.00005,0.000486,28.620657,up
0,-2,-0.000046,0.000477,17.822066,up
0,-2,-0.000043,0.000473,35.071944,up
0,0,-0.000039,0.000479,34.056866,up
0,0,-0.000034,0.000568,99.166643,up
0,0,-0.000027,0.000647,84.877529,up
0,0,-0.000021,0.000677,51.681985,up
0,0,-0.000015,0.000668,47.016473,up
0,0,-0.000009,0.000699,62.62097,down
0,0,-0.000002,0.000755,78.173128,down
0,0,0.000005,0.000809,72.206148,down
0,0,0.000012,0.000798,40.829023,down
0,0,0.000018,0.000745,37.714936,down
0,0,0.000022,0.000702,7.835436,up
0,0,0.000025,0.000698,30.216368,down
0,0,0.000027,0.000681,-0.440501,up
0,0,0.000028,0.000671,-1.93724,up
0,0,0.000029,0.000664,-0.301349,up
0,0,0.000029,0.000665,13.678122,up
0,0,0.000029,0.000509,-9.04267,up
0,0,0.000028,0.00047,-12.986994,up
0,0,0.000027,0.000412,-18.933098,up
0,0,0.000026,0.000372,-19.10434,up
0,0,0.000025,0.000323,26.904089,up
0,0,0.000025,0.000321,-2.802681,up
0,0,0.000026,0.000383,98.101793,up
0,0,0.000032,0.000761,151.214377,up
0,0,0.000039,0.000866,85.680208,up
0,0,0.00005,0.001259,126.662369,up
0,0,0.000065,0.001629,110.67248,up
0,0,0.000082,0.001854,83.184723,down
0,0,0.000098,0.00202,70.839685,up
0,0,0.000113,0.002127,57.632569,up
0,-2,0.000127,0.002207,55.553795,up
0,-2,0.000141,0.002328,61.008295,up
0,0,0.000153,0.002341,42.717883,up
0,0,0.000164,0.002376,51.483586,up
0,0,0.000174,0.002405,53.137226,up
0,0,0.000184,0.002405,46.573773,down
0,0,0.000191,0.002332,37.050846,down
0,0,0.000198,0.002254,44.9944,down
0,0,0.000206,0.002182,57.057177,down
0,0,0.000213,0.002054,55.267513,down
0,0,0.000218,0.001827,22.169016,up
0,0,0.000218,0.00147,-7.416307,up
0,0,0.000214,0.001163,-22.277818,up
0,0,0.000209,0.001068,-16.197119,up
0,0,0.000203,0.000811,7.396705,up
0,0,0.000198,0.000817,46.739414,up
0,0,0.000196,0.00092,80.363184,down
0,0,0.000194,0.000935,45.029474,up
0,0,0.000193,0.001007,73.810097,down
0,0,0.000194,0.001066,76.206348,down
0,0,0.000195,0.00107,50.17774,no
0,0,0.000195,0.001084,37.074319,down
0,0,0.000194,0.001059,43.914483,down
0,0,0.000193,0.001069,39.740132,down
0,0,0.000192,0.001087,36.235726,down
0,0,0.000189,0.001094,31.253084,down
0,0,0.000186,0.001067,10.59007,down
0,0,0.000178,0.001098,-44.703492,down
0,0,0.000169,0.001116,-35.768304,down
0,0,0.000158,0.001132,-38.943244,down
0,0,0.000145,0.001157,-44.088146,up
0,0,0.000133,0.001099,-30.023271,down
0,0,0.000119,0.001073,-64.855824,down
0,0,0.000106,0.001044,-52.114118,down
0,0,0.000093,0.001077,-56.926204,down
0,0,0.000081,0.001107,-40.729612,down
0,0,0.000069,0.001155,-60.069697,down
0,0,0.000057,0.001232,-62.086083,down
-1,0,0.000043,0.001335,-80.649414,down
0,0,0.000029,0.001333,-60.840557,down
0,0,0.000015,0.001411,-75.077712,down
0,0,0,0.001506,-75.916789,down
0,0,-0.000015,0.001512,-61.327302,down
0,0,-0.000029,0.001494,-60.722663,down
0,0,-0.000043,0.001498,-74.163658,down
0,0,-0.000058,0.001487,-77.177452,up
0,0,-0.000072,0.001452,-66.045818,up
0,-2,-0.000085,0.00151,-62.134536,up
0,-2,-0.000097,0.001526,-54.735347,up
0,-2,-0.000107,0.001524,-48.351849,up
0,0,-0.000116,0.001499,-37.884771,up
0,0,-0.000122,0.001403,-29.446948,up
0,0,-0.000127,0.001373,-38.388808,up
0,0,-0.000131,0.001286,-35.230589,up
0,0,-0.000133,0.001177,-24.466596,up
0,0,-0.000134,0.000978,-16.250155,up
0,0,-0.000134,0.000824,-5.824711,down
0,0,-0.000133,0.000669,-23.151903,down
0,0,-0.000129,0.000621,41.514472,down
0,1,-0.000124,0.000509,62.458087,down
0,1,-0.000119,0.000467,28.065567,down
0,1,-0.000114,0.000451,4.656688,down
0,1,-0.00011,0.000421,-45.383825,down
0,0,-0.000108,0.000401,-46.351767,up
0,0,-0.000105,0.000407,-29.475045,down
0,0,-0.000102,0.000397,2.772895,down
0,0,-0.000099,0.000398,-27.118906,down
0,0,-0.000097,0.00041,-54.666676,down
0,0,-0.000095,0.000412,-34.726669,down
0,0,-0.000097,0.000729,-144.529082,up
0,0,-0.0001,0.000863,-93.621792,up
0,0,-0.000103,0.000887,-44.857352,up
0,0,-0.000106,0.000953,-63.509623,up
0,0,-0.000107,0.000958,-20.032632,up
0,0,-0.000107,0.000964,-25.925535,up
0,0,-0.000106,0.000955,-9.633112,no
0,0,-0.000103,0.000939,12.675589,down
0,0,-0.000099,0.000935,-9.309639,up
0,0,-0.000095,0.000875,17.82828,no
0,0,-0.000091,0.000792,-13.127275,up
0,0,-0.000086,0.00074,2.839735,up
0,0,-0.000081,0.000713,29.586001,up
0,-2,-0.000076,0.000718,31.737149,up
0,0,-0.00007,0.000725,30.903167,up
0,0,-0.000061,0.000866,98.190467,down
0,0,-0.000052,0.00094,75.44608,down
0,-2,-0.000041,0.001022,70.457991,down
0,-2,-0.000031,0.001063,48.331138,up
0,-2,-0.000022,0.001102,46.356596,up
0,-2,-0.000014,0.000993,36.640788,up
0,-2,-0.000007,0.000901,29.84069,up
0,0,-0.000001,0.000897,47.15837,down
0,0,0.000006,0.000831,53.095211,down
0,0,0.000013,0.000871,69.783715,down
0,0,0.000021,0.000892,70.306735,down
0,0,0.000028,0.000918,64.473636,down
0,0,0.000033,0.000903,-10.965407,down
0,0,0.000035,0.000859,-27.360401,down
0,0,0.000037,0.000843,21.106513,down
0,0,0.000038,0.000761,25.357038,down
0,0,0.000039,0.000682,-22.128996,down
0,0,0.000037,0.000667,-56.216851,down
0,0,0.000033,0.000685,-74.646778,down
0,0,0.000029,0.000664,-47.758691,down
0,0,0.000026,0.000654,-15.294382,down
0,0,0.000022,0.000675,-46.952981,up
0,0,0.000016,0.000811,-99.241483,up
0,0,0.000008,0.000996,-101.31274,up
0,0,-0.000001,0.001033,-48.014117,down
0,0,-0.000007,0.001035,-13.910284,down
0,0,-0.00001,0.001039,16.357311,down
0,0,-0.000011,0.001029,2.137106,down
0,0,-0.000014,0.001032,-34.995496,down
0,0,-0.000017,0.001006,-44.345193,down
0,0,-0.000021,0.000972,-59.392487,down
0,0,-0.000027,0.000948,-77.531009,down
0,0,-0.000034,0.00101,-64.241094,up
0,1,-0.000042,0.001106,-72.245777,up
0,2,-0.000049,0.001085,-47.762226,up
0,1,-0.000056,0.001045,-54.370873,up
0,0,-0.000063,0.001048,-50.85265,up
0,1,-0.000067,0.001033,-16.062657,down
0,0,-0.000071,0.001037,-26.901409,down
0,0,-0.000072,0.001003,2.392951,down
0,0,-0.000073,0.000923,-4.115691,down
0,0,-0.000073,0.00089,-24.831167,down
0,0,-0.000074,0.000928,-49.359438,down
0,0,-0.000076,0.000941,-39.552093,down
0,0,-0.000078,0.000977,-52.52034,down
0,0,-0.000082,0.001063,-89.447961,down
0,0,-0.000087,0.000946,-58.043467,down
0,0,-0.000092,0.00086,-72.945514,down
0,0,-0.000098,0.000952,-97.400028,down
0,0,-0.000107,0.00112,-103.430999,no
0,0,-0.000116,0.00124,-82.395914,down
0,0,-0.000126,0.001407,-84.300785,down
0,0,-0.000136,0.00152,-70.402736,down
0,0,-0.000145,0.001597,-55.735328,no
0,1,-0.000153,0.001633,-48.977552,down
0,0,-0.000159,0.001667,-45.284182,down
0,0,-0.000164,0.001713,-50.328741,up
0,0,-0.000169,0.001685,-45.808966,up
0,0,-0.000172,0.001634,-31.707172,up
0,0,-0.000174,0.001491,-28.844285,up
0,-2,-0.000174,0.001336,-31.673455,up
0,-2,-0.000174,0.00119,-24.375989,up
0,0,-0.00017,0.001075,17.496133,down
0,0,-0.000165,0.000908,25.331764,no
0,0,-0.000157,0.000806,63.288149,down
0,0,-0.000147,0.000819,56.898063,down
0,0,-0.000139,0.000714,13.723081,down
0,0,-0.00013,0.000649,39.278735,down
0,0,-0.000122,0.000659,44.166066,down
0,0,-0.000113,0.000677,42.857273,down
0,0,-0.000106,0.000679,17.673834,down
0,0,-0.0001,0.000662,-28.229229,down
0,0,-0.000096,0.00066,-40.617718,down
0,0,-0.000095,0.000707,-66.794311,up
0,0,-0.000093,0.000715,-31.768649,up
0,0,-0.000093,0.000776,-70.398888,up
0,-2,-0.000093,0.000762,-22.704883,down
0,-2,-0.000092,0.000759,-38.711867,down
0,-2,-0.000091,0.000756,-5.159485,down
0,-2,-0.000088,0.000752,4.255899,down
0,-2,-0.000085,0.000746,-20.387538,down
0,0,-0.000082,0.000753,-32.954083,up
0,0,-0.000081,0.00078,-57.681643,up
0,0,-0.000079,0.000763,-16.642683,up
0,0,-0.000076,0.000683,-4.975181,up
0,0,-0.000074,0.000598,-16.396651,up
0,0,-0.000071,0.000584,-1.027444,up
0,0,-0.000067,0.000548,23.174613,up
0,0,-0.000063,0.000512,50.023286,up
0,0,-0.000056,0.000604,119.510383,down
0,0,-0.000048,0.000637,71.066474,up
0,0,-0.000041,0.000679,60.361056,up
0,0,-0.000033,0.000733,67.817449,up
0,0,-0.000024,0.000796,83.207929,down
0,0,-0.000016,0.000832,56.146245,down
0,0,-0.000008,0.000822,64.346435,down
0,0,0.000001,0.000894,73.954353,down
0,0,0.000009,0.000906,54.407298,down
0,0,0.000016,0.000925,41.312993,down
0,0,0.000022,0.000924,15.800875,no
0,0,0.000025,0.000902,-7.647249,up
0,0,0.000027,0.000861,2.902333,down
0,0,0.000027,0.000751,-4.258724,down
0,0,0.000028,0.000707,21.937456,down
0,0,0.000029,0.000659,1.669508,down
0,0,0.000029,0.000572,0.174709,down
0,0,0.000028,0.000504,-42.641716,up
0,0,0.000025,0.000509,-85.192258,up
0,0,0.000022,0.000513,-60.996293,up
0,0,0.000019,0.000536,-60.876119,up
0,-2,0.000015,0.000552,-42.774967,up
0,0,0.000013,0.000551,3.630368,down
0,-2,0.000012,0.00055,7.450006,down
0,0,0.000011,0.00053,20.755641,up
0,-2,0.000011,0.000527,-15.000244,up
0,0,0.000011,0.000505,-0.990208,up
0,0,0.00001,0.000433,12.918873,up
0,0,0.00001,0.000388,-30.637076,up
0,0,0.00001,0.000399,85.051203,down
0,0,0.000012,0.000421,59.359988,down
0,0,0.000013,0.000418,23.428154,down
0,0,0.000014,0.00042,17.372645,up
0,0,0.000014,0.000419,2.384503,up
0,0,0.000013,0.000417,-36.671699,up
0,0,0.000011,0.000437,-54.219251,up
0,0,0.00001,0.000436,19.275995,down
0,0,0.00001,0.000446,42.40838,down
0,0,0.00001,0.000405,16.786286,down
0,0,0.00001,0.000386,23.565424,down
0,0,0.00001,0.000354,31.035207,down
0,0,0.00001,0.000329,-6.379215,up
0,0,0.00001,0.000332,-22.899254,up
0,0,0.000009,0.000333,-20.998688,up
0,0,0.000009,0.000329,-18.530102,up
0,0,0.000008,0.00033,27.275858,up
0,0,0.00001,0.00038,87.039361,up
0,0,0.000012,0.000447,91.542473,down
0,0,0.000015,0.000446,50.473462,up
0,0,0.000017,0.000455,57.519937,up
0,0,0.00002,0.000473,53.882342,up
0,0,0.000024,0.000567,96.122957,up
0,0,0.000027,0.000572,26.742745,up
0,0,0.00003,0.00059,49.168435,up
0,0,0.000033,0.000583,54.004684,up
0,0,0.000036,0.000547,60.705757,down
0,0,0.000039,0.000585,71.582763,down
0,-2,0.000042,0.000623,62.903442,down
0,-2,0.000045,0.000625,42.367813,down
0,0,0.000048,0.000629,41.203674,down
0,0,0.00005,0.000624,28.522015,down
0,-2,0.000051,0.000608,43.597041,down
0,0,0.000052,0.000549,3.642389,down
0,0,0.000052,0.000475,-1.052413,down
0,0,0.000051,0.000378,-12.975012,down
0,0,0.000048,0.00039,-104.284011,down
0,0,0.000044,0.000409,-58.641333,up
0,0,0.00004,0.000421,-40.631592,up
0,0,0.000035,0.000466,-81.384317,up
0,0,0.00003,0.000499,-65.555057,up
0,0,0.000025,0.000549,-74.653503,up
0,0,0.000021,0.000531,-6.597098,down
0,0,0.000018,0.000528,14.199841,down
0,0,0.000016,0.000528,-4.167108,down
0,0,0.000014,0.000525,4.189716,down
0,0,0.000012,0.000555,-63.28499,down
0,0,0.00001,0.000531,-24.120908,down
0,0,0.000006,0.000535,-65.808764,down
0,0,0.000002,0.000561,-70.811756,down
0,0,-0.000002,0.000554,-51.460582,down
0,0,-0.000007,0.000623,-92.908709,up
0,-2,-0.000014,0.000645,-84.60034,up
0,-2,-0.00002,0.000701,-80.010805,up
0,0,-0.000026,0.000702,-49.137086,up
0,0,-0.000031,0.00068,-26.045787,up
0,0,-0.000034,0.000683,17.281611,up
0,0,-0.000034,0.000686,31.468363,up
0,0,-0.000032,0.000702,49.84132,up
0,0,-0.000029,0.000744,57.536549,up
0,0,-0.000024,0.00078,52.331352,down
0,0,-0.000019,0.000814,51.689769,up
0,0,-0.000013,0.000837,49.239902,no
0,0,-0.000007,0.000848,50.454301,up
0,0,0,0.000906,67.19674,down
0,0,0.000005,0.000908,31.710639,up
0,0,0.000011,0.000942,48.501374,up
0,0,0.000016,0.000962,35.443639,up
0,0,0.000021,0.000995,50.459907,up
0,0,0.000025,0.000998,38.380323,up
0,0,0.000029,0.001006,38.37473,up
1,0,0.000041,0.001544,139.682312,up
0,0,0.000054,0.001652,81.137649,up
0,0,0.000068,0.001706,74.930885,up
0,0,0.000081,0.001697,55.207803,up
0,0,0.000096,0.001842,84.95255,up
0,0,0.000113,0.002067,87.516813,down
0,0,0.000131,0.002209,71.654868,down
0,0,0.000148,0.002352,68.715272,down
0,0,0.000166,0.002529,71.86075,down
0,0,0.000182,0.002611,56.992673,down
0,0,0.000196,0.002619,42.530315,down
0,0,0.000206,0.002567,28.590899,down
0,0,0.000213,0.002489,23.981283,up
0,0,0.000216,0.002411,15.634786,up
0,0,0.000217,0.002257,19.187076,down
0,0,0.000216,0.002104,12.499996,up
0,0,0.000213,0.001884,6.898833,down
0,0,0.000209,0.001671,11.905567,down
0,0,0.000204,0.001357,0.663107,down
0,0,0.000199,0.000914,-6.567091,down
0,0,0.000193,0.000913,6.68007,down
0,0,0.000185,0.000877,-48.940956,up
0,0,0.000175,0.000885,-68.594413,up
0,0,0.000165,0.000796,-56.001036,up
0,0,0.000154,0.000818,-40.587525,up
0,-2,0.000145,0.000805,-25.353844,down
0,-2,0.000136,0.000799,-25.019554,down
0,-2,0.000128,0.000759,-7.113427,down
0,-2,0.00012,0.000604,-14.398986,down
0,0,0.000112,0.00048,-26.271388,down
0,0,0.000104,0.000451,-72.350717,up
0,0,0.000096,0.000465,-60.37516,down
0,0,0.000088,0.000455,10.116,down
0,0,0.000082,0.000454,1.762183,down
0,0,0.000074,0.00054,-102.134696,down
0,0,0.000069,0.000574,65.6702,down
0,0,0.000059,0.000883,-133.109229,down
0,0,0.000044,0.001247,-126.222286,down
0,0,0.000023,0.001786,-126.341628,down
0,0,-0.000002,0.002198,-104.164916,down
0,0,-0.000034,0.002916,-117.573148,up
0,0,-0.000068,0.003269,-80.274683,up
0,0,-0.000102,0.003564,-70.849809,up
0,0,-0.000135,0.003809,-65.36497,up
0,2,-0.000164,0.003916,-49.290901,up
0,0,-0.000187,0.003911,-33.957532,up
0,0,-0.000202,0.00382,-8.193249,down
0,0,-0.000211,0.003702,-12.398674,up
0,0,-0.000216,0.003576,-13.480619,down
0,0,-0.000218,0.003434,-10.746962,down
0,0,-0.000218,0.003316,-16.678833,down
0,0,-0.000217,0.003158,-9.59475,down
0,0,-0.000213,0.002892,4.39204,down
0,0,-0.000211,0.002611,-28.110383,up
0,-2,-0.000211,0.002428,-31.960553,up
0,-2,-0.000211,0.00176,-11.989084,up
0,-2,-0.000208,0.001548,11.430496,up
0,0,-0.000204,0.001436,16.640336,up
0,0,-0.000197,0.001472,42.115037,up
0,0,-0.000187,0.001535,49.692673,up
0,0,-0.000174,0.00148,76.529274,down
0,-2,-0.000159,0.00151,64.748692,down
0,-2,-0.000142,0.001482,56.800233,down
0,-2,-0.000126,0.00134,38.136784,up
0,-2,-0.00011,0.001306,56.967607,up
0,-2,-0.000097,0.00127,5.669379,up
0,-2,-0.000086,0.001259,15.884777,up
0,0,-0.000076,0.00126,9.447364,up
0,0,-0.000067,0.00128,30.944583,up
0,0,-0.000056,0.001337,50.642838,down
0,0,-0.000047,0.001333,26.791651,up
0,0,-0.000037,0.001367,44.565856,up
0,0,-0.000027,0.001446,56.991818,down
0,0,-0.000017,0.001325,32.01117,down
0,0,-0.000008,0.001081,22.202245,down
0,0,0,0.000928,41.480212,down
0,0,0.000007,0.00083,39.287803,down
0,0,0.000011,0.0007,-43.154969,down
0,0,0.000012,0.000743,-85.251559,up
0,0,0.00001,0.000822,-81.772038,up
0,0,0.000005,0.000914,-80.969877,up
0,0,0.000001,0.000921,-33.770077,down
0,0,-0.000003,0.00094,-42.355408,up
0,0,-0.000008,0.000969,-42.816082,down
0,0,-0.000012,0.000973,-40.590955,down
0,0,-0.000017,0.001,-46.315779,down
0,0,-0.000021,0.001009,-25.283256,down
0,0,-0.000023,0.001005,-7.963255,down
0,0,-0.000026,0.001023,-34.71115,down
0,0,-0.000028,0.001017,-42.068073,down
0,0,-0.000032,0.001041,-43.40139,down
0,1,-0.000035,0.001009,-34.10457,down
0,0,-0.000038,0.000907,-45.886385,down
0,1,-0.000045,0.001067,-108.92806,up
0,0,-0.000052,0.001108,-72.866446,up
0,0,-0.00006,0.001052,-64.949936,down
0,0,-0.000066,0.000889,-20.369007,down
0,0,-0.000073,0.000953,-79.406717,up
0,0,-0.000079,0.001027,-67.278893,down
0,0,-0.000085,0.001041,-33.034192,down
0,0,-0.00009,0.001104,-58.491486,down
0,0,-0.000094,0.001089,-36.561877,down
0,0,-0.000097,0.001066,-20.912767,down
0,0,-0.000099,0.001077,-47.614054,down
0,0,-0.000103,0.001141,-70.615548,no
0,0,-0.000108,0.001215,-70.526769,up
0,0,-0.000113,0.001194,-50.834263,up
0,0,-0.000117,0.001092,-44.854664,up
0,0,-0.00012,0.001048,-49.904245,up
0,0,-0.000123,0.001004,-45.999762,up
0,0,-0.000126,0.000953,-44.407919,up
0,0,-0.000127,0.000835,-20.476931,up
0,0,-0.000125,0.000729,21.822452,down
0,0,-0.000122,0.000728,9.749209,up
0,0,-0.000118,0.000722,13.29492,up
0,0,-0.000112,0.000737,47.480821,down
0,-2,-0.000105,0.000674,62.739432,down
0,-2,-0.000098,0.000678,20.342016,up
0,-2,-0.000091,0.000682,19.650185,up
0,0,-0.000084,0.000664,39.140916,down
0,0,-0.000078,0.000673,28.531463,down
0,0,-0.000072,0.000661,9.234279,down
0,0,-0.000067,0.000633,30.176421,down
0,0,-0.000061,0.000652,42.778092,down
0,0,-0.000057,0.000626,-5.750623,down
0,0,-0.000054,0.000584,-39.067222,down
0,0,-0.000052,0.000569,-30.602943,down
0,0,-0.000051,0.000554,-21.842837,down
0,0,-0.000049,0.000515,-11.071223,down
0,0,-0.000049,0.000515,-73.225456,down
0,0,-0.000051,0.000578,-104.85355,up
0,0,-0.000054,0.000721,-107.450565,up
0,0,-0.000058,0.000772,-64.902649,up
0,0,-0.00006,0.00078,-28.700264,up
0,0,-0.000062,0.000793,-35.550534,up
0,0,-0.000063,0.000781,-43.780539,up
0,0,-0.000063,0.000724,-12.425619,up
0,0,-0.000063,0.000708,-4.803405,up
0,0,-0.000061,0.000689,2.904199,up
0,0,-0.000058,0.000656,32.144743,up
0,0,-0.000053,0.000676,68.931216,down
0,0,-0.000041,0.001275,148.881063,down
0,0,-0.000025,0.001529,97.6721,down
0,0,-0.000009,0.001619,60.33257,down
0,0,0.000003,0.001635,24.099888,down
0,0,0.000012,0.001631,9.380029,down
0,0,0.000018,0.001627,-2.212757,up
0,0,0.000019,0.001644,-26.824159,down
0,0,0.000016,0.001716,-50.060717,up
0,0,0.000009,0.001771,-47.047742,up
0,0,0.000003,0.001746,-12.084066,up
0,0,-0.000001,0.001689,0.473601,down
0,0,-0.000006,0.001687,-32.778069,up
0,2,-0.00001,0.001679,-6.195692,down
0,2,-0.000013,0.001663,-2.586156,down
0,2,-0.000015,0.001641,-14.502425,down
0,2,-0.000017,0.001648,-25.05992,up
0,2,-0.00002,0.001664,-28.971165,up
0,2,-0.000023,0.001682,-29.008076,up
