@relation 2017-05-08

@attribute 'RSI EXTREME SCALED' numeric
@attribute 'CCI CHANNEL BREAK SCALED' numeric
@attribute MACDIndicator numeric
@attribute bbSizeBand numeric
@attribute bbPricePosition numeric
@attribute Prediction {up,down,no}

@data
0,0,-0.000061,0.000428,89.392153,up
0,0,-0.000053,0.000506,96.7739,up
0,0,-0.000045,0.000551,82.252399,up
0,1,-0.000036,0.000606,99.008014,up
0,0,-0.000027,0.000702,90.890476,up
1,0,-0.000016,0.00087,107.413185,up
0,0,-0.000004,0.00095,77.784356,up
0,0,0.000007,0.000981,67.070441,up
0,0,0.000018,0.001068,73.284263,up
1,0,0.000028,0.001139,71.70202,up
1,0,0.00004,0.001247,81.547612,up
1,0,0.000051,0.001299,62.211852,up
1,0,0.000061,0.001351,55.430276,up
1,0,0.00007,0.001321,46.563275,up
1,0,0.000078,0.001296,47.999414,no
1,0,0.000086,0.001264,55.370148,down
0,0,0.000092,0.001204,39.192737,up
0,0,0.000097,0.001141,39.101376,up
0,0,0.000101,0.001053,36.181361,up
0,2,0.000104,0.000932,29.935713,up
0,2,0.000107,0.000843,42.594402,up
0,2,0.000109,0.00079,60.405462,down
0,0,0.000111,0.000685,49.455138,up
0,0,0.000112,0.000594,29.777616,up
0,0,0.000113,0.000526,62.497543,down
0,0,0.000114,0.000531,56.268181,up
0,0,0.000114,0.00047,19.352123,up
0,0,0.000113,0.000412,70.309487,up
0,0,0.000113,0.000367,34.024629,up
0,0,0.000111,0.000342,41.838852,up
0,0,0.00011,0.000375,71.536648,up
0,0,0.000108,0.000363,15.433968,up
0,0,0.000107,0.000381,71.467675,up
0,0,0.000105,0.000368,56.271871,up
0,0,0.000105,0.00042,98.466821,up
0,0,0.000104,0.000473,82.169474,up
0,0,0.000105,0.000517,87.302701,down
0,0,0.000105,0.000526,60.828368,down
0,0,0.000106,0.000558,79.063402,down
0,0,0.000106,0.000543,56.205683,down
0,0,0.000106,0.000543,50.845891,down
0,0,0.000106,0.00055,36.174718,down
0,0,0.000104,0.000536,4.855151,down
0,0,0.000101,0.000496,-6.251871,up
0,0,0.000097,0.000494,-30.780963,up
0,0,0.000092,0.000484,-4.132284,up
0,0,0.000087,0.000451,-41.910196,up
0,0,0.000082,0.000447,-16.115813,up
0,0,0.000083,0.000925,155.473088,up
0,0,0.000088,0.001105,99.796786,up
0,0,0.000094,0.001185,66.50085,up
0,0,0.000103,0.001429,103.797224,up
0,0,0.000114,0.001655,90.882354,up
0,0,0.000128,0.001872,86.093105,up
0,0,0.000142,0.002065,75.963764,up
1,0,0.000164,0.002718,114.758585,down
0,0,0.000185,0.002936,68.866697,up
0,0,0.000204,0.003039,52.478836,up
0,0,0.000219,0.003082,38.638359,up
0,0,0.000234,0.003205,56.877678,down
0,0,0.000248,0.003279,50.508349,down
0,0,0.00026,0.003308,46.681584,down
0,0,0.000271,0.003274,44.010272,down
0,0,0.000278,0.003128,24.999245,up
0,0,0.000283,0.002929,30.83228,down
0,0,0.000285,0.002679,20.937984,down
0,0,0.000285,0.002313,26.808696,down
0,0,0.000284,0.00185,29.247009,down
0,0,0.000281,0.00176,17.612144,up
0,0,0.000277,0.00158,14.300576,up
0,0,0.000271,0.001237,-1.858639,up
0,0,0.000264,0.001096,2.099106,up
0,2,0.000257,0.000957,11.286801,up
0,2,0.000253,0.000951,78.688902,down
0,2,0.000249,0.000883,56.632006,down
0,0,0.000248,0.000915,106.541869,down
0,0,0.000247,0.001025,78.858359,down
0,0,0.000246,0.001055,58.129241,down
0,0,0.000244,0.000957,15.052767,down
0,0,0.000238,0.000956,-3.868954,down
0,-2,0.000229,0.00098,-38.878184,down
0,-2,0.000221,0.000986,19.070331,down
0,-2,0.00021,0.001006,-34.984633,down
0,-2,0.000198,0.000993,-37.970194,down
0,-2,0.000184,0.001034,-52.140762,down
0,-2,0.000169,0.001076,-59.932779,down
0,-2,0.000153,0.001127,-53.327633,down
0,0,0.000139,0.001146,-31.76466,down
0,0,0.000125,0.001159,-30.627713,down
0,0,0.00011,0.001247,-65.835688,down
0,0,0.000096,0.001306,-56.527665,down
0,0,0.00008,0.001421,-70.01283,down
0,0,0.000065,0.001506,-57.701471,down
0,0,0.000049,0.001549,-64.306262,down
0,0,0.000034,0.001583,-56.39579,down
0,0,0.000019,0.0015,-58.718737,up
0,0,0,0.001704,-110.125036,up
-1,0,-0.00002,0.001744,-81.214506,up
0,0,-0.00004,0.001842,-77.57695,up
0,0,-0.000056,0.001801,-35.859709,down
0,0,-0.000067,0.001762,-1.702547,down
0,0,-0.000074,0.001605,3.364976,down
0,0,-0.000078,0.001542,-0.324223,down
0,0,-0.000081,0.001477,-11.784024,down
0,0,-0.000084,0.001463,-38.888147,down
0,0,-0.000088,0.001465,-42.594601,up
0,0,-0.000093,0.001453,-42.326124,up
0,0,-0.000098,0.001376,-40.26536,up
0,-2,-0.000102,0.001243,-22.763669,up
0,-2,-0.000104,0.001197,-21.380527,up
0,0,-0.000103,0.00116,46.118655,down
0,0,-0.000103,0.001145,-28.28481,up
0,0,-0.000102,0.001097,2.279123,up
0,0,-0.000098,0.001099,36.755382,up
0,0,-0.000095,0.001077,11.053072,up
0,0,-0.00009,0.001081,33.039007,up
0,0,-0.000083,0.001019,55.258022,up
0,0,-0.000074,0.001035,65.316296,up
0,0,-0.000063,0.001027,75.25565,up
0,0,-0.00005,0.001196,90.767496,down
0,0,-0.000037,0.001268,63.174379,down
0,0,-0.000023,0.00139,75.046289,down
0,0,-0.000009,0.001508,68.819108,down
0,0,0.000005,0.001575,50.301178,down
0,0,0.000016,0.001572,36.312615,down
0,0,0.000025,0.001539,33.986351,down
0,0,0.000035,0.001505,46.454477,down
0,0,0.000043,0.001425,37.762755,down
0,0,0.000049,0.001339,17.850646,down
0,0,0.000053,0.00122,-0.901497,down
0,0,0.000052,0.00126,-46.998931,up
0,0,0.000049,0.001114,-38.433985,up
0,0,0.000045,0.001025,-32.575291,down
0,0,0.00004,0.00102,-42.755373,up
0,0,0.000033,0.00104,-81.960974,up
0,0,0.000026,0.001028,-44.376541,down
0,0,0.00002,0.001046,-40.818398,up
0,0,0.000013,0.001119,-62.041614,up
0,0,0.000007,0.001128,-25.800562,down
0,0,0.000002,0.001092,-22.793552,down
0,-2,-0.000002,0.001093,-30.566081,down
0,-2,-0.000005,0.001029,-5.542035,down
0,0,-0.000007,0.000947,-19.948757,down
0,0,-0.000013,0.001048,-92.353968,down
0,0,-0.000021,0.001203,-94.90423,down
0,0,-0.000036,0.001715,-129.062207,down
0,0,-0.000054,0.001879,-89.037633,down
0,0,-0.000074,0.002118,-94.943358,down
0,0,-0.000096,0.002324,-83.364327,down
0,0,-0.000118,0.002474,-70.94475,down
0,0,-0.000141,0.002742,-77.247199,down
0,0,-0.000164,0.002963,-71.655661,down
-1,0,-0.000189,0.003274,-81.401206,up
-1,0,-0.000217,0.003636,-82.628719,up
-1,0,-0.000244,0.00385,-62.958597,up
0,0,-0.000267,0.003907,-50.110129,down
-1,0,-0.00029,0.003989,-56.78365,up
0,0,-0.000307,0.00397,-39.144663,up
0,0,-0.000321,0.003833,-35.085435,up
0,0,-0.00033,0.003603,-23.644692,up
0,0,-0.000336,0.003365,-31.652485,up
0,0,-0.000339,0.002948,-24.21588,up
0,0,-0.000339,0.002437,-17.930223,up
0,0,-0.000333,0.002091,24.58226,up
0,0,-0.000322,0.001767,39.962815,up
0,0,-0.000306,0.001791,59.127248,down
0,0,-0.000287,0.00174,62.706133,down
0,0,-0.000267,0.001737,46.749737,down
0,0,-0.000247,0.00174,44.319358,down
0,0,-0.000227,0.001764,53.446262,down
0,0,-0.000209,0.001779,27.649396,down
0,0,-0.000193,0.001788,17.955338,down
0,0,-0.00018,0.00175,1.48583,down
0,0,-0.000171,0.001618,-25.770616,down
0,0,-0.000165,0.001559,-28.231823,down
0,0,-0.000163,0.001587,-51.041663,down
0,0,-0.000162,0.001524,-54.197153,down
0,0,-0.000162,0.001527,-40.940993,down
0,0,-0.000165,0.00163,-70.861313,down
0,0,-0.000172,0.001934,-94.661436,up
0,0,-0.00018,0.002126,-76.858808,up
-2,0,-0.00019,0.002284,-65.369889,up
-2,0,-0.0002,0.002459,-64.986874,up
-1,0,-0.000209,0.002561,-57.052822,down
0,0,-0.000215,0.002538,-31.753393,down
0,0,-0.000217,0.002405,-13.804783,down
0,0,-0.000217,0.002245,-19.865384,down
0,-2,-0.000217,0.002167,-43.525978,down
0,-2,-0.00022,0.00216,-67.074214,no
0,-2,-0.000223,0.001961,-45.224394,down
0,0,-0.000227,0.001902,-66.305371,up
0,0,-0.000233,0.001874,-74.114331,up
0,0,-0.000239,0.001784,-54.095644,up
0,0,-0.000243,0.001725,-45.504618,up
0,0,-0.000245,0.00161,-34.295639,down
0,0,-0.000246,0.001552,-35.699056,up
0,0,-0.000247,0.001477,-38.649793,up
0,0,-0.000243,0.001281,10.146269,up
0,0,-0.000236,0.00121,24.454043,down
0,1,-0.000231,0.001234,-33.964515,up
0,1,-0.000224,0.001234,-19.036181,up
0,1,-0.000216,0.001223,11.040313,down
0,1,-0.000206,0.001263,45.366042,down
0,0,-0.000194,0.001271,22.508349,down
0,0,-0.000183,0.001206,8.128023,up
0,0,-0.000173,0.001021,-4.014366,up
0,0,-0.000164,0.000861,-7.777728,up
0,0,-0.000157,0.000841,-25.579496,up
0,0,-0.00015,0.000835,19.641775,up
0,0,-0.000141,0.000869,51.687145,up
0,0,-0.000131,0.000918,69.294368,up
0,0,-0.000121,0.000834,27.203314,up
0,0,-0.00011,0.000839,56.970401,up
0,0,-0.000098,0.000888,74.409824,up
0,0,-0.000085,0.000935,65.351565,down
0,0,-0.000073,0.000944,55.002497,down
0,0,-0.000061,0.00091,48.682237,down
0,0,-0.000049,0.000978,64.18363,down
0,0,-0.000038,0.001023,51.231174,down
0,0,-0.000028,0.000955,28.597462,down
0,0,-0.00002,0.000894,-4.028953,up
0,0,-0.000016,0.000889,-22.391109,up
0,-2,-0.000014,0.000921,-50.405015,up
0,0,-0.000015,0.000978,-58.913694,up
0,0,-0.000019,0.001038,-62.981497,up
0,0,-0.000021,0.001011,6.030687,up
0,-2,-0.000021,0.000972,18.921371,down
0,-2,-0.000019,0.000879,13.542689,up
0,-2,-0.000017,0.000853,11.02246,up
0,-2,-0.000015,0.000852,9.859182,up
0,-2,-0.000012,0.000851,12.336145,up
0,0,-0.000009,0.000842,-9.860231,down
0,0,-0.000006,0.000857,33.260757,down
0,0,-0.000003,0.000847,20.192987,down
0,0,0.000004,0.000995,96.086468,down
0,0,0.000011,0.00102,43.550346,down
0,0,0.000014,0.001057,-49.109588,down
0,0,0.000014,0.001032,-18.029597,down
0,0,0.000013,0.001011,-15.535277,down
0,0,0.00001,0.001049,-51.20516,down
0,0,0.000005,0.001086,-45.304751,down
0,0,0,0.001106,-36.062939,down
0,0,-0.000007,0.001151,-61.26455,up
0,0,-0.000015,0.001171,-57.992501,up
0,0,-0.000023,0.001178,-59.165209,up
0,0,-0.000031,0.001254,-60.056388,up
0,0,-0.000039,0.001288,-45.583125,down
0,0,-0.000045,0.001291,-27.264303,down
0,0,-0.000049,0.001292,-27.483328,down
0,0,-0.000053,0.001295,-31.903368,down
0,0,-0.000057,0.001288,-30.193449,down
0,0,-0.000061,0.001331,-49.451674,down
0,0,-0.000068,0.00141,-78.084738,up
0,0,-0.000073,0.001372,-32.075373,down
0,0,-0.000078,0.001049,-41.260205,down
0,0,-0.000081,0.000789,-5.955483,down
0,0,-0.000086,0.000963,-103.848823,up
0,1,-0.000091,0.00091,-36.153437,down
0,2,-0.000096,0.000926,-81.313097,up
0,1,-0.000101,0.00095,-53.463318,up
0,0,-0.000104,0.000933,-29.138862,down
0,1,-0.000105,0.000883,-0.453012,down
0,0,-0.000106,0.000882,-24.954123,down
0,0,-0.000105,0.000867,-2.768238,down
0,0,-0.000103,0.000854,-12.171029,down
0,0,-0.000102,0.000864,-34.485452,down
0,0,-0.000102,0.000881,-51.743067,down
0,0,-0.000103,0.000871,-61.625751,down
0,0,-0.000111,0.001453,-145.541522,up
0,0,-0.000126,0.001941,-120.376492,up
0,0,-0.000142,0.002107,-77.344401,up
0,0,-0.000157,0.002215,-59.989952,down
0,0,-0.000171,0.002342,-56.84133,up
0,0,-0.000184,0.002401,-51.729909,up
0,0,-0.000195,0.00243,-43.705277,no
0,0,-0.000204,0.002401,-44.931551,down
0,0,-0.000212,0.002459,-40.184188,up
0,0,-0.000218,0.00242,-30.325724,no
0,1,-0.00022,0.002413,-22.83798,down
0,0,-0.000222,0.002383,-26.435085,down
0,0,-0.000223,0.002323,-32.195205,up
0,0,-0.000221,0.002158,-14.410479,up
0,0,-0.000219,0.002013,-15.000992,up
0,0,-0.000216,0.001785,-18.880015,up
0,-2,-0.000212,0.001513,-13.152103,up
0,-2,-0.000206,0.001229,7.890303,up
0,0,-0.0002,0.000926,15.549178,up
0,0,-0.000193,0.000529,42.156685,down
0,0,-0.000183,0.000615,102.880089,down
0,0,-0.000173,0.000457,44.449965,down
0,0,-0.000162,0.000515,90.749139,down
0,0,-0.000153,0.000516,15.511335,down
0,0,-0.000144,0.00051,2.355206,down
0,0,-0.000138,0.000549,-72.071511,down
0,0,-0.000133,0.000586,-61.651444,down
0,0,-0.000131,0.000675,-91.704333,down
0,0,-0.00013,0.000761,-83.282388,down
0,0,-0.000131,0.000859,-80.982259,down
0,0,-0.000133,0.000975,-84.423856,down
0,0,-0.000137,0.001126,-87.622847,down
0,-2,-0.000142,0.001294,-86.028223,down
0,-2,-0.000149,0.001433,-78.008913,down
0,-2,-0.000155,0.001553,-69.873329,down
0,-2,-0.000162,0.001658,-62.622511,down
-2,-2,-0.000169,0.001801,-70.699655,up
-2,0,-0.000177,0.001911,-67.5498,up
-2,0,-0.000184,0.001954,-52.140884,up
-2,0,-0.000191,0.001989,-53.246216,up
-1,0,-0.000196,0.001864,-37.980898,up
0,0,-0.000198,0.001773,-29.389478,up
0,0,-0.000199,0.001559,-24.434281,up
0,0,-0.000197,0.001394,-16.070256,up
0,0,-0.000191,0.001229,41.893203,down
0,0,-0.000185,0.001122,3.474577,up
0,0,-0.000177,0.000986,6.595608,up
0,0,-0.00017,0.000899,0.222535,up
0,0,-0.000161,0.00083,43.393971,up
0,0,-0.000154,0.00075,-6.000167,up
0,0,-0.000144,0.000776,75.889917,up
0,0,-0.000132,0.000908,94.434545,up
0,0,-0.000119,0.001026,81.392028,up
0,0,-0.000106,0.001107,66.100366,up
0,0,-0.000092,0.001164,55.741149,up
0,0,-0.000078,0.001297,78.871753,up
0,0,-0.000063,0.001351,66.837222,up
0,0,-0.000048,0.00133,52.865829,up
0,0,-0.000034,0.001365,65.765489,up
0,0,-0.000019,0.001397,76.755707,down
0,0,-0.000005,0.001373,49.087684,up
0,0,0.000008,0.001367,55.085898,up
0,0,0.00002,0.001352,55.462436,down
0,0,0.000032,0.001314,46.735278,down
0,0,0.000042,0.001363,48.995285,down
0,0,0.000051,0.001321,37.922253,up
0,-2,0.000059,0.001255,37.522809,up
0,0,0.000064,0.001117,21.851136,up
0,-2,0.000069,0.001036,20.554841,up
0,0,0.000072,0.000754,18.563819,up
0,-2,0.000075,0.000666,43.365892,up
0,0,0.00008,0.00082,114.317714,down
0,0,0.000087,0.000879,83.434624,down
0,0,0.000094,0.000933,87.662287,down
0,0,0.0001,0.000873,50.059253,down
0,0,0.000105,0.000883,47.198748,down
0,0,0.00011,0.000913,63.952255,down
0,0,0.000113,0.000849,12.602907,up
0,0,0.000113,0.000825,-1.334075,up
0,0,0.000112,0.000823,2.794675,up
0,0,0.000111,0.000789,12.161158,up
0,0,0.000108,0.000775,14.834465,up
0,0,0.000107,0.00078,34.495154,up
0,0,0.000105,0.000764,18.986821,up
0,0,0.000103,0.000761,26.558838,up
0,0,0.000101,0.000734,10.766813,up
0,0,0.0001,0.000743,53.801653,down
0,0,0.0001,0.000749,75.051842,down
0,0,0.000101,0.000708,55.233992,down
0,0,0.000102,0.000676,75.600588,down
0,0,0.000103,0.000625,31.196257,up
0,0,0.000103,0.000615,-5.363417,up
0,0,0.000101,0.000614,1.628386,up
0,0,0.000097,0.000614,-36.830832,up
0,0,0.000094,0.000618,23.142348,up
0,0,0.000091,0.000641,47.41038,up
0,0,0.000091,0.000734,86.963847,up
0,0,0.000095,0.001027,125.940106,down
0,0,0.000101,0.001149,89.829175,up
0,0,0.000106,0.001159,52.706331,up
0,0,0.000111,0.001201,62.057078,down
0,0,0.000119,0.001382,94.647275,down
0,-2,0.000127,0.00144,58.317164,down
0,-2,0.000134,0.00146,51.223866,down
0,0,0.000139,0.001449,36.42809,down
0,0,0.00014,0.001381,-4.997418,down
0,-2,0.000137,0.001367,-21.724201,down
0,0,0.000133,0.001368,-18.709822,down
0,0,0.000126,0.00136,-17.793516,down
0,0,0.000118,0.001376,-29.79062,down
0,0,0.000108,0.001381,-35.348864,down
0,0,0.000097,0.001374,-47.291491,down
0,0,0.000085,0.001381,-49.836104,down
0,0,0.000073,0.00135,-55.997696,down
0,0,0.000059,0.001432,-69.253044,up
0,0,0.000045,0.001535,-66.204029,up
0,0,0.000032,0.00163,-59.003694,up
-2,0,0.000017,0.001673,-64.545226,up
-1,0,0.000005,0.001654,-38.991008,down
-1,0,-0.000007,0.001671,-38.596339,down
-1,0,-0.000016,0.001643,-32.680363,down
0,0,-0.000024,0.001423,-26.640848,down
0,0,-0.000031,0.001268,-28.238699,down
0,0,-0.000038,0.001107,-55.988931,up
0,0,-0.000045,0.000914,-49.653083,up
0,0,-0.000051,0.000834,-31.551498,up
0,-2,-0.000055,0.000785,-28.405483,up
0,-2,-0.000058,0.000702,-9.546438,up
0,0,-0.00006,0.000588,14.282493,up
0,0,-0.000059,0.000549,67.793423,up
0,0,-0.000056,0.000506,51.734323,up
0,0,-0.000052,0.000577,98.488883,down
0,0,-0.000046,0.000677,98.38098,down
0,0,-0.000038,0.000792,92.91922,down
0,0,-0.000029,0.000932,92.742521,no
0,0,-0.000019,0.001004,69.207567,up
0,0,-0.000012,0.001004,28.380081,up
0,0,-0.000005,0.000966,25.248736,up
0,0,0.000001,0.000987,41.642411,no
0,0,0.000008,0.001042,63.332849,down
0,0,0.000015,0.001124,71.26355,down
0,0,0.000024,0.001232,75.90174,down
0,0,0.000034,0.001299,65.186279,up
0,0,0.00004,0.001201,9.576789,up
0,0,0.000046,0.001115,29.861343,up
0,0,0.000051,0.001059,44.180444,up
0,0,0.000057,0.001005,59.003697,up
0,0,0.000062,0.000954,58.906326,up
0,0,0.000069,0.000961,79.437427,down
0,0,0.000076,0.000994,70.223496,down
0,0,0.000082,0.000925,36.987025,down
0,0,0.000087,0.000924,49.134228,down
0,0,0.000092,0.000946,55.575871,down
0,0,0.000094,0.000928,-9.372906,down
0,0,0.000094,0.000923,-1.624621,down
0,0,0.000091,0.000937,-43.627597,down
0,0,0.000086,0.000886,-45.48322,down
0,0,0.000079,0.000833,-52.331095,down
0,0,0.000072,0.000829,-57.504583,down
0,0,0.000063,0.000959,-89.883147,down
0,0,0.00005,0.001192,-103.603564,down
0,0,0.000034,0.001466,-103.610151,down
0,0,0.000017,0.001623,-78.377534,down
0,0,-0.000002,0.001888,-89.7437,down
-2,0,-0.000022,0.002122,-79.967864,down
-2,0,-0.000044,0.002412,-84.840229,down
-2,0,-0.000066,0.002615,-73.585346,down
-2,0,-0.00009,0.002813,-72.734628,down
-1,0,-0.00011,0.002796,-45.96115,down
0,0,-0.000129,0.002781,-52.076393,down
-1,-2,-0.000147,0.002834,-59.50126,up
0,-2,-0.000163,0.00275,-44.767725,down
0,-2,-0.000178,0.002644,-56.28898,down
0,-2,-0.000191,0.002582,-47.292844,down
0,0,-0.000203,0.002437,-41.568902,down
0,0,-0.000211,0.002304,-30.15981,down
0,0,-0.000218,0.00216,-43.3821,down
0,0,-0.000225,0.001973,-48.244448,up
0,0,-0.000232,0.001766,-64.108973,up
0,0,-0.000238,0.001552,-48.078778,up
0,0,-0.000241,0.001377,-34.213909,down
0,0,-0.000243,0.001272,-40.010966,down
0,0,-0.000242,0.001037,-11.094327,down
0,0,-0.00024,0.000915,-17.599373,up
0,0,-0.000236,0.000796,-28.40521,up
0,0,-0.000233,0.000794,-48.477795,up
0,0,-0.000231,0.00088,-88.816339,up
0,0,-0.00023,0.000969,-75.640655,up
0,0,-0.000226,0.000845,30.654242,down
0,2,-0.000218,0.000808,48.124964,up
0,0,-0.000208,0.000882,73.10366,up
0,0,-0.000195,0.000896,60.3493,down
0,0,-0.000183,0.0009,15.004921,up
0,0,-0.000172,0.000901,17.09766,up
0,0,-0.000159,0.000968,67.118289,up
0,0,-0.000144,0.001077,83.731456,up
0,0,-0.000132,0.001077,3.527489,up
0,0,-0.00012,0.001084,26.936765,up
0,0,-0.000108,0.001085,52.732894,up
0,-2,-0.000096,0.001103,45.881185,up
0,-2,-0.000082,0.001241,82.180602,up
0,-2,-0.000068,0.001289,57.320955,up
0,0,-0.000053,0.001435,77.47013,down
0,0,-0.000039,0.001459,38.713446,up
0,0,-0.000025,0.001487,47.20588,up
0,0,-0.000012,0.001512,59.195391,up
0,-2,0.000001,0.00136,45.144923,up
0,-2,0.000013,0.001163,58.795355,up
0,-2,0.000024,0.001162,46.996114,up
0,-2,0.000035,0.001247,74.668552,up
0,-2,0.000046,0.001286,48.429817,up
0,-2,0.000055,0.001312,47.789985,up
0,0,0.000064,0.001251,45.550832,up
0,0,0.000073,0.001208,62.919599,down
0,0,0.000083,0.001366,89.894042,down
0,0,0.000095,0.0015,75.389635,down
0,0,0.000103,0.001334,31.634903,down
0,0,0.000111,0.001222,43.962246,down
0,0,0.000116,0.001132,16.260915,down
0,0,0.000117,0.001018,-24.551431,up
0,0,0.000115,0.001007,-23.426121,up
0,0,0.000112,0.000957,-18.493079,up
0,0,0.000107,0.000958,-18.367745,up
0,0,0.000103,0.000882,7.482507,no
0,0,0.0001,0.000845,26.966674,down
0,0,0.000098,0.000841,24.250512,up
0,0,0.000095,0.000807,-23.546232,up
0,0,0.000093,0.000802,30.185806,up
0,0,0.00009,0.000769,-7.280406,up
0,0,0.000086,0.000781,-30.853885,up
0,0,0.000084,0.000779,22.968192,up
0,0,0.000081,0.000775,11.090775,up
0,0,0.00008,0.0008,47.232476,up
0,0,0.000081,0.000831,48.378464,up
0,0,0.000082,0.000822,73.521985,up
0,0,0.000084,0.000791,62.051622,up
0,1,0.000087,0.000854,65.778251,up
0,0,0.00009,0.000915,65.563004,up
0,1,0.000094,0.001049,86.269985,down
0,0,0.000099,0.001074,66.690549,down
0,0,0.000104,0.001094,67.888038,down
0,0,0.000108,0.001084,53.423225,down
0,0,0.000112,0.001046,47.423419,down
0,0,0.000115,0.001058,53.000793,down
0,0,0.000116,0.001043,13.034512,up
0,0,0.000116,0.001037,29.03279,up
0,0,0.000112,0.001002,-62.557259,up
0,0,0.000105,0.001045,-58.549181,up
0,0,0.0001,0.001019,42.572043,down
0,0,0.000097,0.000912,32.226557,down
0,0,0.000095,0.000919,54.749363,down
0,0,0.000094,0.000862,25.527092,down
0,0,0.000093,0.000844,11.612279,down
0,0,0.00009,0.000849,-40.06243,down
0,0,0.000084,0.00089,-53.910469,down
0,0,0.000078,0.000926,-52.391309,down
0,0,0.000068,0.001059,-85.146454,down
0,0,0.000055,0.001359,-109.163144,up
0,0,0.000039,0.001489,-77.755342,up
0,0,0.000023,0.001626,-74.556739,up
0,0,0.000007,0.00169,-59.601778,up
0,-2,-0.000007,0.0017,-39.993081,down
0,-2,-0.00002,0.00172,-45.635148,up
0,-2,-0.000032,0.001682,-32.813864,down
0,0,-0.00004,0.001661,-12.881228,down
0,0,-0.000047,0.001628,-28.873914,down
0,0,-0.000056,0.001718,-56.165734,up
0,0,-0.000063,0.001744,-29.882044,up
0,0,-0.000068,0.001645,-19.938012,down
0,0,-0.000072,0.001545,-24.137118,down
0,0,-0.000076,0.001335,-21.34985,down
0,0,-0.000079,0.001143,-24.929425,down
0,0,-0.00008,0.000909,-12.655572,down
0,0,-0.000083,0.000795,-44.291624,up
0,0,-0.000086,0.000725,-67.176008,up
0,0,-0.000089,0.000595,-55.120212,up
0,0,-0.000091,0.000554,-18.409783,down
0,0,-0.000092,0.000543,-27.073212,up
0,0,-0.000092,0.000545,-15.228236,up
0,0,-0.000092,0.000539,-5.379429,down
0,0,-0.00009,0.000541,-15.893936,down
0,0,-0.000089,0.000531,-27.504365,down
0,0,-0.000087,0.00053,10.376089,up
0,0,-0.000083,0.000521,30.536366,up
0,0,-0.00008,0.00042,-11.905606,up
0,0,-0.000077,0.000396,-13.638147,up
0,0,-0.000074,0.000375,-42.685642,up
0,0,-0.000071,0.000383,51.413298,up
0,0,-0.000066,0.000387,71.227289,up
0,0,-0.000062,0.000392,44.335707,up
0,0,-0.000055,0.000505,112.99318,down
0,0,-0.000049,0.00054,61.997849,up
0,0,-0.000041,0.000617,86.342683,up
0,0,-0.000034,0.000641,56.669051,up
0,0,-0.000027,0.000606,40.740623,up
0,0,-0.000022,0.000576,30.881888,up
0,0,-0.000015,0.000615,69.106262,down
0,0,-0.000009,0.000647,69.050191,down
0,2,-0.000001,0.000797,106.532035,down
0,2,0.000006,0.0008,35.114885,down
0,2,0.000013,0.000827,60.10158,down
0,2,0.000018,0.000784,8.799498,down
0,2,0.000021,0.000767,-5.739754,down
0,2,0.000021,0.000797,-54.197247,down
0,1,0.000019,0.000794,-52.03027,down
0,1,0.000016,0.000772,-41.44153,down
