@relation 2017-03-16

@attribute 'RSI EXTREME SCALED' numeric
@attribute 'CCI CHANNEL BREAK SCALED' numeric
@attribute MACDIndicator numeric
@attribute bbSizeBand numeric
@attribute bbPricePosition numeric
@attribute Prediction {up,down,no}

@data
0,0,0.000002,0.000253,-107.022913,up
0,0,-0.000001,0.000285,-88.489168,up
0,0,-0.000004,0.000293,-60.050425,up
0,0,-0.000006,0.000296,-48.011621,up
0,0,-0.000009,0.000323,-70.665833,up
0,0,-0.000011,0.000326,-30.642571,up
0,0,-0.000012,0.000329,23.395854,down
0,0,-0.000012,0.000328,17.691891,up
0,0,-0.000012,0.00031,20.982075,up
0,0,-0.000011,0.000303,48.512276,up
0,0,-0.000009,0.000294,37.374127,up
0,0,-0.000008,0.000288,25.366382,up
0,0,-0.000006,0.000309,73.429049,up
0,0,-0.000004,0.000344,80.529125,up
0,0,0,0.0004,89.230831,up
0,2,0.000004,0.00045,80.049428,up
1,2,0.000008,0.000505,79.469262,up
1,2,0.000012,0.000564,77.864698,up
1,0,0.000017,0.000616,72.897992,up
1,0,0.000022,0.000674,78.521851,up
1,0,0.000028,0.000714,75.897041,up
1,0,0.000034,0.000788,89.343267,up
1,0,0.000041,0.000851,80.708065,up
1,0,0.000049,0.000919,81.022846,no
1,0,0.000056,0.000962,80.348015,down
1,0,0.000064,0.001005,74.140594,down
2,0,0.000072,0.001063,69.924379,down
2,0,0.000079,0.001089,60.724834,down
1,0,0.000085,0.001065,40.176726,up
1,0,0.00009,0.001045,39.908075,down
1,0,0.000094,0.000997,34.587118,up
0,0,0.000096,0.000914,25.603605,up
0,0,0.000097,0.000845,18.105954,up
0,0,0.000097,0.000779,26.945785,up
0,0,0.000097,0.000718,21.308267,up
0,0,0.000096,0.000652,32.53463,up
0,0,0.000095,0.000575,20.357256,up
0,0,0.000094,0.000497,28.573395,up
0,0,0.000093,0.000418,53.296728,down
0,0,0.000093,0.000368,72.255669,no
0,0,0.000092,0.000295,52.843418,up
0,0,0.000092,0.000288,67.328244,up
0,0,0.000091,0.000269,36.465511,up
0,0,0.00009,0.000267,32.94471,down
0,0,0.000089,0.000286,62.264791,down
0,0,0.000087,0.000306,61.853037,down
0,0,0.000087,0.000337,76.753376,down
0,0,0.000086,0.000366,67.849781,down
0,0,0.000083,0.000386,-68.847488,up
0,0,0.000079,0.000405,-58.950606,up
0,0,0.000074,0.000412,-42.69883,up
0,0,0.000069,0.0004,8.248228,down
0,0,0.000065,0.000378,0.264333,down
0,0,0.000061,0.000373,-21.996091,down
0,0,0.000058,0.000362,-13.256836,down
0,0,0.000053,0.000375,-48.559239,down
0,0,0.000049,0.000382,-46.827401,down
0,0,0.000044,0.000434,-83.648825,down
0,0,0.000038,0.000474,-71.950096,up
0,0,0.000032,0.000514,-76.045181,down
0,0,0.000026,0.000532,-50.765244,down
0,0,0.00002,0.000543,-52.297503,down
0,0,0.000015,0.000573,-62.257249,down
0,0,0.000011,0.000564,2.128483,down
0,0,0.000006,0.000583,-67.19287,down
0,0,0.000001,0.000565,-42.628585,down
0,0,-0.000003,0.000533,-60.04693,down
0,0,-0.000008,0.000503,-78.199278,up
0,2,-0.000013,0.000538,-62.126768,up
0,2,-0.000018,0.000581,-67.119283,up
0,2,-0.000023,0.000611,-59.391098,up
0,0,-0.000027,0.000578,-33.229633,up
0,0,-0.00003,0.000541,-36.995827,up
0,0,-0.000032,0.000509,33.395986,up
0,0,-0.000031,0.000509,80.543259,up
0,0,-0.000026,0.000625,110.048311,down
0,-2,-0.000021,0.000707,88.781544,down
0,-2,-0.000014,0.000772,70.055111,up
0,-2,-0.000008,0.000812,53.935529,up
0,-2,-0.000002,0.000835,42.39369,up
0,-2,0.000004,0.000877,53.364746,up
0,-2,0.00001,0.000911,48.296274,up
0,-2,0.000016,0.000961,60.130903,up
1,0,0.000023,0.001046,69.32425,down
0,0,0.00003,0.00106,45.290073,down
0,0,0.000035,0.001079,42.650222,down
0,0,0.000041,0.001102,54.82646,down
0,0,0.000046,0.001071,41.749841,down
0,0,0.00005,0.00101,20.00613,no
0,0,0.000053,0.000909,14.741528,down
0,0,0.000054,0.000778,13.494085,no
0,0,0.000055,0.000654,3.821501,down
0,0,0.000055,0.000458,8.728716,up
0,0,0.000055,0.000357,-1.678527,up
0,0,0.000053,0.000324,-35.45286,up
0,0,0.000052,0.000324,-4.314847,up
0,0,0.00005,0.000328,-27.739423,up
0,0,0.000049,0.000329,30.108193,up
0,0,0.00005,0.000472,130.783535,up
0,0,0.000053,0.000578,112.066122,up
0,0,0.000058,0.000677,95.09226,up
0,0,0.000063,0.000747,80.268007,up
0,0,0.000069,0.000836,78.955616,up
0,0,0.000074,0.000902,65.540612,up
1,-2,0.00008,0.000957,61.650118,up
1,-2,0.000086,0.001019,63.301686,up
1,0,0.000092,0.00115,81.097673,up
1,0,0.000101,0.001364,94.87367,down
1,0,0.000111,0.001529,85.01091,down
1,0,0.00012,0.001581,58.203373,up
1,0,0.000129,0.001626,57.569758,down
0,0,0.000136,0.001608,41.054018,up
1,0,0.000142,0.001592,44.022636,down
0,0,0.000146,0.001543,37.777829,down
0,0,0.00015,0.001447,37.167807,down
0,0,0.000152,0.001339,34.201731,down
0,0,0.000154,0.001178,43.056354,down
0,0,0.000154,0.000996,19.879929,down
0,0,0.000151,0.000944,-29.671607,down
0,0,0.000145,0.00092,-46.387874,down
0,0,0.000137,0.00094,-66.184259,down
0,0,0.000126,0.000971,-69.406204,down
0,0,0.000114,0.001051,-77.373543,down
-1,0,0.0001,0.001177,-86.810688,down
-2,0,0.000083,0.001388,-95.916407,down
-2,0,0.000064,0.001641,-93.919448,down
-2,0,0.000045,0.001832,-78.326838,down
-2,0,0.000025,0.001962,-72.483834,up
-2,0,0.000004,0.002081,-73.611747,up
-2,0,-0.000016,0.002175,-61.66662,up
-2,0,-0.000034,0.002186,-48.213755,up
-2,0,-0.00005,0.002204,-46.000589,up
-1,0,-0.000063,0.002143,-29.958733,up
0,0,-0.00007,0.002044,13.8948,down
0,0,-0.000073,0.001918,8.395993,up
0,0,-0.000071,0.001802,34.248358,down
0,-2,-0.000068,0.001606,24.534005,down
0,-2,-0.000064,0.001427,10.792677,up
0,0,-0.00006,0.001342,21.317033,down
0,0,-0.000053,0.001357,63.52634,down
0,0,-0.000046,0.001357,42.891334,down
0,0,-0.000041,0.001323,-0.755578,up
0,0,-0.000037,0.001317,23.845255,up
0,0,-0.000034,0.001315,-5.62933,up
0,0,-0.000031,0.001337,35.217783,down
0,0,-0.000028,0.001322,27.613358,down
0,0,-0.000025,0.001291,15.954976,down
0,0,-0.000021,0.001254,32.614564,down
0,0,-0.000017,0.001135,24.928177,down
0,0,-0.000015,0.001016,-36.22321,down
0,0,-0.000016,0.000953,-54.906245,down
0,0,-0.000018,0.000834,-44.354339,down
0,0,-0.000022,0.00093,-102.522397,down
0,0,-0.000028,0.001006,-71.684759,down
0,0,-0.000035,0.00111,-74.781603,up
0,0,-0.000042,0.001116,-57.69581,up
0,0,-0.000049,0.001199,-71.587674,up
0,0,-0.000057,0.001278,-61.681203,up
0,0,-0.000065,0.001351,-61.281237,up
0,0,-0.000067,0.001287,48.854922,up
0,0,-0.000064,0.001272,46.704738,up
0,0,-0.000059,0.001302,37.786391,up
0,0,-0.000053,0.001317,38.35324,up
0,0,-0.000044,0.001402,59.854277,down
0,0,-0.000034,0.001419,44.529684,down
0,0,-0.000023,0.001473,55.124057,down
0,0,-0.000012,0.001531,51.327346,down
0,0,-0.000002,0.001541,39.077524,down
0,0,0.000005,0.001519,6.650541,down
0,0,0.000008,0.001543,-32.394877,down
0,0,0.000005,0.001585,-42.784541,up
0,0,0.000004,0.001592,16.649819,down
0,0,0.000003,0.001544,0.582971,down
0,0,-0.000001,0.001563,-43.688184,up
0,0,-0.000007,0.001578,-49.30647,up
0,0,-0.000015,0.001595,-43.319957,down
0,0,-0.000022,0.001574,-44.345625,down
0,0,-0.000027,0.001503,-5.122736,down
0,0,-0.000029,0.001406,17.068993,down
0,0,-0.000028,0.001385,2.887127,down
0,0,-0.000033,0.00162,-93.739205,up
0,0,-0.000041,0.001738,-67.59442,down
0,0,-0.000051,0.001842,-64.332203,down
0,-2,-0.000061,0.001864,-59.755101,up
0,-2,-0.00007,0.001813,-27.575323,down
0,-2,-0.000077,0.001709,-31.004624,down
0,0,-0.000085,0.001644,-59.12831,up
0,0,-0.000094,0.001608,-65.467293,up
0,0,-0.000101,0.001554,-22.657397,down
0,0,-0.000107,0.001575,-32.514655,down
0,0,-0.000112,0.001598,-30.163465,down
0,0,-0.000115,0.00148,-15.74803,down
0,0,-0.000118,0.00143,-45.449267,up
0,0,-0.00012,0.001421,-8.937749,down
0,0,-0.000121,0.001429,-24.907288,down
0,1,-0.000121,0.001429,-23.793101,down
0,1,-0.000121,0.001424,-22.676754,down
0,1,-0.00012,0.001284,-3.427577,down
0,1,-0.000121,0.001065,-80.64328,up
0,0,-0.000126,0.000912,-114.978756,up
0,0,-0.000132,0.001059,-89.205791,up
0,0,-0.000137,0.001096,-48.086889,up
0,0,-0.000142,0.001222,-77.771594,up
0,0,-0.000146,0.001234,-27.868644,down
0,0,-0.000147,0.001165,-8.665877,down
0,0,-0.000147,0.001107,-7.495082,down
0,0,-0.000144,0.001109,13.977477,down
0,0,-0.000141,0.001124,-29.534748,up
0,0,-0.000139,0.001131,-53.919525,up
0,0,-0.000139,0.001185,-63.147663,up
0,0,-0.00014,0.001178,-37.277505,up
0,0,-0.000138,0.001103,-5.257595,up
0,0,-0.000134,0.001098,16.938689,no
0,0,-0.000129,0.001017,24.882747,down
0,0,-0.000122,0.000984,29.079776,down
0,0,-0.000114,0.000977,49.946965,down
0,0,-0.000105,0.00095,33.464879,down
0,0,-0.000097,0.000864,30.438332,down
0,-2,-0.000091,0.000865,-22.648746,down
0,0,-0.000086,0.000817,-2.569168,down
0,0,-0.000085,0.000874,-81.048043,down
0,0,-0.000084,0.000898,-41.407524,down
0,-2,-0.000085,0.000895,-57.334767,down
0,-2,-0.000087,0.000979,-70.894802,down
0,-2,-0.000091,0.001063,-73.172706,down
0,-2,-0.000095,0.001107,-56.714838,down
0,-2,-0.000098,0.001093,-48.308402,down
0,0,-0.000103,0.001207,-75.449986,down
0,0,-0.000109,0.001285,-60.376766,down
0,0,-0.000114,0.001343,-54.513137,down
0,0,-0.000118,0.001392,-45.841484,down
0,0,-0.000122,0.001432,-48.952577,down
0,0,-0.000128,0.001571,-83.757967,down
0,0,-0.000137,0.0017,-82.306668,down
0,0,-0.000145,0.001718,-61.307316,down
0,0,-0.000154,0.001711,-72.517089,down
0,0,-0.000164,0.001738,-76.372045,down
-1,0,-0.000174,0.001729,-71.449156,down
-1,0,-0.000184,0.001811,-73.710586,down
0,0,-0.000193,0.001729,-48.824887,down
0,0,-0.0002,0.001772,-54.065435,down
0,0,-0.000207,0.001734,-50.463772,down
0,0,-0.000214,0.001792,-73.143055,up
0,0,-0.000221,0.001829,-62.389619,up
0,0,-0.000226,0.001812,-44.706882,up
0,0,-0.00023,0.00175,-42.965466,up
0,0,-0.000233,0.001629,-34.196444,up
0,0,-0.000232,0.001557,-22.538148,up
0,0,-0.000229,0.001432,3.0032,no
0,0,-0.000225,0.001276,-11.679115,no
0,0,-0.000219,0.001051,-14.656534,no
0,0,-0.000213,0.000781,6.144008,down
0,0,-0.000205,0.000712,13.060191,up
0,1,-0.000196,0.000694,40.192019,up
0,2,-0.000188,0.00059,8.471231,up
0,1,-0.00018,0.000555,-1.98168,up
0,0,-0.000172,0.000549,-4.010121,up
0,1,-0.000163,0.000572,53.811955,up
0,0,-0.000153,0.000622,70.580169,up
0,0,-0.000142,0.000687,81.804429,up
0,0,-0.000131,0.000725,55.482592,up
0,0,-0.000119,0.000819,81.317833,up
0,0,-0.000106,0.000812,71.840277,up
0,0,-0.000092,0.000853,90.222158,up
0,0,-0.000077,0.001006,102.58125,down
0,0,-0.000061,0.00112,91.814997,down
0,0,-0.000044,0.00123,84.906114,down
0,0,-0.000028,0.001277,60.867389,down
0,0,-0.000014,0.0013,36.934006,up
0,0,-0.000003,0.001289,33.36568,up
0,0,0.000007,0.001251,28.547955,up
0,0,0.000015,0.001221,25.466418,up
0,0,0.000021,0.001178,14.520395,down
0,0,0.000027,0.00117,33.065829,down
0,1,0.000033,0.001122,42.94466,down
0,0,0.000039,0.001052,55.514662,down
0,0,0.000044,0.000888,18.349751,down
0,0,0.000047,0.000791,-16.18633,up
0,0,0.000047,0.000751,-53.008977,up
0,0,0.000046,0.000714,-29.564212,up
0,-2,0.000044,0.000627,-21.703816,down
0,-2,0.000043,0.000597,-5.364342,down
0,0,0.000042,0.000559,-15.555102,down
0,0,0.00004,0.000555,-5.767404,down
0,0,0.000039,0.000547,-24.484332,down
0,0,0.000037,0.000537,-45.615947,down
0,0,0.000032,0.000566,-94.395068,up
0,0,0.000026,0.000656,-98.365152,up
0,0,0.000019,0.000732,-78.038623,up
0,0,0.000013,0.000772,-57.266331,up
0,0,0.000006,0.000811,-55.707031,up
0,0,0,0.00081,-14.572066,down
0,0,-0.000003,0.000812,14.657676,down
0,0,-0.000005,0.000791,-2.907392,down
0,0,-0.000006,0.000739,8.121839,down
0,0,-0.000006,0.000621,8.69696,down
0,-2,-0.000007,0.000587,-20.4524,down
0,-2,-0.000009,0.000627,-65.53026,down
0,-2,-0.000014,0.0008,-108.781874,up
0,-2,-0.000021,0.000887,-77.326767,up
0,-2,-0.00003,0.001036,-94.472866,up
0,0,-0.000039,0.001121,-79.128055,up
0,0,-0.000048,0.001115,-42.583881,up
0,0,-0.000055,0.0011,-48.554986,up
0,0,-0.000061,0.001064,-27.167381,up
0,0,-0.000066,0.001039,-24.159548,up
0,0,-0.00007,0.001062,-39.545288,up
0,0,-0.000072,0.001062,5.553648,up
0,0,-0.000072,0.001061,-1.507389,up
0,0,-0.00007,0.001058,10.208003,up
0,0,-0.000068,0.001058,13.988745,up
0,0,-0.000064,0.001025,10.436821,up
0,0,-0.000059,0.000965,41.872592,up
0,0,-0.000053,0.00093,40.320978,up
0,0,-0.000047,0.000888,50.201961,up
0,0,-0.000039,0.000893,72.238873,up
1,0,-0.00003,0.001014,92.548641,up
1,0,-0.000019,0.001156,84.026955,up
0,0,-0.000009,0.001219,67.517588,up
0,0,0.000002,0.001257,53.058319,up
0,0,0.000012,0.001271,69.057368,up
0,0,0.000022,0.001222,52.188685,up
1,0,0.000032,0.001264,65.103165,up
0,0,0.000042,0.001269,64.482953,up
1,0,0.000052,0.001316,69.469556,up
1,0,0.000063,0.001385,77.73451,up
1,0,0.000075,0.001443,88.298339,up
1,0,0.000089,0.001618,90.21632,up
1,0,0.000104,0.001706,76.416891,down
1,0,0.000117,0.001765,67.631902,down
1,-2,0.00013,0.001792,61.660981,down
0,0,0.000141,0.001729,45.340649,up
0,-2,0.000151,0.001734,56.634711,up
0,0,0.000158,0.001641,30.355275,up
0,-2,0.000164,0.001551,40.355404,down
0,0,0.000168,0.001461,30.733471,down
0,0,0.000173,0.001489,61.784636,down
0,0,0.000178,0.001521,62.394137,down
0,0,0.00018,0.001426,15.921227,down
0,0,0.00018,0.001278,12.517776,up
0,0,0.000178,0.001175,4.341615,up
0,0,0.000175,0.000995,1.306669,up
0,0,0.000171,0.000856,9.576244,up
0,0,0.000165,0.000715,-34.951364,up
0,0,0.000161,0.00063,62.265379,down
0,0,0.000157,0.000565,27.772661,up
0,0,0.000154,0.00056,31.438598,up
0,0,0.00015,0.000561,13.379664,up
0,0,0.000146,0.000563,16.165967,up
0,0,0.000141,0.000563,1.954128,down
0,0,0.000137,0.000588,50.52301,down
0,0,0.000134,0.000594,42.578551,down
0,0,0.000131,0.000631,59.753357,down
0,0,0.000129,0.000631,54.078041,down
0,0,0.000125,0.000646,-45.199397,up
0,0,0.000119,0.000667,-57.69976,up
0,0,0.000111,0.000673,-52.009044,up
0,0,0.000103,0.000629,-34.038005,down
0,0,0.000096,0.000622,-0.321298,down
0,0,0.000088,0.000626,-31.943828,up
0,0,0.000081,0.000626,-35.138211,no
0,0,0.000073,0.000636,-43.428233,down
0,0,0.000065,0.000694,-71.134384,up
0,0,0.000057,0.000694,-50.974842,up
0,0,0.000049,0.00067,-19.265134,up
0,0,0.000043,0.000668,-22.751279,up
0,-2,0.000037,0.000698,-59.914847,up
0,-2,0.00003,0.000717,-46.292295,up
0,0,0.000025,0.000708,-8.192409,up
0,0,0.000021,0.000707,17.402333,up
0,-2,0.000019,0.00066,-1.970899,up
0,0,0.000019,0.000715,91.777429,up
0,0,0.000024,0.000961,131.079435,up
0,0,0.000034,0.001241,118.54161,up
0,0,0.000046,0.001503,98.825152,up
0,0,0.000059,0.001647,74.249932,up
0,0,0.000072,0.00176,65.899518,up
0,0,0.000085,0.001887,66.387251,up
1,0,0.000098,0.002006,60.565039,down
0,0,0.00011,0.002088,54.891158,down
0,0,0.00012,0.002116,41.832313,down
0,0,0.000129,0.002131,42.927863,down
1,0,0.000138,0.002103,44.990143,down
0,0,0.000144,0.002038,30.229511,down
0,0,0.000146,0.001959,5.053969,up
0,0,0.000146,0.001861,9.297087,down
0,0,0.000145,0.001667,7.797758,down
0,0,0.000142,0.001439,-7.08611,down
0,0,0.000137,0.001247,-22.044354,down
0,0,0.000131,0.001061,-15.733945,down
0,-2,0.000123,0.00081,-81.925377,down
0,-2,0.000115,0.000748,-63.780613,up
0,0,0.000106,0.000802,-64.201252,up
0,0,0.000096,0.000838,-55.01684,up
0,0,0.000086,0.000923,-80.748727,up
0,0,0.000076,0.000975,-59.888774,up
0,0,0.000067,0.000965,-8.909286,up
0,0,0.000061,0.000931,-10.417055,up
0,0,0.000055,0.000882,-1.020937,up
0,0,0.000052,0.000826,23.130391,up
0,0,0.00005,0.000814,41.135465,down
0,0,0.000051,0.000814,65.693951,down
0,0,0.000052,0.000765,60.938466,down
0,0,0.000055,0.000823,84.204768,down
0,0,0.000058,0.000847,41.657355,down
0,0,0.00006,0.000859,30.72781,down
0,0,0.000061,0.000873,33.800622,down
0,0,0.000062,0.000877,18.690748,down
0,0,0.000061,0.000873,10.307615,up
0,0,0.000059,0.000876,-14.270869,down
0,0,0.000056,0.000831,-1.203968,down
0,0,0.000052,0.000813,-12.417023,down
0,0,0.000047,0.000841,-63.375241,down
0,0,0.000042,0.00082,17.189131,down
0,0,0.000038,0.000723,-33.758897,down
0,0,0.000032,0.000693,-73.621746,up
0,0,0.000024,0.000831,-98.045667,up
0,0,0.000016,0.00093,-79.98844,up
0,0,0.000007,0.000987,-58.485508,up
0,0,-0.000001,0.001045,-59.048639,up
0,0,-0.000008,0.001032,-14.728157,up
0,0,-0.000012,0.000988,-17.610154,up
0,0,-0.000015,0.000944,-0.741138,up
0,0,-0.000017,0.000837,15.170534,down
0,0,-0.000017,0.000789,3.927139,down
0,0,-0.000016,0.000759,26.757617,down
0,0,-0.000016,0.000706,-1.557398,down
0,0,-0.000014,0.000676,23.799836,down
0,0,-0.000013,0.000649,11.555997,down
0,0,-0.000013,0.000644,0.310376,down
0,0,-0.000013,0.000632,-27.545407,down
0,0,-0.000014,0.00063,-33.493382,up
0,0,-0.000016,0.000625,-21.435885,down
0,0,-0.000017,0.000558,22.565757,down
0,-2,-0.000017,0.000551,-11.245344,down
0,-2,-0.000019,0.000571,-47.631417,down
0,-2,-0.000021,0.000527,-27.726656,down
0,-2,-0.000025,0.000594,-103.449277,up
0,0,-0.000028,0.000605,-51.250172,up
0,0,-0.000034,0.000767,-114.663455,up
0,0,-0.00004,0.000836,-71.764996,up
0,0,-0.000046,0.000901,-66.721428,up
0,0,-0.000049,0.000883,8.154486,down
0,0,-0.000048,0.0009,58.571149,down
0,0,-0.000045,0.000904,38.151983,down
0,0,-0.000043,0.000875,-27.207108,down
0,0,-0.00004,0.000894,46.314839,down
0,0,-0.000038,0.000874,-28.728075,down
0,0,-0.000037,0.000872,-38.421606,down
0,0,-0.000039,0.00094,-72.681427,down
0,0,-0.000044,0.001022,-70.170506,down
0,0,-0.000049,0.001065,-50.811703,down
0,0,-0.00006,0.001527,-126.128422,up
0,2,-0.000071,0.001589,-61.799213,up
0,0,-0.000081,0.00159,-32.009295,down
0,0,-0.00009,0.001637,-45.947714,up
0,0,-0.000097,0.001626,-25.945415,up
0,0,-0.000103,0.001672,-40.734876,down
0,0,-0.000108,0.001673,-27.135203,down
0,0,-0.000111,0.001687,-23.645638,up
0,0,-0.000112,0.001686,-4.033389,up
0,0,-0.000111,0.001688,-10.251109,up
0,0,-0.000111,0.001656,-32.795938,up
0,-2,-0.000111,0.001487,-23.867906,up
0,-2,-0.000109,0.001311,3.584426,up
0,-2,-0.000104,0.001318,53.500228,up
0,0,-0.000094,0.001252,89.104814,down
0,0,-0.000083,0.001284,62.828316,up
0,0,-0.000071,0.001313,53.067616,up
0,0,-0.000059,0.00138,53.852334,up
0,-2,-0.000047,0.001461,57.358592,up
0,-2,-0.000037,0.001494,37.006165,up
0,-2,-0.000025,0.001335,63.804564,up
0,-2,-0.000012,0.001434,80.475783,up
0,-2,0.000002,0.001554,71.730976,up
0,-2,0.000015,0.001606,64.753847,up
0,0,0.000029,0.001684,62.606528,up
0,0,0.000043,0.001681,56.689358,up
0,0,0.000055,0.00167,49.271114,up
1,0,0.000067,0.001694,62.457478,up
0,0,0.000079,0.001724,52.905359,up
0,0,0.00009,0.001746,60.012241,up
0,0,0.000101,0.001591,48.391557,up
0,0,0.000112,0.00151,79.973698,up
1,0,0.000124,0.00148,79.620498,down
0,0,0.000135,0.001503,59.279997,up
0,0,0.000145,0.001591,63.736724,down
0,0,0.000153,0.001562,40.779172,up
0,0,0.000161,0.001517,50.364079,down
0,0,0.000166,0.001428,33.965378,up
0,0,0.000171,0.001434,68.5418,down
0,0,0.000176,0.001251,39.013792,down
0,0,0.000178,0.001137,34.747941,down
0,0,0.000178,0.001072,7.0912,down
0,0,0.000177,0.001019,31.799109,down
0,0,0.000175,0.000938,6.821842,down
0,0,0.000172,0.000866,12.11855,down
0,0,0.000166,0.000804,-46.154892,down
0,0,0.000156,0.000827,-97.536013,down
0,0,0.000145,0.00089,-77.627282,up
0,1,0.00013,0.001055,-102.094768,up
0,0,0.000115,0.001175,-78.022953,down
0,1,0.0001,0.001227,-55.077795,down
0,0,0.000086,0.001275,-53.573674,up
0,0,0.000074,0.001266,-31.362888,down
0,0,0.000063,0.001259,-18.109502,down
0,0,0.000052,0.001287,-56.030218,up
0,0,0.00004,0.001391,-69.968886,up
0,0,0.00003,0.001362,-26.573684,up
0,0,0.00002,0.001362,-33.337997,up
0,0,0.000012,0.001221,-27.692595,up
0,0,0.000005,0.001144,-21.333448,up
0,0,0,0.001044,7.180507,up
0,0,-0.000003,0.001007,30.691715,up
0,0,-0.000003,0.000887,35.955932,up
0,0,-0.000002,0.00084,58.342636,up
0,0,0,0.000718,30.626533,up
0,0,0.000002,0.000718,50.116144,up
0,0,0.000005,0.000787,71.924137,up
0,0,0.000011,0.000935,94.056768,down
0,0,0.000019,0.001098,101.522389,down
0,0,0.000027,0.001165,69.463975,down
0,0,0.000036,0.001264,71.658627,down
0,0,0.000044,0.001279,41.897382,down
0,0,0.00005,0.001279,16.657568,down
0,-2,0.00005,0.00132,-44.086798,down
0,-2,0.000045,0.001392,-72.047073,up
0,-2,0.000038,0.001315,-38.47297,down
0,0,0.000029,0.001394,-64.582953,up
0,0,0.000017,0.001493,-71.713536,up
0,0,0.000005,0.001583,-64.491616,up
0,0,-0.000008,0.001646,-53.147868,up
0,0,-0.000018,0.00167,-29.522711,up
0,0,-0.000027,0.001701,-34.851803,down
0,0,-0.000033,0.0017,-9.115331,down
0,0,-0.000038,0.001699,-19.898799,down
0,0,-0.000043,0.00173,-33.639792,up
0,0,-0.000046,0.001728,-13.599572,down
0,0,-0.00005,0.001738,-36.424642,up
0,0,-0.000053,0.001664,-25.233077,down
0,0,-0.000058,0.001551,-55.624555,down
0,0,-0.000061,0.00138,-1.232072,down
0,0,-0.000064,0.001106,-24.052707,no
0,0,-0.000066,0.00085,-6.820108,down
0,0,-0.000068,0.000632,-21.840884,down
0,0,-0.000071,0.000721,-90.332303,up
0,0,-0.000076,0.000826,-87.250243,up
0,0,-0.000079,0.000794,-4.78385,up
0,0,-0.000083,0.000839,-56.350718,up
0,0,-0.000085,0.00085,-33.780636,up
0,0,-0.000086,0.000846,5.084153,up
0,0,-0.000084,0.000851,20.20595,up
0,0,-0.000079,0.000908,69.901932,down
0,0,-0.000071,0.001035,84.770165,down
0,0,-0.000061,0.001094,75.109221,down
0,0,-0.00005,0.001129,50.325626,up
0,0,-0.000041,0.001137,20.761347,up
0,0,-0.000035,0.001124,-10.761961,up
0,0,-0.000029,0.001133,24.526733,up
0,0,-0.000024,0.00115,29.562423,up
0,0,-0.000018,0.001138,44.195664,down
0,0,-0.00001,0.001222,64.564453,down
0,2,-0.000002,0.001283,56.04428,down
0,2,0.000007,0.001358,58.166515,down
0,2,0.000017,0.001419,55.728846,down
0,2,0.000024,0.001315,14.519914,up
0,2,0.00003,0.001182,39.583625,down
0,2,0.000036,0.001159,29.508812,up
0,1,0.00004,0.000995,4.523884,up
0,1,0.000043,0.000848,15.324638,up
0,1,0.000045,0.000768,7.030052,up
0,0,0.000047,0.000714,24.801528,up
0,0,0.00005,0.000754,57.061355,up
0,0,0.000054,0.000824,73.632915,up
0,0,0.000058,0.000865,54.117609,up
