@relation 2017-05-14

@attribute 'RSI EXTREME SCALED' numeric
@attribute 'CCI CHANNEL BREAK SCALED' numeric
@attribute MACDIndicator numeric
@attribute bbSizeBand numeric
@attribute bbPricePosition numeric
@attribute Prediction {up,down,no}

@data
0,0,-0.000026,0.000571,-53.935576,up
0,0,-0.000028,0.000568,13.212526,no
0,0,-0.000029,0.000563,7.107251,up
0,0,-0.000028,0.000557,11.679644,down
0,0,-0.000027,0.000553,12.290718,down
0,0,-0.000026,0.000548,13.132216,down
0,0,-0.000024,0.000535,18.508108,down
0,0,-0.000022,0.000521,20.361098,down
0,0,-0.000019,0.000506,14.62482,down
0,-2,-0.000017,0.000489,12.878112,down
0,-2,-0.000016,0.000469,-0.852997,down
0,0,-0.000016,0.000473,-54.576444,up
0,0,-0.000017,0.000478,-56.708865,up
0,0,-0.000019,0.000474,-47.668824,up
0,0,-0.000021,0.000471,-48.197746,up
0,0,-0.000024,0.00048,-42.322101,up
0,0,-0.000025,0.000483,-20.092303,up
0,0,-0.000027,0.000476,-13.035311,up
0,0,-0.000027,0.00046,-15.216492,up
0,0,-0.000027,0.000444,-0.225235,up
0,0,-0.000026,0.000436,23.865518,up
0,0,-0.000025,0.000427,25.273964,up
0,0,-0.000022,0.000424,25.972379,up
0,0,-0.00002,0.000417,27.084326,up
0,0,-0.000018,0.000407,14.508593,up
0,0,-0.000015,0.000404,39.599836,up
0,0,-0.000012,0.000398,40.662338,up
1,0,-0.00001,0.000393,41.770732,up
1,0,-0.000007,0.000393,41.770732,up
1,0,-0.000004,0.000415,66.680476,up
1,0,-0.000001,0.000484,90.277166,up
1,0,0.000004,0.000533,86.241578,up
1,0,0.00001,0.000611,99.960145,up
1,0,0.000016,0.000656,82.872541,up
1,0,0.000023,0.000737,95.784413,down
1,0,0.000029,0.000759,70.52497,up
1,0,0.000038,0.000874,97.222255,up
0,0,0.000046,0.000926,72.653079,up
1,0,0.000054,0.000981,74.442335,up
0,0,0.00006,0.000972,39.727895,up
0,0,0.000067,0.00104,71.827961,up
0,-2,0.000074,0.001066,55.647797,up
0,-2,0.000081,0.001156,79.527056,up
0,0,0.000089,0.001211,69.77234,no
0,0,0.000096,0.001191,48.543584,down
0,0,0.000102,0.001218,65.739295,down
0,0,0.000109,0.001215,59.564777,down
0,0,0.000116,0.001216,67.273854,down
0,0,0.000121,0.001132,41.152415,no
0,0,0.000124,0.001027,18.601035,down
0,0,0.000125,0.000942,15.400552,up
0,0,0.000124,0.000849,-10.364783,up
0,0,0.000123,0.0008,28.883604,down
0,0,0.000121,0.000733,33.553341,down
0,0,0.000119,0.00069,-7.822596,down
0,0,0.000116,0.000613,24.157028,down
0,0,0.000114,0.000604,24.50217,down
0,0,0.00011,0.000566,-12.004882,no
0,0,0.000105,0.000566,-47.313358,up
0,0,0.0001,0.000495,-61.047485,up
0,0,0.000093,0.000508,-50.614608,up
0,0,0.000087,0.000497,-36.428855,up
0,0,0.000082,0.000492,-14.22585,down
0,0,0.000077,0.000487,-16.03144,down
0,0,0.000071,0.000498,-38.143307,down
0,0,0.000067,0.000474,-7.175407,down
0,0,0.000063,0.000445,-4.048011,down
0,0,0.000058,0.000388,-76.603722,down
0,0,0.000051,0.000482,-115.171319,down
0,0,0.000043,0.00053,-73.744876,down
0,0,0.000036,0.000586,-75.633317,down
0,0,0.000026,0.000765,-112.679739,down
0,0,0.000016,0.000874,-91.864841,down
0,0,0.000005,0.000934,-77.285583,down
0,0,-0.000007,0.001056,-83.749155,down
0,0,-0.000019,0.001135,-78.447597,up
0,0,-0.000029,0.001137,-54.959658,down
0,0,-0.00004,0.001179,-61.22878,down
0,0,-0.000049,0.001215,-50.372503,down
0,0,-0.000058,0.001251,-51.064982,down
0,0,-0.000065,0.001257,-40.403443,up
0,0,-0.000071,0.001238,-36.586207,up
0,0,-0.000076,0.001192,-39.331734,up
0,0,-0.000082,0.001161,-54.600927,up
0,0,-0.000086,0.001115,-43.845152,up
0,0,-0.000088,0.000979,19.510439,down
0,0,-0.000088,0.000799,12.264621,down
0,0,-0.000087,0.000688,-17.14879,down
0,-2,-0.000086,0.000637,12.877507,down
0,-2,-0.000082,0.000558,56.979092,down
0,-2,-0.000079,0.000459,13.952663,down
0,0,-0.000076,0.000453,-1.985982,up
0,0,-0.000074,0.000456,-33.805356,up
0,0,-0.000073,0.000465,-50.096668,up
0,0,-0.000072,0.000465,-3.012146,up
0,0,-0.00007,0.000462,16.442284,down
0,0,-0.000067,0.000473,40.178473,down
0,0,-0.000062,0.000502,61.509287,down
0,0,-0.000059,0.000503,12.529563,down
0,0,-0.000055,0.000497,-8.447012,down
0,1,-0.000053,0.000504,-31.14756,down
0,1,-0.000051,0.00051,-29.775316,down
0,1,-0.00005,0.000521,-43.539772,down
0,1,-0.000051,0.000551,-87.293274,up
0,0,-0.000052,0.000558,-57.190987,down
0,0,-0.000053,0.000554,-61.75207,up
0,0,-0.000055,0.000592,-75.222087,up
0,0,-0.000057,0.000608,-41.092806,down
0,0,-0.000059,0.000622,-51.625417,up
0,0,-0.00006,0.000584,-51.392923,up
0,0,-0.000061,0.000576,-30.881888,up
0,0,-0.000062,0.000585,-43.558333,up
0,0,-0.000062,0.000596,-33.880268,up
0,0,-0.000061,0.000597,12.057071,up
0,0,-0.000059,0.000595,25.694561,up
0,0,-0.000055,0.000595,45.847158,up
0,0,-0.00005,0.000588,60.420062,up
0,0,-0.000044,0.000571,83.689173,up
0,0,-0.000037,0.000608,77.168981,down
0,0,-0.000029,0.000676,81.347686,down
0,0,-0.000022,0.000735,68.82443,down
0,0,-0.000014,0.000806,71.578022,down
0,0,-0.000007,0.000836,46.916677,down
0,-2,0,0.000826,35.948705,up
0,0,0.000005,0.000822,23.603751,up
0,0,0.000009,0.000808,23.157673,up
0,0,0.000012,0.00077,32.222741,no
0,-2,0.000015,0.000753,28.94535,no
0,-2,0.000018,0.00071,28.447177,up
0,-2,0.000021,0.000645,22.635659,up
0,-2,0.000023,0.000593,28.996773,up
0,-2,0.000024,0.000482,15.773543,up
0,0,0.000026,0.000336,12.509477,up
0,0,0.000028,0.000319,96.329282,down
0,0,0.00003,0.000307,89.830349,down
0,0,0.000033,0.000293,53.226513,no
0,0,0.000035,0.000289,48.448998,down
0,0,0.000036,0.000287,-1.045615,up
0,0,0.000037,0.000285,4.565797,up
0,0,0.000037,0.000284,4.925945,up
0,0,0.000037,0.000293,43.622283,down
0,0,0.000037,0.000287,11.134224,down
0,0,0.000037,0.000295,41.744412,down
0,0,0.000037,0.000296,43.854149,down
0,0,0.000036,0.000271,6.640529,down
0,0,0.000036,0.000246,18.262116,down
0,0,0.000034,0.000261,-73.047364,up
0,0,0.000032,0.000259,-35.516206,up
0,0,0.00003,0.000259,-35.516206,up
0,0,0.000028,0.000257,-36.25001,up
0,0,0.000026,0.000255,-5.884899,up
0,0,0.000025,0.000258,51.245232,up
0,0,0.000024,0.000247,-5.667273,up
0,0,0.000023,0.000228,-10.509549,up
0,0,0.000022,0.000208,29.821136,down
0,0,0.000021,0.000211,47.949356,down
0,0,0.000022,0.000229,76.885957,down
0,0,0.000022,0.000241,60.224199,down
0,1,0.000022,0.000239,8.786784,no
0,2,0.000021,0.000249,-54.230974,up
0,1,0.00002,0.000248,-19.779825,up
0,0,0.000019,0.000257,-48.212179,up
0,1,0.000017,0.000254,-14.936456,down
0,0,0.000016,0.000249,18.076991,down
0,0,0.000014,0.000249,-5.621402,up
0,0,0.000013,0.000248,3.229853,up
0,0,0.000012,0.000229,-42.407537,up
0,0,0.00001,0.000226,-34.463043,up
0,0,0.000009,0.000229,-51.029585,up
0,0,0.000008,0.000269,98.114827,down
0,0,0.000011,0.000441,138.359706,down
0,0,0.000016,0.000601,119.364342,down
0,0,0.000021,0.000696,89.026812,down
0,0,0.000027,0.000715,44.188242,down
0,0,0.00003,0.000714,-1.121214,down
0,0,0.000032,0.000713,-1.402516,down
0,0,0.000032,0.000713,4.207549,down
0,0,0.000032,0.000715,-11.894002,down
0,0,0.000031,0.000714,-12.048021,down
0,1,0.000028,0.000706,-26.920581,down
0,0,0.000025,0.000709,-32.136591,down
0,0,0.000022,0.000697,-19.370522,down
0,0,0.000019,0.000697,-27.979644,up
0,0,0.000015,0.000702,-27.192401,down
0,0,0.000012,0.000714,-39.889655,up
0,-2,0.000008,0.000725,-35.72435,up
0,-2,0.000005,0.000718,-22.700965,up
0,0,0.000003,0.000707,3.396151,no
0,0,0,0.000709,-41.595995,up
0,0,-0.000002,0.00071,-19.853863,up
0,0,-0.000003,0.000645,-2.016004,down
0,0,-0.000004,0.000512,-14.253063,up
0,0,-0.000004,0.000349,38.655339,down
0,0,-0.000003,0.000273,61.50917,down
0,0,-0.000002,0.000305,85.257359,down
0,0,-0.000001,0.0003,8.004448,down
0,0,0,0.000289,10.389708,down
0,0,0.000001,0.000295,35.983927,down
0,0,0.000001,0.000295,-10.517921,down
0,0,0.000001,0.000293,-17.721553,down
0,0,0,0.000296,-44.256062,down
0,-2,-0.000002,0.000304,-41.051235,down
0,-2,-0.000004,0.000327,-66.395094,no
0,-2,-0.000005,0.000332,-34.368388,down
0,-2,-0.000008,0.000346,-66.499267,up
0,-2,-0.00001,0.00037,-71.102184,up
0,0,-0.000013,0.000386,-50.254177,up
0,0,-0.000015,0.000384,-45.532368,up
0,0,-0.000017,0.000389,-39.364443,up
0,0,-0.000018,0.000389,6.946666,down
0,0,-0.000018,0.000382,3.404369,down
0,0,-0.000018,0.000381,-1.310947,up
0,0,-0.000017,0.000361,6.921285,down
0,0,-0.000016,0.000333,10.79811,no
0,0,-0.000016,0.000272,-43.710213,up
0,0,-0.000016,0.00027,-46.353957,up
0,0,-0.000016,0.000259,30.550301,up
0,0,-0.000015,0.000223,30.532901,up
0,0,-0.000014,0.00022,40.467612,up
0,0,-0.000013,0.000223,48.493432,up
0,0,-0.000012,0.000233,52.271048,up
0,0,-0.00001,0.000246,54.899485,up
0,0,-0.000008,0.000252,56.362077,up
0,0,-0.000006,0.00027,63.616498,up
0,0,-0.000004,0.000289,80.238878,up
0,0,-0.000001,0.00029,72.510855,down
0,0,0.000002,0.00029,59.310345,no
0,0,0.000004,0.000283,54.353882,no
0,0,0.000006,0.000281,62.274524,up
0,0,0.000009,0.000296,55.710586,up
0,0,0.000011,0.000298,26.186147,up
1,0,0.000012,0.000301,35.930204,up
0,0,0.000014,0.000303,32.662641,up
1,0,0.000016,0.00034,82.388584,down
0,0,0.000017,0.000313,50.198252,no
0,-2,0.00002,0.000326,110.687907,down
0,0,0.000022,0.000319,33.532806,up
0,-2,0.000024,0.000306,36.277852,up
0,0,0.000025,0.00029,26.596233,up
0,-2,0.000026,0.000272,23.503059,up
0,0,0.000026,0.000256,27.716882,up
0,0,0.000027,0.000249,54.121912,up
0,0,0.000028,0.000262,82.166022,no
0,0,0.000029,0.000273,72.263173,down
0,0,0.00003,0.00027,18.521695,up
0,0,0.000031,0.000269,30.109912,up
0,0,0.000031,0.000268,40.72988,up
0,0,0.000032,0.000272,56.697787,up
0,0,0.000032,0.000269,31.218354,up
0,0,0.000033,0.000271,48.281091,up
0,0,0.000033,0.000247,30.733736,up
0,0,0.000033,0.000234,51.284861,up
0,0,0.000033,0.000212,48.944564,no
0,0,0.000033,0.000215,27.899433,up
0,0,0.000034,0.000235,86.505442,down
0,0,0.000035,0.000249,71.819384,down
0,0,0.000035,0.000243,43.538161,down
0,0,0.000035,0.000233,24.009802,up
0,0,0.000035,0.000224,53.914401,no
0,0,0.000035,0.000203,33.440376,up
0,0,0.000035,0.000181,30.991774,up
0,0,0.000034,0.000171,16.922139,up
0,0,0.000034,0.000178,47.216352,down
0,0,0.000033,0.000183,43.086013,down
0,0,0.000033,0.000163,41.104488,down
0,0,0.000032,0.00015,50.498618,down
0,0,0.000032,0.000138,7.231015,down
0,0,0.000031,0.000135,-8.858562,down
0,0,0.00003,0.00012,-14.206803,down
0,0,0.000028,0.000117,-32.43601,down
0,0,0.000026,0.000123,-95.311927,down
0,-2,0.000024,0.000137,-82.372654,down
