@relation 2017-05-18

@attribute 'RSI EXTREME SCALED' numeric
@attribute 'CCI CHANNEL BREAK SCALED' numeric
@attribute MACDIndicator numeric
@attribute bbSizeBand numeric
@attribute bbPricePosition numeric
@attribute Prediction {up,down,no}

@data
0,0,-0.00019,0.001514,5.351616,up
0,0,-0.000184,0.00133,17.741854,down
0,0,-0.000176,0.001183,23.580909,down
0,1,-0.000167,0.001022,19.959275,down
0,0,-0.00016,0.000853,8.4394,down
0,0,-0.000151,0.00069,46.929423,down
0,0,-0.000143,0.000685,41.760726,down
0,0,-0.000135,0.000674,4.895912,down
0,0,-0.000129,0.000678,-22.723976,down
0,0,-0.000125,0.000646,-31.756479,down
0,0,-0.000122,0.000651,-49.585696,down
0,0,-0.000119,0.000659,-30.064775,down
0,0,-0.000118,0.000731,-84.784467,down
0,0,-0.000122,0.00109,-132.157375,up
0,0,-0.000126,0.00115,-56.698868,down
0,0,-0.000129,0.001183,-41.07413,down
0,0,-0.00013,0.001187,-18.700913,down
0,0,-0.000132,0.001263,-60.957242,no
0,0,-0.000134,0.001317,-49.515576,down
0,2,-0.000136,0.00135,-53.847143,up
0,2,-0.000138,0.00136,-47.263843,up
0,2,-0.000139,0.00134,-45.674822,down
0,0,-0.00014,0.001285,-36.181361,up
0,0,-0.000141,0.001239,-37.219577,up
0,0,-0.000141,0.001198,-27.541871,up
0,0,-0.00014,0.001093,-28.003655,up
0,0,-0.000139,0.000977,-38.601877,up
0,0,-0.000137,0.000874,-6.180922,down
0,0,-0.000134,0.000803,-9.716091,no
0,0,-0.000129,0.000731,22.574824,down
0,0,-0.000125,0.000671,1.639112,down
0,0,-0.000119,0.000562,21.181932,down
0,0,-0.000114,0.000545,5.503661,up
0,0,-0.000109,0.000408,-5.387935,down
0,0,-0.000105,0.000428,-57.014637,down
0,0,-0.000103,0.000465,-87.877013,down
0,0,-0.000102,0.000389,-83.102713,down
0,0,-0.000099,0.000406,50.949264,down
0,0,-0.000097,0.000466,-87.356607,up
0,0,-0.000096,0.000526,-81.010703,up
0,0,-0.000096,0.000575,-70.311395,up
0,0,-0.000097,0.000652,-82.252522,up
0,0,-0.000099,0.00072,-75.326835,up
0,0,-0.000099,0.000718,-2.367011,down
0,0,-0.000097,0.000712,1.544678,down
0,0,-0.000093,0.000715,23.644604,down
0,0,-0.000088,0.000725,29.911302,down
0,0,-0.000084,0.00071,-1.266954,up
0,0,-0.000079,0.000701,-10.552333,up
0,0,-0.000076,0.000687,-54.02296,up
0,0,-0.000074,0.000664,-2.10992,up
0,0,-0.00007,0.000625,19.353963,up
0,0,-0.000066,0.000611,36.966073,up
0,0,-0.000061,0.0006,38.313384,up
0,0,-0.000056,0.000602,17.93535,up
0,0,-0.000052,0.000612,37.439561,up
0,0,-0.000047,0.000613,22.174732,up
0,0,-0.000042,0.000601,59.699264,down
0,0,-0.000036,0.000606,41.940524,no
0,0,-0.000031,0.000612,52.65439,down
0,0,-0.000026,0.000591,26.58274,down
0,0,-0.000022,0.000524,30.93581,down
0,0,-0.000018,0.000405,-1.973355,up
0,0,-0.000015,0.000408,29.643087,down
0,0,-0.000012,0.000406,3.943112,up
0,0,-0.00001,0.000404,4.707981,down
0,0,-0.000008,0.000398,-17.603449,down
0,0,-0.000007,0.000398,25.098232,down
0,0,-0.000005,0.000385,2.598279,down
0,0,-0.000003,0.000282,95.139602,down
0,0,-0.000002,0.000277,-76.975732,down
0,0,-0.000003,0.000304,-80.982854,down
0,2,-0.000004,0.000332,-70.465628,down
0,2,-0.000005,0.000352,-57.690304,down
0,2,-0.000007,0.000365,-54.246575,down
0,0,-0.00001,0.00055,-130.604834,up
0,0,-0.000015,0.000634,-86.656385,up
0,0,-0.000021,0.000692,-79.029349,up
0,0,-0.000025,0.000684,-16.07725,up
0,0,-0.000028,0.000688,-51.443654,up
0,-2,-0.00003,0.000676,2.515226,up
0,-2,-0.000031,0.000662,21.748395,up
0,-2,-0.00003,0.000665,27.360688,down
0,-2,-0.000027,0.00068,55.401129,down
0,-2,-0.000023,0.000682,28.73048,up
0,-2,-0.00002,0.000681,23.065332,up
0,-2,-0.000016,0.000701,43.48416,down
0,0,-0.000013,0.00069,16.227624,down
0,0,-0.000009,0.000711,48.251566,down
0,0,-0.000003,0.000758,86.109942,down
0,0,0.000002,0.000804,58.077716,down
0,0,0.000006,0.000802,-2.118689,down
0,0,0.000006,0.000833,-48.148633,down
0,0,0.000003,0.000916,-73.010455,down
0,0,-0.000002,0.001017,-75.709733,down
0,0,-0.000014,0.001346,-121.310628,down
0,0,-0.000027,0.001505,-81.504965,down
0,0,-0.000043,0.00183,-100.965519,up
0,0,-0.000062,0.002112,-87.270353,down
0,0,-0.000081,0.002316,-71.552687,down
0,0,-0.000098,0.002412,-51.785536,down
0,0,-0.000112,0.002432,-34.212765,down
0,0,-0.000125,0.002505,-51.305812,down
0,0,-0.000141,0.002698,-75.689483,down
0,0,-0.00016,0.00297,-80.844185,up
0,0,-0.000178,0.00309,-61.452228,up
0,0,-0.000195,0.003064,-43.402621,down
0,0,-0.000209,0.003054,-45.221923,down
0,-2,-0.000222,0.002978,-47.350174,up
0,-2,-0.000231,0.002711,-33.201518,down
0,0,-0.000239,0.002415,-38.433503,up
0,0,-0.000247,0.002217,-52.326094,up
0,0,-0.000253,0.002018,-40.740148,up
0,0,-0.000256,0.001799,-20.905349,up
0,0,-0.000257,0.001574,-33.281415,up
0,0,-0.000255,0.001507,2.38893,up
0,0,-0.000249,0.001365,31.944178,down
0,0,-0.000239,0.00137,41.899205,down
0,0,-0.000228,0.001361,24.906154,down
0,0,-0.000215,0.001366,42.233183,down
0,0,-0.000201,0.001314,42.097761,down
0,0,-0.000188,0.001142,38.012816,down
0,0,-0.000174,0.001108,45.469109,down
0,0,-0.000163,0.001102,-0.635493,up
0,0,-0.000154,0.001012,-11.953751,up
0,0,-0.000145,0.00099,28.277059,down
0,0,-0.000136,0.001004,29.880715,down
0,0,-0.000127,0.000998,23.245373,no
0,0,-0.000119,0.000951,-1.577228,up
0,0,-0.000113,0.000946,-14.68768,up
0,0,-0.000108,0.000928,-28.769301,up
0,0,-0.000104,0.000813,-33.937276,up
0,0,-0.000099,0.000724,16.978544,up
0,0,-0.000093,0.00071,35.369,up
0,0,-0.000086,0.000604,-0.496517,up
0,0,-0.00008,0.0006,17.17099,up
0,0,-0.000072,0.000632,62.031063,up
0,0,-0.000058,0.001075,143.972788,down
0,0,-0.000042,0.00132,101.282974,down
0,0,-0.000023,0.001593,98.194028,down
0,-2,-0.000006,0.001641,42.110521,down
0,-2,0.00001,0.001718,52.209267,down
0,0,0.000021,0.001719,8.32075,up
0,0,0.000032,0.001731,42.233394,down
0,0,0.000041,0.001699,31.838026,up
0,0,0.000048,0.001695,21.241803,up
0,0,0.000053,0.001683,14.553537,up
0,0,0.000058,0.001678,25.982317,up
0,0,0.000062,0.00164,27.553293,up
0,0,0.000067,0.00158,35.002322,up
0,0,0.000071,0.001454,26.961806,up
0,0,0.000075,0.001301,32.735109,up
0,0,0.000081,0.00129,61.946943,up
0,0,0.000088,0.001313,67.856916,down
0,0,0.000095,0.001199,47.022047,up
0,0,0.000101,0.001087,53.170363,up
0,0,0.000107,0.001005,42.894199,up
0,0,0.000112,0.001027,46.944031,up
0,0,0.000117,0.001072,52.333575,up
0,0,0.000124,0.001292,103.211797,down
0,0,0.000132,0.001395,72.916458,up
0,0,0.00014,0.001479,60.59243,down
0,0,0.000147,0.001461,67.611786,down
0,0,0.000155,0.001565,70.477884,down
0,0,0.000162,0.001579,50.86438,down
0,0,0.000168,0.001546,48.76685,down
0,0,0.000169,0.00141,-2.978255,down
0,0,0.000169,0.001309,9.394875,down
0,0,0.000166,0.001207,12.262854,down
0,0,0.000162,0.001133,-22.8692,down
0,0,0.000153,0.001105,-69.232364,up
0,0,0.000142,0.001073,-57.111199,down
0,0,0.000129,0.001219,-86.48428,up
0,0,0.000114,0.001329,-69.964871,up
0,0,0.0001,0.001349,-36.976978,down
0,0,0.000088,0.001351,-16.058359,down
0,0,0.000077,0.001381,-40.615202,down
0,0,0.000066,0.001403,-33.213562,down
0,0,0.000058,0.001404,-7.408471,down
0,0,0.00005,0.001361,-33.799325,up
0,0,0.000042,0.001364,-43.856625,down
0,0,0.000034,0.001348,-34.335706,down
0,0,0.000026,0.001285,-33.93844,down
0,0,0.00002,0.00112,-11.693079,down
0,0,0.000014,0.00098,-7.85543,down
0,0,0.000008,0.000807,-47.345773,down
0,0,0,0.00092,-93.19795,up
0,-2,-0.000009,0.000916,-70.740503,up
0,-2,-0.000019,0.000873,-74.595422,up
0,-2,-0.000026,0.000831,-25.617718,down
0,0,-0.000033,0.000835,-17.124597,down
0,0,-0.000037,0.000826,5.567991,down
0,0,-0.000039,0.000814,-7.862087,down
0,0,-0.000041,0.00081,-13.340961,down
0,0,-0.000044,0.00084,-53.838144,down
0,0,-0.000048,0.000829,-59.948358,down
0,0,-0.000052,0.000889,-68.807492,down
0,0,-0.000056,0.000896,-45.890468,down
0,0,-0.000062,0.000856,-72.172183,up
0,1,-0.000068,0.000967,-91.956941,up
0,1,-0.000074,0.000972,-34.584085,down
0,1,-0.000078,0.00097,-40.610465,down
0,1,-0.000082,0.000952,-25.214313,up
0,0,-0.000084,0.000888,-36.812078,up
0,0,-0.000088,0.000863,-73.570668,up
0,0,-0.000093,0.000939,-82.220764,up
0,0,-0.000098,0.000986,-53.451774,up
0,0,-0.000098,0.00101,39.408355,down
0,0,-0.000094,0.001068,56.824129,up
0,0,-0.000088,0.001075,41.284021,up
0,0,-0.000081,0.001062,31.076464,up
0,0,-0.000074,0.000999,6.005257,up
0,0,-0.000069,0.000952,18.913345,up
0,0,-0.000061,0.000984,70.358128,down
0,0,-0.000053,0.00102,48.440103,up
0,0,-0.000043,0.001112,69.675237,up
0,0,-0.000033,0.001177,58.633228,down
0,0,-0.000025,0.001193,29.245047,down
0,0,-0.000018,0.001179,12.127711,up
0,0,-0.000012,0.001125,32.537833,down
0,0,-0.000005,0.001171,52.960511,down
0,0,0,0.001149,6.528608,up
0,-2,0.000003,0.001135,-0.088075,up
0,0,0.000006,0.001104,1.267877,up
0,0,0.000008,0.00099,14.249559,up
0,0,0.00001,0.000761,25.224974,down
0,-2,0.000016,0.000686,113.623698,down
0,-2,0.000021,0.00071,47.34508,up
0,-2,0.000026,0.000744,53.777335,up
0,-2,0.00003,0.000743,7.133116,up
0,-2,0.000032,0.000736,-15.21172,up
0,0,0.000036,0.000741,71.914257,up
0,0,0.000042,0.000883,108.508663,up
0,0,0.000051,0.00106,96.510776,up
0,0,0.000061,0.001195,83.407785,up
0,0,0.000071,0.001346,80.220386,up
0,0,0.000082,0.001454,66.287573,down
0,0,0.000093,0.001553,68.444479,up
0,0,0.000104,0.001615,66.125278,down
0,0,0.000114,0.001682,58.683309,down
0,0,0.000123,0.001746,50.570227,down
0,0,0.00013,0.001683,25.663417,down
0,0,0.000137,0.001667,57.944386,down
0,0,0.00014,0.00154,1.688427,down
0,0,0.00014,0.001432,8.866673,down
0,0,0.000139,0.00133,8.419982,down
0,0,0.000137,0.001319,4.018995,down
0,0,0.000135,0.001259,23.672238,down
0,0,0.000129,0.001259,-57.353542,down
0,0,0.000117,0.001391,-106.415628,down
0,0,0.000101,0.00143,-93.212937,down
0,0,0.000081,0.001802,-109.583323,down
0,0,0.00006,0.002018,-78.622966,down
0,0,0.000036,0.002265,-80.171326,up
0,0,0.000014,0.002428,-65.436848,up
0,0,-0.000012,0.002733,-83.873369,up
0,0,-0.000038,0.00297,-73.265993,up
0,1,-0.00006,0.002952,-32.727388,up
0,2,-0.000079,0.002922,-38.228955,up
0,1,-0.000092,0.002809,-14.88051,up
0,0,-0.000099,0.00267,2.920974,down
0,1,-0.000099,0.002622,31.96303,down
0,0,-0.000096,0.002402,17.276349,down
0,0,-0.000091,0.002326,11.090262,down
0,0,-0.000086,0.002211,9.677637,down
0,0,-0.000082,0.002067,-5.224896,down
0,0,-0.000079,0.001903,-6.673065,down
0,0,-0.000076,0.001614,21.624862,down
0,0,-0.000073,0.001551,21.667726,down
0,0,-0.000071,0.001552,-8.507546,down
0,0,-0.000074,0.001624,-53.751646,down
0,0,-0.000078,0.001641,-35.581325,down
0,0,-0.000086,0.00178,-67.7488,down
0,0,-0.0001,0.002168,-101.075459,up
0,0,-0.000118,0.002405,-75.844455,down
0,0,-0.000135,0.002514,-63.236174,down
0,0,-0.000151,0.002609,-58.999007,down
0,0,-0.000166,0.002717,-49.278025,down
0,1,-0.00018,0.002844,-51.444867,down
0,0,-0.000193,0.002952,-51.764351,up
0,0,-0.000205,0.003018,-53.675204,up
0,0,-0.000215,0.002847,-39.722451,up
0,0,-0.000224,0.002744,-41.514721,up
0,0,-0.000232,0.002665,-47.398481,up
0,-2,-0.000236,0.002475,-14.222251,up
0,-2,-0.000237,0.002335,-14.430109,up
0,0,-0.000235,0.002182,-8.706921,down
0,0,-0.000232,0.001891,-23.479578,up
0,0,-0.000229,0.001492,-13.806316,up
0,0,-0.000223,0.001147,16.733019,down
0,0,-0.000214,0.001087,64.846437,down
0,0,-0.000205,0.000824,17.356379,down
0,0,-0.000196,0.000743,-8.207583,down
0,0,-0.000187,0.000724,41.586776,down
0,0,-0.000179,0.000717,6.833833,down
0,0,-0.000172,0.000728,-30.085689,down
0,0,-0.000165,0.000728,8.237749,down
0,0,-0.000159,0.000726,-17.2153,down
0,0,-0.000153,0.000735,-26.68087,down
0,0,-0.000158,0.001595,-155.246552,up
0,-2,-0.000171,0.002204,-121.212487,up
0,-2,-0.000188,0.002592,-91.829285,up
0,-2,-0.000207,0.002891,-77.367945,up
0,-2,-0.000226,0.003134,-67.293635,up
0,-2,-0.000244,0.003265,-55.405446,up
0,0,-0.000257,0.003293,-35.801948,up
0,0,-0.000266,0.003265,-23.919645,up
0,0,-0.00027,0.003246,-15.772822,up
0,0,-0.00027,0.003214,-18.325787,up
0,0,-0.000268,0.003123,-13.258594,up
0,0,-0.000263,0.002909,-5.534928,up
0,0,-0.000256,0.002785,-6.931057,up
0,0,-0.000245,0.00271,26.530428,up
0,0,-0.000232,0.00253,18.46186,up
0,0,-0.000216,0.002395,29.766998,up
0,0,-0.0002,0.002317,36.257961,up
1,0,-0.000181,0.002206,50.277499,up
1,0,-0.000162,0.002128,51.230341,up
0,0,-0.000145,0.002019,40.712655,up
0,0,-0.000126,0.002081,61.751599,up
0,0,-0.000107,0.00205,59.889258,up
0,0,-0.000087,0.002041,64.084932,up
0,0,-0.000068,0.001983,60.867142,up
0,0,-0.000047,0.001923,70.298059,down
0,0,-0.000029,0.001768,49.891658,down
0,0,-0.000012,0.001678,41.838929,down
0,0,0.000004,0.001667,56.395207,down
0,0,0.000019,0.001652,49.044768,down
0,0,0.000031,0.001526,21.755413,down
0,0,0.000041,0.001397,29.356006,down
0,0,0.000048,0.001253,14.601183,up
0,0,0.000053,0.001017,-0.393293,up
0,0,0.000056,0.000987,-18.136233,up
0,0,0.000056,0.000884,-25.906424,up
0,-2,0.000057,0.000807,4.459594,up
0,0,0.000059,0.000789,60.933997,no
0,-2,0.000061,0.000784,43.753105,up
0,0,0.000064,0.000762,42.281583,up
0,-2,0.000068,0.000662,68.830679,up
0,0,0.000073,0.000726,81.282718,up
0,0,0.000077,0.000727,36.157608,up
0,0,0.000081,0.00075,43.073607,up
0,0,0.000084,0.000761,30.092043,up
0,0,0.000088,0.000855,84.671124,up
0,0,0.000094,0.000983,86.785069,up
0,0,0.000101,0.001154,93.843867,up
0,0,0.00011,0.001322,85.091404,down
0,0,0.000119,0.001515,85.330852,down
0,0,0.000129,0.001588,62.473394,down
1,0,0.000138,0.001702,68.510937,down
0,0,0.000147,0.001728,51.052431,down
0,0,0.000152,0.001661,23.663028,up
0,0,0.000155,0.001536,20.576824,up
0,0,0.000157,0.001384,32.300953,up
0,0,0.000158,0.001279,36.58819,up
0,0,0.000158,0.001251,31.582634,up
0,0,0.000157,0.001172,6.058495,up
0,0,0.000155,0.001088,20.032695,up
0,0,0.000152,0.001036,26.069926,down
0,0,0.000151,0.001037,49.775563,down
0,0,0.000151,0.000959,54.554137,down
0,0,0.000151,0.000885,64.165432,down
0,0,0.00015,0.00067,10.603291,up
0,0,0.000147,0.000594,-18.8415,up
0,0,0.000144,0.00055,1.272057,up
0,0,0.00014,0.000562,40.745735,up
0,0,0.000138,0.000608,66.766292,up
0,0,0.000138,0.000703,91.344529,down
0,0,0.000139,0.000809,86.741065,up
0,0,0.000141,0.000912,82.340317,up
0,-2,0.000142,0.000949,48.782301,up
0,-2,0.000142,0.000914,28.663853,up
0,0,0.000141,0.000873,34.021963,up
0,0,0.000142,0.000945,78.097424,up
0,-2,0.000144,0.001057,84.500662,down
0,0,0.000146,0.001091,58.385875,down
0,0,0.000149,0.001085,67.996777,up
0,0,0.000152,0.001103,65.843062,up
0,0,0.000154,0.0011,54.705237,up
0,0,0.000156,0.001122,47.61456,down
0,0,0.000156,0.001114,23.51905,up
0,0,0.000157,0.001156,51.643932,up
0,0,0.000157,0.001133,55.17339,no
0,0,0.000157,0.001011,38.887668,up
0,0,0.000156,0.000869,13.692018,up
0,0,0.000153,0.000769,19.884074,up
0,0,0.000151,0.000742,59.329588,down
0,0,0.00015,0.000742,48.791006,up
0,0,0.000149,0.000803,76.435648,down
0,0,0.000148,0.000803,33.113815,down
0,0,0.000146,0.000743,20.061655,down
0,0,0.000142,0.000605,-4.791139,down
0,0,0.00014,0.000497,75.249072,down
0,0,0.000137,0.000491,46.458108,down
0,-2,0.000133,0.000491,-14.670982,down
0,-2,0.000128,0.000468,-17.533339,down
0,0,0.000122,0.000497,-62.561556,up
0,0,0.000113,0.000587,-92.731015,up
0,0,0.000104,0.000634,-67.012801,down
0,0,0.000096,0.000635,-13.229577,down
0,0,0.000087,0.000638,-50.62542,down
0,0,0.000079,0.000648,-32.119961,down
0,0,0.000072,0.000651,-34.706651,down
0,0,0.000063,0.00071,-69.984817,down
0,0,0.000054,0.000803,-83.27644,down
0,0,0.000044,0.000869,-66.71737,down
0,0,0.000032,0.001064,-105.523082,down
0,0,0.000017,0.001353,-111.181917,down
-1,0,0,0.001478,-87.638771,down
0,0,-0.000016,0.001571,-69.257931,down
0,0,-0.000035,0.001828,-94.478586,down
0,0,-0.000054,0.002004,-76.679398,down
0,0,-0.000073,0.002079,-71.177705,down
-1,0,-0.000095,0.002356,-95.172101,down
0,0,-0.000117,0.002495,-70.392777,down
-1,0,-0.000139,0.002638,-71.837692,down
-2,0,-0.000163,0.002934,-84.777321,down
-2,0,-0.000189,0.003269,-82.93247,up
-2,0,-0.000217,0.003598,-81.388773,up
0,0,-0.000243,0.003635,-57.222487,up
0,0,-0.000266,0.003676,-56.417832,up
0,0,-0.000287,0.003622,-50.913493,up
0,0,-0.000302,0.00343,-32.736117,up
0,0,-0.00031,0.003196,-10.324543,up
0,0,-0.000312,0.002954,0.067714,down
0,0,-0.000309,0.002642,-2.762632,up
0,0,-0.000305,0.002433,-7.72685,up
0,0,-0.000297,0.002293,8.591185,up
0,0,-0.000287,0.002104,8.173028,down
0,0,-0.000276,0.001846,17.821265,down
0,0,-0.000262,0.001764,32.702538,down
0,0,-0.000247,0.001667,41.081954,down
0,0,-0.000232,0.001581,44.849003,down
0,0,-0.000218,0.001578,12.165429,up
0,0,-0.000206,0.001543,7.583874,up
0,0,-0.000195,0.001539,16.891488,up
0,0,-0.000183,0.001553,37.665828,up
0,0,-0.000171,0.001472,24.253922,up
0,-2,-0.00016,0.00123,24.802333,up
0,-2,-0.000148,0.001147,39.567745,up
0,-2,-0.000136,0.000952,35.190731,up
0,-2,-0.000122,0.000739,86.201688,up
0,0,-0.000108,0.000717,100.150575,up
0,0,-0.000092,0.000863,99.870314,up
0,0,-0.000076,0.000939,68.794486,up
0,0,-0.000062,0.000984,59.048901,up
0,0,-0.000048,0.000985,55.237679,up
0,0,-0.000034,0.001067,72.043398,up
0,0,-0.000019,0.001195,86.342451,down
1,0,-0.000003,0.001312,78.901526,down
1,0,0.000011,0.001391,61.47312,down
0,0,0.000025,0.00145,52.490639,down
0,0,0.000036,0.001475,38.904973,down
0,0,0.000045,0.00139,14.175528,up
0,0,0.000051,0.001262,19.723004,up
0,0,0.000056,0.001139,18.170351,up
0,0,0.000061,0.001101,37.315577,up
0,2,0.000065,0.000993,25.383423,up
0,0,0.000067,0.000858,20.509533,up
0,0,0.000072,0.000837,76.95074,up
0,0,0.000078,0.00089,111.04629,up
0,0,0.000087,0.001028,101.608769,down
0,0,0.000096,0.001095,72.949977,down
0,0,0.000105,0.001225,82.367518,down
0,0,0.000115,0.001324,78.876175,down
0,0,0.000126,0.001384,70.590408,down
0,0,0.000127,0.001413,-63.326143,up
0,-2,0.000123,0.001473,-57.982984,down
0,-2,0.000115,0.001585,-64.672068,down
0,-2,0.000104,0.001625,-38.758224,down
0,0,0.000093,0.001644,-26.158675,down
0,0,0.000084,0.001647,-12.322125,down
0,0,0.000071,0.00178,-66.923645,down
0,0,0.000051,0.002184,-103.342894,down
0,-2,0.000025,0.002721,-104.415236,up
0,-2,-0.000006,0.003159,-88.614699,up
0,-2,-0.000037,0.003463,-71.968287,up
0,-2,-0.000067,0.003654,-56.511288,up
0,-2,-0.000095,0.00382,-52.246386,down
0,-2,-0.000119,0.003885,-42.956341,down
0,0,-0.00014,0.003861,-39.829359,down
0,0,-0.000158,0.00375,-32.721374,down
0,0,-0.000172,0.003623,-30.441554,down
0,0,-0.000186,0.003438,-41.821105,down
0,0,-0.000199,0.003139,-42.1182,down
0,0,-0.000211,0.002722,-47.581141,down
-1,0,-0.000224,0.002778,-60.294455,down
-2,0,-0.000237,0.002769,-53.990231,down
-1,0,-0.00025,0.002778,-55.288475,down
0,0,-0.000262,0.002628,-47.372424,down
0,0,-0.000273,0.00237,-53.757069,up
0,0,-0.000285,0.001976,-79.23124,up
0,0,-0.000295,0.001763,-66.975164,up
-1,0,-0.000305,0.001839,-71.843695,up
0,0,-0.000312,0.001874,-38.639308,down
0,0,-0.000315,0.001881,-22.596575,up
0,0,-0.000314,0.001871,-21.214274,no
0,0,-0.000313,0.001853,-39.556266,up
0,0,-0.000311,0.001838,-42.712787,up
0,0,-0.000308,0.001746,-32.881837,up
0,0,-0.000302,0.001603,2.932025,down
0,0,-0.000294,0.001385,0.072199,down
0,0,-0.000285,0.001114,-12.206272,no
0,0,-0.000276,0.000962,-8.318004,up
0,1,-0.000266,0.000798,10.652342,up
0,0,-0.000255,0.000661,15.272056,up
0,1,-0.000244,0.000652,31.437475,up
0,0,-0.000233,0.000628,3.183237,up
0,0,-0.000222,0.000633,27.975013,up
0,0,-0.000208,0.000753,99.613365,up
0,0,-0.000191,0.001001,114.835782,down
0,0,-0.000172,0.001127,95.89988,down
0,0,-0.000151,0.001304,94.473416,up
0,0,-0.000131,0.001289,56.70896,up
0,0,-0.000113,0.001314,42.855918,up
0,0,-0.000096,0.001351,41.896913,up
0,0,-0.000081,0.001373,34.299988,up
0,0,-0.000064,0.001484,79.19655,up
0,0,-0.000047,0.001542,74.459165,down
0,0,-0.000031,0.0015,40.672316,up
0,0,-0.000018,0.001505,29.636187,up
0,0,-0.000006,0.001507,37.636687,up
0,0,0.000007,0.001554,68.648689,down
0,0,0.000019,0.001482,30.627648,down
0,0,0.000029,0.00142,33.95145,down
0,0,0.000037,0.001315,22.431879,down
0,0,0.000044,0.001218,31.599135,down
0,0,0.000049,0.001,-7.497306,down
0,0,0.000051,0.00078,-28.471485,down
0,-2,0.000049,0.000848,-95.383387,down
0,-2,0.000043,0.001035,-100.356324,down
0,-2,0.000036,0.001086,-52.503352,down
0,0,0.000026,0.001318,-100.677209,up
0,0,0.000012,0.001531,-88.844305,up
0,0,-0.000002,0.001682,-72.714981,up
0,0,-0.000017,0.001835,-69.663882,up
0,0,-0.000029,0.001858,-27.612714,up
0,0,-0.000039,0.001856,-41.549195,up
0,0,-0.000048,0.001804,-31.652114,up
0,0,-0.000054,0.001778,-11.808986,down
0,0,-0.000056,0.001761,12.72255,down
0,0,-0.000055,0.001725,17.620894,down
0,0,-0.000054,0.001563,-17.471419,down
0,0,-0.000054,0.001491,-15.825388,down
0,0,-0.000054,0.00138,-13.984888,up
0,0,-0.000054,0.001276,-18.109329,up
0,0,-0.000056,0.001108,-35.112526,up
0,0,-0.00006,0.001058,-59.620735,up
0,0,-0.000064,0.000976,-43.524691,up
0,0,-0.000066,0.000971,24.502577,up
0,0,-0.000067,0.000973,9.66316,up
0,0,-0.000067,0.000937,-2.240366,up
0,0,-0.000065,0.000937,38.512966,no
0,0,-0.000059,0.001028,86.409292,down
0,0,-0.000053,0.001004,30.489296,up
0,0,-0.000045,0.001004,65.420313,down
0,0,-0.000038,0.001005,7.362273,up
0,0,-0.000032,0.000991,15.031203,up
0,0,-0.000027,0.000983,-4.172353,up
0,0,-0.000022,0.001006,38.075658,up
0,0,-0.000018,0.000971,16.472102,up
0,0,-0.00001,0.001075,91.002341,up
0,0,0.000001,0.001339,104.404701,up
0,0,0.000012,0.001418,59.39047,up
0,0,0.000023,0.001468,49.590406,up
0,0,0.000033,0.001527,56.26749,up
0,2,0.000044,0.001565,61.864087,up
0,2,0.000061,0.001905,116.978162,up
0,2,0.000079,0.002061,88.731342,up
0,2,0.000099,0.002268,79.225144,down
0,2,0.00012,0.002449,77.014723,down
0,2,0.00014,0.002514,64.201346,down
0,1,0.00016,0.002649,66.750971,down
