@relation 2017-03-26

@attribute 'RSI EXTREME SCALED' numeric
@attribute 'CCI CHANNEL BREAK SCALED' numeric
@attribute MACDIndicator numeric
@attribute bbSizeBand numeric
@attribute bbPricePosition numeric
@attribute Prediction {up,down,no}

@data
0,0,-0.000012,0.000312,-47.434436,up
0,0,-0.000014,0.00031,-72.239274,up
0,0,-0.000017,0.000325,-63.633972,up
0,0,-0.000018,0.000321,-6.539589,up
0,0,-0.000019,0.000301,15.595888,no
0,0,-0.00002,0.000253,-6.729376,up
0,0,-0.000019,0.000233,46.432827,down
0,0,-0.000019,0.000228,13.611588,up
0,0,-0.000017,0.000239,61.400086,up
0,0,-0.000016,0.000237,28.645866,up
0,0,-0.000015,0.000235,37.908825,up
0,0,-0.000013,0.000225,40.898989,up
0,0,-0.000012,0.000232,47.072597,up
0,0,-0.000009,0.00028,98.571429,no
0,0,-0.000007,0.000305,72.422532,down
0,0,-0.000004,0.000327,79.227217,down
0,0,-0.000001,0.000355,68.766506,down
0,0,0.000002,0.00037,51.627514,down
0,0,0.000005,0.00037,51.580428,down
0,0,0.000007,0.000366,31.924018,down
0,0,0.000009,0.000358,33.804851,up
0,0,0.000011,0.000322,37.012833,up
0,0,0.000012,0.000266,22.201995,up
0,0,0.000012,0.000262,-54.166524,up
0,0,0.000012,0.000256,4.694166,up
0,0,0.000013,0.000284,100.954535,up
0,-2,0.000015,0.000296,58.378439,up
0,0,0.000016,0.000282,34.762484,up
0,-2,0.000018,0.00031,77.633458,up
0,0,0.00002,0.000323,73.891271,up
0,-2,0.000023,0.000361,92.044838,down
0,0,0.000025,0.000358,53.413515,up
0,0,0.000028,0.000351,48.734219,up
0,0,0.00003,0.000371,58.452835,up
0,0,0.000032,0.000395,65.274633,up
0,0,0.000034,0.000408,45.376576,up
0,0,0.000036,0.000437,65.393853,up
0,0,0.000038,0.00046,61.695411,up
0,0,0.000041,0.000494,68.682223,up
0,0,0.000044,0.000546,84.805256,down
0,0,0.000047,0.000574,67.928893,down
0,0,0.00005,0.000593,60.407424,down
0,0,0.000053,0.000597,57.50157,down
0,0,0.000056,0.000522,46.136022,down
0,0,0.000058,0.000479,51.173016,down
0,0,0.000058,0.000469,7.256662,up
0,0,0.000058,0.000439,-8.874674,down
0,0,0.000057,0.000392,24.732447,down
0,0,0.000057,0.000375,26.654823,down
0,0,0.000056,0.000354,7.634654,down
0,0,0.000054,0.000348,-5.175171,down
0,0,0.000052,0.000333,-48.629795,up
0,0,0.000049,0.000317,-52.29157,up
0,0,0.000045,0.000314,-53.192065,down
0,0,0.000042,0.00032,-51.608194,down
0,0,0.000038,0.00032,-57.863733,down
0,0,0.000034,0.000328,-43.030874,down
0,0,0.000031,0.000336,-40.475473,down
0,0,0.000027,0.000362,-66.492247,down
0,0,0.000023,0.000362,-60.179448,down
0,0,0.000019,0.000382,-76.45918,down
0,0,0.000015,0.000382,-59.701003,down
0,-2,0.000011,0.000388,-76.757994,down
-2,-2,0.000006,0.000399,-72.699059,no
-2,0,0.000002,0.000396,-75.274369,down
