@relation 2017-04-06

@attribute 'RSI EXTREME SCALED' numeric
@attribute 'CCI CHANNEL BREAK SCALED' numeric
@attribute MACDIndicator numeric
@attribute bbSizeBand numeric
@attribute bbPricePosition numeric
@attribute Prediction {up,down,no}

@data
0,0,-0.000006,0.000548,-24.269477,no
0,0,-0.000007,0.000555,36.544335,down
0,0,-0.000008,0.000536,13.612943,down
0,0,-0.000008,0.000513,-6.040593,down
0,0,-0.000008,0.000519,-30.464996,down
0,0,-0.000009,0.000508,-16.346352,down
0,0,-0.000009,0.000479,-9.394004,down
0,0,-0.00001,0.000436,-44.44529,up
0,0,-0.000012,0.000415,-54.217851,up
0,0,-0.000014,0.000401,-36.140755,up
0,0,-0.000016,0.000391,-51.408709,up
0,0,-0.000018,0.000346,-12.125619,up
0,0,-0.000019,0.000346,-21.382015,up
0,0,-0.000021,0.000343,-16.309142,up
0,0,-0.000021,0.000348,33.030332,down
0,0,-0.00002,0.000354,35.359759,down
0,0,-0.000019,0.000352,16.45597,down
0,0,-0.000017,0.000385,76.902575,down
0,0,-0.000014,0.000383,27.157657,down
0,0,-0.000013,0.000383,-14.623354,up
0,0,-0.000011,0.000383,1.044525,down
0,0,-0.00001,0.000329,-10.946852,down
0,0,-0.00001,0.000303,11.207945,down
0,0,-0.000008,0.000301,31.540972,down
0,0,-0.000007,0.000307,35.160319,down
0,0,-0.000006,0.000307,-3.259474,no
0,0,-0.000007,0.000326,-60.488456,up
0,0,-0.000008,0.000326,-35.924616,up
0,0,-0.000008,0.000312,-20.220916,down
0,0,-0.000009,0.000304,-2.965299,up
0,0,-0.000009,0.000279,-6.808822,up
0,0,-0.000009,0.000276,-7.981552,up
0,0,-0.000009,0.000267,-3.000234,up
0,0,-0.000009,0.000267,-40.503164,up
0,0,-0.000008,0.000284,65.444697,down
0,0,-0.000007,0.000286,36.674579,down
0,0,-0.000005,0.000292,34.618541,down
0,0,-0.000003,0.000266,70.039235,down
0,2,0,0.000328,107.504727,down
0,2,0.000002,0.000327,-8.881395,down
0,2,0.000003,0.000327,3.06246,down
0,0,0.000004,0.000327,-21.437223,down
0,0,0.000003,0.000373,-84.213787,down
0,0,0,0.000408,-72.357243,up
0,0,-0.000003,0.00049,-98.868204,up
0,0,-0.000008,0.00059,-97.192837,up
0,-2,-0.000014,0.000635,-68.997771,up
0,-2,-0.000018,0.00065,-38.17192,up
0,-2,-0.000021,0.00065,-4.001066,up
0,-2,-0.000023,0.00065,11.387648,up
0,-2,-0.000022,0.000657,28.599979,up
0,-2,-0.000019,0.000779,94.057976,up
0,-2,-0.000012,0.000881,81.508064,no
0,0,-0.000005,0.000962,70.496036,down
0,0,0.000004,0.001053,72.863832,down
0,0,0.000014,0.001173,77.013175,down
0,0,0.000025,0.001268,66.268194,down
0,0,0.000034,0.001304,41.036022,down
0,0,0.00004,0.001303,15.04513,down
0,0,0.000045,0.00131,22.288453,down
0,0,0.000048,0.001308,4.664284,down
0,0,0.000048,0.001303,-9.596328,up
0,0,0.000047,0.00127,-2.36204,down
0,0,0.000045,0.001234,-5.997213,down
0,0,0.000042,0.001156,-16.001169,up
0,0,0.000039,0.001031,-14.16558,up
0,0,0.000035,0.000915,-19.776771,no
0,0,0.000031,0.000843,-38.099213,up
0,0,0.000027,0.000807,-33.814208,down
0,0,0.000024,0.000782,-28.503931,down
0,0,0.000021,0.000767,-17.219996,no
0,0,0.000018,0.00076,-27.225797,up
0,0,0.000016,0.000745,-21.755749,up
0,0,0.000013,0.000766,-60.065324,up
0,-2,0.00001,0.000715,-20.418582,up
0,-2,0.000008,0.000586,5.115887,up
0,0,0.000008,0.000483,92.047762,up
0,0,0.000011,0.000574,124.065537,down
0,0,0.000015,0.000657,86.483535,up
0,0,0.000021,0.000767,94.016213,down
0,0,0.000028,0.000866,81.074843,down
0,0,0.000034,0.000915,63.150545,down
0,0,0.00004,0.000951,50.812028,up
0,0,0.000045,0.000978,47.647241,up
0,0,0.00005,0.00099,44.847341,up
0,0,0.000054,0.000984,25.809423,up
0,0,0.000057,0.000981,32.513485,up
0,0,0.000059,0.000955,33.073144,up
0,0,0.000062,0.000956,50.752136,up
1,0,0.000065,0.000959,51.523366,down
0,0,0.000068,0.000959,44.723456,down
0,0,0.000071,0.000952,55.798409,down
0,0,0.000075,0.000929,53.051597,down
0,0,0.000078,0.000749,40.609208,down
0,0,0.000079,0.000594,6.737215,down
0,0,0.00008,0.000438,9.360127,down
0,0,0.000079,0.000393,0.7643,down
0,0,0.000077,0.000396,-29.072611,up
0,0,0.000075,0.000386,-30.868119,down
0,0,0.000071,0.0004,-47.444434,down
0,0,0.000067,0.000426,-60.023818,down
0,0,0.000062,0.000459,-65.952408,down
0,0,0.000057,0.000456,10.73445,down
0,0,0.00005,0.000674,-129.030564,down
0,0,0.000039,0.000936,-120.957154,down
-1,0,0.000026,0.001226,-113.090116,down
-1,-2,0.00001,0.001486,-98.690728,down
-2,-2,-0.000017,0.002573,-142.453282,down
-2,0,-0.000053,0.00347,-118.140413,down
-2,0,-0.000094,0.004094,-94.982663,down
-2,0,-0.000136,0.004488,-75.577529,down
-2,0,-0.000182,0.005055,-85.5669,down
-2,0,-0.000229,0.005501,-76.475023,down
-2,0,-0.000278,0.005979,-76.272739,down
-1,0,-0.000322,0.006133,-52.454719,down
-1,0,-0.000362,0.006274,-54.002507,down
0,0,-0.000397,0.00628,-44.809414,down
-1,0,-0.000429,0.006348,-52.959183,down
-2,0,-0.000464,0.00653,-64.729981,down
-2,0,-0.000503,0.006854,-74.535811,up
-1,0,-0.000542,0.006907,-61.346992,up
-1,0,-0.000582,0.006983,-67.31782,up
0,0,-0.000617,0.006593,-49.685635,up
0,0,-0.000646,0.006251,-46.357187,up
0,0,-0.000666,0.005722,-31.35208,down
0,0,-0.000678,0.005097,-28.76306,up
0,0,-0.000685,0.00432,-33.565961,up
0,0,-0.000687,0.004051,-29.05746,up
0,0,-0.000684,0.003844,-23.491367,up
0,0,-0.000677,0.003585,-21.449534,up
0,0,-0.000666,0.003161,-11.19949,up
0,0,-0.000648,0.002976,14.248459,up
0,0,-0.000624,0.002841,31.365912,down
0,0,-0.000597,0.002802,28.154577,down
0,0,-0.000566,0.002557,36.610574,down
0,0,-0.000536,0.002356,20.582063,up
0,0,-0.000506,0.002061,38.622351,up
0,0,-0.000478,0.001936,26.804194,down
0,0,-0.000452,0.00194,12.012354,up
0,0,-0.000426,0.00184,32.451793,down
0,0,-0.000401,0.001818,40.270265,down
0,0,-0.000375,0.001494,41.426989,down
0,0,-0.000351,0.001365,1.612046,up
0,0,-0.000331,0.001199,-3.003234,up
0,0,-0.000311,0.001173,4.945402,up
0,0,-0.000293,0.001143,-3.850328,up
0,0,-0.000277,0.001056,-23.967117,up
0,0,-0.000261,0.000958,4.591311,no
0,0,-0.000245,0.000868,11.638303,down
0,0,-0.000229,0.000752,35.217113,down
0,0,-0.000212,0.000684,40.670711,down
0,0,-0.000194,0.000728,60.051003,down
0,0,-0.000179,0.000685,-13.861322,up
0,-2,-0.000165,0.000658,-11.102501,up
0,-2,-0.000154,0.000621,-38.192599,up
0,-2,-0.000144,0.000632,-32.935066,up
0,0,-0.000136,0.000627,-26.78673,up
0,0,-0.000127,0.00066,55.773583,up
0,0,-0.000115,0.000742,95.682031,up
0,0,-0.000102,0.000813,71.325554,up
0,0,-0.000089,0.000863,62.806027,up
0,0,-0.000074,0.001006,91.843734,up
0,0,-0.00006,0.001051,61.845189,up
0,0,-0.000046,0.001077,55.321713,up
0,0,-0.000034,0.0011,48.108431,up
0,1,-0.000021,0.001145,64.956493,down
0,1,-0.000009,0.001128,57.69611,down
0,1,0.000003,0.001148,51.842748,down
0,1,0.000014,0.001198,61.272602,down
0,0,0.000024,0.001227,43.367564,down
0,0,0.000033,0.001246,36.51447,down
0,0,0.00004,0.001259,26.367898,down
0,0,0.000045,0.001203,18.626933,down
0,0,0.00005,0.001137,23.840649,down
0,0,0.000053,0.000994,22.845316,down
0,0,0.000055,0.000799,-8.014728,up
0,0,0.000055,0.000537,-49.521058,up
0,0,0.000053,0.000455,-49.035421,up
0,0,0.000051,0.000463,-47.557147,up
0,0,0.000047,0.000493,-79.794898,up
0,0,0.000045,0.000467,-1.498999,up
0,0,0.000043,0.000461,4.122952,up
0,0,0.000042,0.000471,39.311128,up
0,0,0.000042,0.000492,54.097344,up
0,0,0.000045,0.000591,99.446983,up
0,0,0.000047,0.000593,21.434218,up
0,0,0.000049,0.000628,59.257008,up
0,0,0.000052,0.000639,35.029946,up
0,-2,0.000054,0.000669,64.974695,up
0,0,0.000059,0.000769,86.52294,up
0,0,0.000065,0.001004,112.234143,no
0,0,0.000074,0.001208,97.526214,down
0,-2,0.000084,0.001372,84.790759,down
0,-2,0.000094,0.001507,73.812536,down
0,-2,0.000105,0.001638,70.588921,down
0,-2,0.000114,0.001659,46.0383,up
0,-2,0.000121,0.001627,37.380189,up
0,0,0.000126,0.00157,26.814097,up
0,0,0.00013,0.001509,34.784473,up
0,0,0.000133,0.00138,36.008171,up
0,0,0.000136,0.001366,57.842095,down
0,0,0.00014,0.001338,59.705577,down
0,0,0.000143,0.001277,36.803364,up
0,0,0.000145,0.001214,35.00025,up
0,0,0.000146,0.001182,14.300386,up
0,0,0.000144,0.00103,-4.077526,up
0,0,0.000142,0.000934,28.05752,up
0,0,0.00014,0.00075,31.59105,up
0,0,0.000139,0.000593,43.709189,down
0,0,0.000137,0.000497,62.127812,down
0,0,0.000137,0.00053,68.147332,down
0,0,0.000136,0.000552,51.085196,up
0,0,0.000135,0.000572,46.479282,up
0,0,0.000132,0.000572,7.336594,up
0,0,0.000128,0.000574,-18.81893,up
0,0,0.000124,0.000561,16.920671,up
0,0,0.000121,0.000548,44.714376,up
0,0,0.000118,0.000499,53.277308,up
0,0,0.000115,0.000468,30.12169,up
0,0,0.000113,0.000453,47.290652,up
0,0,0.000113,0.000673,129.357724,up
0,0,0.000115,0.000799,94.786664,up
0,0,0.000117,0.000862,69.113354,up
0,1,0.000122,0.001105,110.527443,up
0,2,0.000132,0.001492,121.894859,down
0,1,0.000145,0.001753,101.766062,down
0,0,0.000157,0.001893,72.010958,up
0,1,0.000169,0.001988,61.672899,up
0,0,0.00018,0.002049,52.500924,up
0,0,0.00019,0.002129,55.48137,down
1,0,0.000198,0.002201,52.977976,down
1,0,0.000206,0.002248,50.047134,up
0,0,0.000213,0.002278,48.296274,down
0,0,0.000219,0.002234,42.339126,down
0,0,0.000222,0.002078,20.453815,up
0,0,0.000222,0.001943,25.069913,up
0,0,0.000223,0.001831,34.189151,up
0,0,0.000221,0.001677,22.415726,up
0,0,0.000219,0.001442,20.805009,up
0,0,0.000215,0.001153,14.83389,up
0,0,0.000212,0.001045,31.196172,up
0,0,0.000209,0.000897,54.090644,up
0,0,0.000206,0.000573,62.810871,no
0,0,0.000203,0.000463,54.586397,up
0,1,0.0002,0.00049,57.125016,up
0,0,0.000198,0.000548,80.871098,down
0,0,0.000195,0.000575,64.747079,down
0,0,0.000192,0.000565,39.807814,up
0,0,0.000188,0.000532,33.060753,up
0,0,0.000183,0.000531,36.70639,up
0,-2,0.000179,0.000548,49.857816,up
0,-2,0.000174,0.000558,38.70744,up
0,0,0.00017,0.00061,70.677703,up
0,0,0.000167,0.000671,74.397378,up
1,0,0.000166,0.000723,101.16557,up
0,0,0.000165,0.000757,81.058313,down
0,0,0.000164,0.000796,64.347815,down
0,0,0.000164,0.000784,54.114922,down
0,0,0.000163,0.000791,69.311582,down
0,0,0.000163,0.000798,80.408776,down
0,0,0.000162,0.000767,31.944541,down
0,0,0.000159,0.000755,11.530324,down
0,0,0.000156,0.000739,21.929468,down
0,0,0.000151,0.000703,5.54816,down
0,0,0.000145,0.000669,-8.670489,down
0,0,0.000139,0.000662,-21.4445,down
0,-2,0.000132,0.000646,-11.14172,down
0,-2,0.000123,0.000643,-58.053596,down
0,-2,0.000114,0.000639,-61.700108,up
0,-2,0.000104,0.000642,-61.184918,up
0,-2,0.000095,0.000661,-58.521024,up
0,0,0.000086,0.000649,-32.669557,down
0,0,0.000077,0.000686,-57.572667,up
0,0,0.000069,0.000699,-34.320753,down
0,0,0.000062,0.000677,-28.21148,down
0,0,0.000056,0.00065,-1.999246,down
0,0,0.000051,0.000635,-23.624977,up
0,0,0.000045,0.000629,-35.611678,up
0,0,0.00004,0.000581,-39.041217,up
0,0,0.000034,0.00048,-73.59459,no
0,0,0.000029,0.000432,-11.805722,down
0,0,0.000025,0.000409,14.421646,down
0,0,0.000022,0.000354,-0.565742,down
0,0,0.000019,0.000318,-20.148114,down
0,0,0.000015,0.000328,-78.950665,up
0,0,0.000011,0.000343,-69.365354,up
0,0,0.000006,0.00034,-73.737865,up
0,0,0.000002,0.000348,-35.939615,down
0,0,-0.000001,0.000357,-38.986118,down
0,0,-0.000005,0.000367,-41.430584,down
0,0,-0.000008,0.000379,-43.308114,down
0,0,-0.000011,0.000377,-44.009232,down
0,0,-0.000013,0.000397,-54.180283,down
0,0,-0.000016,0.000399,-39.891272,down
0,0,-0.000019,0.000445,-87.450238,down
0,0,-0.000023,0.00045,-86.472472,down
0,0,-0.000027,0.000511,-95.981613,up
-2,0,-0.000033,0.000585,-90.990037,up
-2,0,-0.000039,0.000696,-98.501321,up
0,0,-0.000044,0.00072,-45.250508,down
0,-2,-0.000048,0.000711,-41.055559,down
0,0,-0.000051,0.000654,1.98811,down
0,-2,-0.000051,0.000606,11.875304,down
0,0,-0.000051,0.000569,-11.428709,down
0,-2,-0.000052,0.000592,-57.053016,up
0,0,-0.000053,0.000599,-42.405543,up
0,0,-0.000055,0.000622,-55.634847,up
0,0,-0.000056,0.000615,-47.636373,down
0,0,-0.000057,0.000583,-12.169802,down
0,0,-0.000057,0.00055,-15.990752,up
0,0,-0.000056,0.000514,16.721109,down
0,0,-0.000054,0.000485,36.082954,down
0,0,-0.000053,0.000471,-46.244494,up
0,0,-0.000053,0.000453,-62.6259,up
0,0,-0.000052,0.000453,29.989868,up
0,0,-0.00005,0.000452,17.024371,up
0,0,-0.000049,0.000452,-1.107103,up
0,0,-0.000045,0.000503,80.865028,down
0,0,-0.000041,0.000483,52.74647,up
0,0,-0.000036,0.00052,64.474511,down
0,0,-0.000031,0.000553,60.450632,up
0,0,-0.000024,0.000593,71.181188,down
0,0,-0.000019,0.000593,37.446028,up
0,0,-0.000014,0.000609,41.367099,no
0,0,-0.00001,0.000593,6.242392,up
0,0,-0.000006,0.000608,51.006784,no
0,0,-0.000002,0.000601,52.375121,up
0,0,0.000002,0.000586,47.919245,up
0,0,0.000005,0.00058,21.395216,up
0,0,0.000009,0.000586,50.372643,up
0,0,0.000012,0.00059,30.327278,up
0,0,0.000015,0.000603,37.145501,up
0,0,0.000019,0.000583,71.380161,up
0,0,0.000023,0.000516,85.019623,down
0,0,0.000028,0.000585,94.907334,down
0,0,0.000034,0.000648,95.922457,down
0,-2,0.00004,0.000632,71.388043,down
0,-2,0.000046,0.000672,62.753097,down
0,0,0.000049,0.000653,-1.836723,down
0,0,0.000049,0.000691,-63.488729,up
0,-2,0.000047,0.000711,-46.408729,up
0,0,0.000043,0.000749,-54.904111,up
0,0,0.000039,0.000743,-23.40319,up
0,0,0.000034,0.000754,-38.35075,up
0,0,0.000031,0.00072,1.389257,up
0,0,0.000027,0.000723,-23.085183,up
0,0,0.000025,0.000724,11.739853,up
0,0,0.000024,0.000728,21.014803,down
0,0,0.000024,0.000722,21.200599,down
0,0,0.000024,0.000722,6.650969,down
0,0,0.000025,0.000732,36.315051,down
0,0,0.000026,0.000736,23.229992,down
0,0,0.000027,0.000739,-20.982018,up
0,0,0.000026,0.000729,-3.153145,up
0,0,0.000026,0.000697,-0.430633,up
0,0,0.000024,0.000635,-20.323941,up
0,0,0.000022,0.000592,-26.707828,up
0,0,0.000021,0.000539,32.86418,up
0,0,0.00002,0.000562,50.721802,down
0,0,0.00002,0.000517,19.137135,down
0,-2,0.000021,0.000511,56.196917,down
0,-2,0.000022,0.000487,74.78575,down
0,0,0.000024,0.000478,41.839539,down
0,0,0.000025,0.00042,-9.286537,down
0,0,0.000024,0.000428,-40.883973,down
0,0,0.000023,0.000417,-52.265255,up
0,0,0.000021,0.000437,-51.965527,up
0,0,0.000018,0.000437,-18.070719,up
0,0,0.000016,0.000446,-41.257265,up
0,0,0.000012,0.000523,-91.321372,up
0,0,0.000008,0.000501,-19.561891,up
0,0,0.000007,0.000504,47.831326,up
0,0,0.000011,0.000882,143.747912,down
0,0,0.000019,0.00116,113.378132,down
0,0,0.000031,0.001382,95.373999,down
0,0,0.000044,0.001522,77.263986,down
0,0,0.000054,0.001512,28.175336,up
0,0,0.000062,0.001516,20.847076,down
0,0,0.000066,0.001513,-2.048932,up
0,0,0.000067,0.001505,-13.153388,up
0,0,0.000069,0.001526,29.620405,down
0,0,0.000071,0.001553,32.452704,up
0,0,0.000072,0.001553,13.068739,up
0,0,0.000071,0.001533,3.717425,up
0,0,0.00007,0.001495,5.419765,up
0,0,0.000068,0.001443,0.346524,up
0,0,0.000068,0.001398,27.618851,up
0,0,0.00007,0.001401,48.250032,down
0,0,0.000073,0.001374,50.587698,down
0,0,0.000078,0.001229,51.74581,down
0,0,0.000083,0.001147,53.361835,down
0,0,0.00009,0.001152,65.428689,down
0,0,0.000094,0.001141,5.786302,down
0,0,0.000093,0.00118,-57.303571,down
0,0,0.000085,0.001388,-100.392159,down
0,0,0.00007,0.001737,-110.543082,down
0,0,0.000049,0.002055,-93.262107,down
0,0,0.000025,0.002411,-91.165068,up
0,0,-0.000003,0.002769,-85.975064,up
0,0,-0.00003,0.002934,-58.006616,up
0,0,-0.000054,0.003034,-47.992075,up
0,0,-0.000076,0.003112,-45.687764,up
0,0,-0.000093,0.003123,-23.469891,up
0,0,-0.000105,0.00312,-14.776993,up
0,-2,-0.000114,0.003123,-22.123621,up
0,-2,-0.000118,0.0031,0.742,down
0,-2,-0.00012,0.003032,-6.79438,down
0,-2,-0.000119,0.002895,-3.385207,up
0,0,-0.000116,0.002713,1.216411,up
0,0,-0.000113,0.002488,5.828999,up
0,0,-0.000109,0.002194,3.144865,up
0,0,-0.000105,0.001723,4.062239,up
0,0,-0.000099,0.001431,44.110036,up
0,0,-0.000092,0.001366,54.676236,down
0,0,-0.000084,0.001448,60.343706,down
0,0,-0.000075,0.001486,49.255252,down
0,0,-0.000065,0.001489,42.116418,down
0,0,-0.000056,0.00141,47.879942,down
0,0,-0.000047,0.001153,32.795564,down
0,0,-0.00004,0.00102,21.186655,down
0,0,-0.000034,0.000888,15.986623,down
0,0,-0.000029,0.000671,-12.961006,down
0,0,-0.000025,0.000621,7.569147,down
0,2,-0.000023,0.000609,-22.824679,down
0,0,-0.000022,0.000541,-50.638819,down
0,0,-0.000021,0.000542,-22.501146,down
0,0,-0.000022,0.000601,-80.912953,down
0,0,-0.000025,0.000699,-91.568835,down
0,0,-0.000031,0.000907,-111.468422,down
0,0,-0.000038,0.001034,-83.747757,down
0,0,-0.000046,0.001149,-77.172205,down
0,0,-0.000055,0.001305,-84.371687,down
-1,0,-0.000066,0.001469,-83.029708,down
0,-2,-0.000076,0.001539,-61.320683,down
0,-2,-0.000085,0.001567,-57.289623,up
0,-2,-0.000095,0.001644,-69.283741,up
0,0,-0.000105,0.001688,-61.736564,up
0,0,-0.000114,0.001649,-49.983936,up
0,0,-0.000121,0.001604,-41.14766,up
0,0,-0.000125,0.001517,-9.492706,down
0,-2,-0.000125,0.001417,9.81195,down
0,-2,-0.000124,0.001337,-4.11409,up
0,-2,-0.000122,0.001204,-12.708944,up
0,-2,-0.000119,0.001086,-3.959614,up
0,-2,-0.000116,0.000975,5.950753,up
0,-2,-0.000111,0.000799,37.060853,no
0,0,-0.000105,0.000716,38.681011,down
0,0,-0.000099,0.000678,48.209917,down
0,0,-0.000092,0.000699,45.182063,down
0,0,-0.000086,0.000708,38.433954,down
0,0,-0.000079,0.000725,41.805284,down
0,0,-0.000073,0.00073,28.08038,up
0,0,-0.000068,0.000703,11.670012,up
0,0,-0.000063,0.000695,4.457693,up
0,0,-0.000059,0.000683,2.635471,up
0,0,-0.000055,0.000605,29.443617,up
0,0,-0.00005,0.000536,71.869302,down
0,0,-0.000045,0.000439,33.701707,down
0,0,-0.000039,0.000356,69.631611,down
0,0,-0.000033,0.00044,104.38054,down
0,0,-0.000027,0.00044,27.061622,down
0,0,-0.000023,0.000434,-1.611993,up
0,0,-0.000021,0.000463,-86.609122,up
0,0,-0.000021,0.00052,-90.008322,up
0,0,-0.000021,0.000524,-35.49948,up
0,0,-0.000021,0.000525,13.912493,up
0,0,-0.00002,0.000525,9.705596,down
0,0,-0.000018,0.000531,27.479995,down
0,0,-0.000017,0.000532,12.219238,down
0,0,-0.000013,0.000568,61.096781,down
0,1,-0.000011,0.00057,14.742515,up
0,0,-0.000009,0.000579,-32.636269,up
0,1,-0.00001,0.000634,-74.504133,up
0,0,-0.00001,0.000626,5.90909,down
0,0,-0.000011,0.000632,-37.947332,down
0,0,-0.000011,0.000636,18.087961,down
0,0,-0.00001,0.000617,10.695713,down
0,0,-0.00001,0.000616,-10.709785,down
0,0,-0.000009,0.000602,-2.161214,down
0,0,-0.00001,0.000555,-49.165751,down
0,0,-0.000011,0.000561,-41.199533,up
0,0,-0.000014,0.000618,-74.752291,up
0,0,-0.000019,0.000674,-81.276659,up
0,0,-0.000024,0.000709,-73.151668,up
0,0,-0.000028,0.000736,-46.762704,down
0,0,-0.00003,0.000731,21.755958,down
0,0,-0.000031,0.000722,-1.385253,up
0,0,-0.000032,0.000729,-48.718496,up
0,0,-0.000034,0.000736,-43.993161,up
0,0,-0.000036,0.000669,-38.712002,up
0,0,-0.000037,0.000642,29.76144,down
0,0,-0.000035,0.000664,48.159794,down
0,0,-0.000032,0.00066,21.530603,down
0,0,-0.000031,0.000641,-21.058594,up
0,0,-0.000028,0.000649,27.442321,down
0,-2,-0.000026,0.000611,18.506725,down
0,-2,-0.000024,0.000576,1.909455,down
0,-2,-0.000023,0.000569,-29.532827,down
0,0,-0.000022,0.000545,11.745591,down
0,0,-0.000021,0.000552,28.251785,down
0,0,-0.000021,0.000558,-24.390941,down
0,0,-0.000022,0.000594,-71.774254,up
0,0,-0.000025,0.000613,-68.692364,up
0,0,-0.000028,0.000639,-67.964078,down
0,0,-0.000032,0.000709,-77.901168,up
0,0,-0.000036,0.000703,-50.245929,up
0,0,-0.00004,0.000703,-35.157916,up
0,0,-0.000042,0.000713,-33.647983,up
0,0,-0.000046,0.000798,-79.195135,up
0,0,-0.000049,0.000806,-25.309901,down
0,0,-0.00005,0.000773,2.068783,down
0,0,-0.00005,0.000705,-7.373476,down
0,0,-0.000049,0.000662,10.117098,down
0,0,-0.000047,0.000657,-6.541721,down
0,0,-0.000047,0.000612,-36.953717,down
0,0,-0.000048,0.000654,-90.558632,up
0,0,-0.000051,0.000662,-62.075758,down
0,0,-0.000053,0.000664,-34.329408,up
0,0,-0.000056,0.000694,-82.654122,up
0,0,-0.00006,0.000661,-72.213175,up
0,0,-0.000062,0.000628,-11.777603,up
0,0,-0.000064,0.000643,-39.791678,up
0,0,-0.000064,0.000649,27.741597,up
0,0,-0.000063,0.000649,-14.014623,up
0,0,-0.000062,0.000649,0.924967,up
0,0,-0.000059,0.000665,41.649721,up
0,0,-0.000055,0.000669,32.149814,up
0,0,-0.00005,0.000704,59.936591,up
0,0,-0.000042,0.000811,92.309673,down
0,0,-0.000034,0.00086,59.079753,up
0,0,-0.000025,0.000936,75.430407,down
0,0,-0.000016,0.000972,50.286432,down
0,2,-0.000008,0.000997,45.932823,down
0,2,-0.000001,0.001017,35.904112,down
0,2,0.000006,0.001047,43.437496,up
0,2,0.000012,0.001036,48.147573,down
0,2,0.000017,0.001002,12.678978,up
0,2,0.000019,0.000981,2.751997,up
0,1,0.000021,0.000876,5.025209,up
0,1,0.000024,0.000777,41.963332,down
0,1,0.000026,0.000739,23.421859,no
0,0,0.000027,0.000626,8.63282,up
0,0,0.000028,0.000605,-12.722169,up
0,0,0.000028,0.00051,-19.995196,up
