@relation 2017-05-25

@attribute 'RSI EXTREME SCALED' numeric
@attribute 'CCI CHANNEL BREAK SCALED' numeric
@attribute MACDIndicator numeric
@attribute bbSizeBand numeric
@attribute bbPricePosition numeric
@attribute Prediction {up,down,no}

@data
0,0,-0.000047,0.000398,98.957187,no
0,0,-0.000043,0.00045,84.145643,up
0,0,-0.000038,0.000494,72.33649,up
0,0,-0.000032,0.000524,63.492672,up
0,0,-0.000027,0.000555,57.301948,up
0,0,-0.000021,0.000565,55.796473,up
0,0,-0.000015,0.000591,61.809498,up
0,0,-0.000007,0.000805,118.570089,up
1,2,0.000004,0.001027,111.145627,down
1,2,0.000016,0.001207,92.389854,down
1,2,0.00003,0.001424,93.674024,down
0,0,0.000044,0.001526,68.027558,down
0,0,0.000055,0.001541,43.685472,down
0,0,0.000065,0.001522,36.002412,down
0,0,0.000073,0.001484,31.271149,down
0,0,0.000078,0.001445,20.343585,down
0,-2,0.000082,0.001406,12.30213,down
0,-2,0.000083,0.001311,0.457659,down
0,-2,0.000082,0.001208,-17.47075,down
0,-2,0.00008,0.001053,4.935955,down
0,-2,0.000078,0.001016,2.461271,down
0,-2,0.000076,0.000972,-6.067279,down
0,-2,0.000072,0.000943,-36.991458,down
0,0,0.000067,0.000924,-47.093293,down
0,0,0.00006,0.00091,-52.660619,down
0,0,0.000055,0.000856,-18.688222,down
0,0,0.00005,0.00082,-30.867003,down
0,0,0.000044,0.000893,-70.846034,down
0,0,0.000037,0.000925,-64.72863,down
0,0,0.000028,0.000991,-81.622756,down
0,0,0.000019,0.000976,-85.876479,down
0,0,0.000008,0.001028,-92.215019,down
0,0,-0.000005,0.001195,-100.114358,up
0,0,-0.000017,0.001206,-53.981348,down
0,0,-0.000028,0.001209,-53.285959,down
0,0,-0.000038,0.001216,-51.07404,no
0,0,-0.000047,0.001232,-53.332407,down
0,0,-0.000057,0.001288,-64.200824,down
0,0,-0.000066,0.001369,-65.664732,up
0,0,-0.000075,0.001358,-53.01791,up
0,0,-0.000082,0.001275,-21.953189,down
0,0,-0.000087,0.001214,-43.39516,down
0,0,-0.000093,0.001194,-43.976285,down
0,0,-0.000097,0.001157,-32.158713,down
0,-2,-0.000098,0.001095,-1.551836,down
0,-2,-0.000099,0.000932,-20.714776,up
0,0,-0.000101,0.000788,-65.094984,up
0,0,-0.000104,0.000782,-82.378136,up
0,0,-0.000108,0.000774,-89.143641,up
0,0,-0.00011,0.000717,4.882021,down
0,0,-0.000109,0.000701,45.66771,down
0,0,-0.000105,0.000722,51.557382,down
0,0,-0.000102,0.000722,-17.740175,down
0,0,-0.000098,0.000694,9.65736,down
0,0,-0.000095,0.000699,-48.521806,down
0,0,-0.000095,0.000753,-76.141977,up
0,0,-0.000096,0.000771,-49.315312,down
0,0,-0.000097,0.00085,-73.569198,up
0,0,-0.0001,0.000907,-61.614164,up
0,0,-0.000102,0.00094,-46.064644,up
0,0,-0.000104,0.000917,-31.967613,up
0,0,-0.000105,0.000936,-40.901936,up
0,0,-0.000105,0.000933,-9.641397,down
0,0,-0.000103,0.000921,-1.629406,down
0,0,-0.0001,0.000868,32.492771,down
0,0,-0.000096,0.00084,-4.285562,down
0,0,-0.000092,0.00084,-1.785564,down
0,0,-0.000089,0.000849,-34.156079,up
0,0,-0.000087,0.000862,-46.978235,up
0,0,-0.000087,0.000925,-76.401465,up
0,0,-0.000089,0.000897,-68.682276,up
0,0,-0.00009,0.000756,-26.444294,up
0,0,-0.00009,0.000718,10.858761,down
0,0,-0.000088,0.000625,-4.480143,down
0,0,-0.000088,0.00064,-50.006105,down
0,0,-0.000086,0.00064,-6.250763,down
0,-2,-0.000084,0.000637,9.886459,down
0,-2,-0.000083,0.000688,-69.73754,up
0,0,-0.000083,0.000728,-58.140897,up
0,0,-0.000085,0.000807,-75.566789,up
0,0,-0.000086,0.000841,-52.187303,up
0,0,-0.000087,0.000858,-34.96893,up
0,0,-0.000087,0.000833,-2.401634,up
0,0,-0.000085,0.000794,2.771794,up
0,0,-0.000082,0.000679,28.134859,down
0,0,-0.000077,0.000668,56.016213,up
0,0,-0.000071,0.000645,52.714762,up
0,0,-0.000064,0.000665,49.960129,up
0,0,-0.000058,0.000691,48.73991,up
0,0,-0.000052,0.00067,19.835976,up
0,0,-0.000045,0.00069,62.755683,up
0,0,-0.000036,0.000863,104.817515,up
0,0,-0.000025,0.000996,89.274905,up
0,0,-0.000014,0.001072,64.722166,up
0,0,-0.000003,0.001168,74.567962,up
1,0,0.00001,0.001333,84.456005,up
1,0,0.000023,0.00149,77.936688,up
0,0,0.000036,0.001521,57.743479,up
0,0,0.000048,0.00157,64.091061,up
1,0,0.000061,0.001596,73.236231,up
0,0,0.000074,0.001611,68.110785,up
0,0,0.000086,0.0016,60.742882,up
0,0,0.000098,0.001599,53.848073,up
1,0,0.000109,0.001623,65.0737,up
0,0,0.000119,0.001606,50.196152,up
1,0,0.000128,0.001646,62.523234,down
1,0,0.000138,0.001676,65.681687,down
0,0,0.000147,0.001642,53.542657,down
0,0,0.000155,0.001594,57.162701,down
0,0,0.000162,0.001421,47.841673,down
0,0,0.000167,0.001254,22.486544,down
0,0,0.000168,0.001179,11.451709,down
0,0,0.000166,0.001094,-16.175897,no
0,0,0.000164,0.000941,9.243721,up
0,0,0.00016,0.000825,-8.6061,down
0,0,0.000154,0.000777,-21.743304,up
0,0,0.000148,0.000746,-26.935165,up
0,0,0.00014,0.000675,-47.144752,up
0,0,0.000134,0.000632,23.894058,up
0,0,0.000127,0.000667,-62.523677,up
0,0,0.000119,0.000672,-28.886932,up
0,0,0.000113,0.000667,-11.689739,up
0,0,0.000107,0.000659,-1.061558,up
0,-2,0.000104,0.000728,75.539403,up
0,-2,0.000103,0.000767,55.31036,down
0,-2,0.000102,0.000771,34.002326,up
0,0,0.000102,0.00081,73.100348,up
0,0,0.000105,0.00093,90.546795,down
0,0,0.000108,0.000969,62.946,down
0,0,0.00011,0.000979,35.253326,down
0,0,0.00011,0.000993,30.70847,down
0,0,0.000112,0.001046,57.662606,down
0,0,0.000113,0.001061,56.929222,down
0,0,0.000113,0.001052,8.175566,down
0,0,0.000111,0.001028,7.876267,down
0,1,0.000107,0.000993,-17.725408,down
0,1,0.0001,0.000983,-48.713771,down
0,1,0.000091,0.000996,-69.883604,down
0,1,0.00008,0.001094,-73.216549,up
0,0,0.000068,0.001102,-65.245956,up
0,0,0.000057,0.00111,-46.476114,up
0,0,0.000045,0.001168,-61.303033,up
0,0,0.000033,0.001249,-64.541473,up
0,0,0.000024,0.001246,-27.921875,up
0,0,0.000016,0.001241,-19.258426,up
0,0,0.000011,0.00124,13.062923,up
0,0,0.000009,0.001214,22.656826,down
0,0,0.000009,0.00113,23.355974,down
0,0,0.000011,0.001094,34.468144,no
0,0,0.000013,0.001086,27.716711,up
0,0,0.000015,0.001077,24.699876,up
0,0,0.000017,0.001003,17.349974,up
0,0,0.000019,0.000904,26.870623,up
0,0,0.000022,0.00092,47.50228,up
0,0,0.000025,0.000949,55.540843,up
0,0,0.000029,0.001024,66.029039,down
0,0,0.000036,0.001244,101.019471,down
0,0,0.000043,0.001272,55.902537,up
0,-2,0.000049,0.001208,22.937894,up
0,0,0.000054,0.001172,43.701663,up
0,0,0.000057,0.001125,13.594932,up
0,0,0.000061,0.001111,70.837148,up
0,-2,0.000068,0.001067,84.726836,down
0,-2,0.000077,0.001271,111.026023,down
0,-2,0.000088,0.001352,82.260987,down
0,-2,0.000098,0.001418,62.131386,up
0,-2,0.000106,0.001424,34.558453,up
0,0,0.000111,0.001396,15.252978,no
0,0,0.000117,0.001469,62.645218,down
0,0,0.000123,0.001468,41.8967,down
0,0,0.000127,0.00145,41.726929,down
0,0,0.00013,0.001367,26.186731,up
0,0,0.00013,0.001257,-8.43084,up
0,0,0.000127,0.001186,-24.629295,down
0,0,0.000122,0.001121,-21.136139,down
0,0,0.000116,0.001093,-31.832967,down
0,0,0.000112,0.001109,30.565125,down
0,0,0.000109,0.001097,25.795918,down
0,0,0.000103,0.001023,-42.711585,up
0,0,0.000096,0.001045,-62.315378,up
0,0,0.000087,0.000994,-64.565017,up
0,0,0.000077,0.00106,-61.802939,up
0,0,0.000068,0.001091,-42.613613,up
0,0,0.000059,0.001017,-30.378639,up
0,0,0.000051,0.000993,-47.555619,up
0,0,0.000043,0.000963,-30.106014,up
0,0,0.000037,0.000957,8.048307,down
0,0,0.000033,0.000957,5.537476,down
0,0,0.00003,0.000856,-11.913945,down
0,0,0.000026,0.000795,-8.678602,down
0,0,0.000023,0.000702,-4.699592,down
0,0,0.000019,0.000688,-64.408264,down
0,0,0.000011,0.000853,-104.273455,down
0,1,0,0.001118,-112.804473,down
0,2,-0.000013,0.001359,-100.056817,down
0,1,-0.00003,0.001616,-94.764365,down
0,0,-0.000047,0.001727,-82.567527,down
0,1,-0.000066,0.001862,-86.267132,down
-1,0,-0.000086,0.002095,-83.421788,down
-2,0,-0.000105,0.002282,-71.091989,down
-2,0,-0.000125,0.002469,-69.831918,down
-2,0,-0.000145,0.002666,-69.568088,up
-2,0,-0.000165,0.002863,-70.623254,down
-2,0,-0.000184,0.002945,-56.199556,down
-2,0,-0.000202,0.003023,-52.769549,up
-2,0,-0.000216,0.003013,-42.384992,down
-2,0,-0.000227,0.002878,-34.333093,down
-2,0,-0.000239,0.002808,-58.334772,up
0,0,-0.000248,0.002654,-42.770942,down
0,0,-0.000255,0.0024,-32.58977,down
0,0,-0.000262,0.002097,-49.017169,up
0,0,-0.000268,0.001866,-58.207139,up
0,0,-0.00027,0.001618,-21.069589,down
0,0,-0.000272,0.001482,-45.602866,up
0,1,-0.000271,0.001309,-21.085296,up
0,0,-0.000269,0.001178,-32.248584,up
0,0,-0.000267,0.001009,-35.861364,up
0,0,-0.000262,0.00088,-18.975205,up
0,0,-0.000256,0.000799,24.77954,down
0,0,-0.000248,0.000685,4.963239,down
0,-2,-0.000239,0.000613,0.326392,down
0,-2,-0.000229,0.00061,46.410986,down
0,0,-0.000219,0.000618,28.006556,down
0,0,-0.00021,0.000619,-33.274533,down
0,0,-0.000202,0.000624,-30.298472,down
0,0,-0.000196,0.000666,-78.692518,down
0,0,-0.000194,0.000908,-131.473003,up
0,0,-0.000195,0.00103,-85.412744,down
0,0,-0.000196,0.001136,-74.615978,down
0,0,-0.000199,0.001288,-87.560329,down
0,0,-0.000205,0.001551,-97.11532,up
0,0,-0.00021,0.001624,-52.089656,down
0,0,-0.000213,0.001646,-45.869596,up
0,0,-0.000216,0.001723,-53.11185,up
0,0,-0.00022,0.001795,-59.442493,up
0,0,-0.000222,0.001837,-46.533627,up
0,-2,-0.000223,0.001849,-34.295205,up
0,-2,-0.000221,0.001807,-13.451165,up
0,-2,-0.000217,0.001689,3.13721,up
0,-2,-0.000209,0.001601,15.677188,down
0,-2,-0.000199,0.001515,20.126561,down
0,0,-0.000187,0.001355,33.062055,down
0,0,-0.000174,0.001214,49.411594,down
0,0,-0.000161,0.001138,35.402417,up
0,0,-0.00015,0.001026,-6.628707,up
0,0,-0.00014,0.000995,30.558552,up
0,0,-0.00013,0.001017,42.264142,down
0,0,-0.00012,0.001037,34.033385,down
0,0,-0.00011,0.001069,42.013679,down
0,0,-0.0001,0.001062,31.167266,down
0,0,-0.000091,0.000937,18.67663,down
0,0,-0.000083,0.000929,26.373547,down
0,0,-0.000077,0.000914,-17.948436,down
0,0,-0.000073,0.000881,-42.448642,down
0,0,-0.000072,0.000815,-69.578736,down
0,0,-0.000073,0.000848,-94.407361,down
0,0,-0.000076,0.000936,-92.228611,down
0,0,-0.00008,0.001031,-74.802607,down
0,0,-0.000085,0.001123,-69.826263,down
0,0,-0.000092,0.001311,-93.25779,down
0,0,-0.0001,0.001471,-83.99907,down
-1,0,-0.00011,0.001607,-79.478388,up
-1,0,-0.000119,0.001636,-60.030293,up
-1,0,-0.000127,0.001671,-54.876555,up
-2,0,-0.000137,0.001845,-75.326584,up
0,0,-0.000145,0.001873,-48.314145,up
0,0,-0.000151,0.001815,-27.991636,down
0,0,-0.000153,0.001731,-11.899813,down
0,0,-0.000153,0.0016,-2.687858,down
0,0,-0.000151,0.001465,-13.173774,up
0,-2,-0.000148,0.001321,-5.374981,up
0,0,-0.000146,0.001122,-32.530099,down
0,-2,-0.000145,0.00105,-62.864271,down
0,0,-0.000144,0.000949,-31.62717,down
0,-2,-0.000142,0.000859,19.664212,down
0,0,-0.000137,0.000822,31.866618,down
0,0,-0.000134,0.000801,-37.342376,down
0,0,-0.000132,0.000789,-61.485144,down
0,0,-0.000131,0.000768,-56.50079,down
0,0,-0.00013,0.000781,-32.896884,down
0,0,-0.000129,0.000782,-7.035004,down
0,0,-0.000127,0.000785,-24.599089,down
0,0,-0.000127,0.000865,-73.637005,down
0,0,-0.000129,0.001008,-89.838478,down
0,0,-0.000132,0.001109,-83.022894,down
0,0,-0.000138,0.001299,-90.80954,up
0,0,-0.000142,0.001352,-54.895608,up
0,0,-0.000147,0.001351,-48.339629,up
0,0,-0.00015,0.001329,-53.568672,up
0,0,-0.000153,0.001319,-47.248945,up
0,0,-0.000156,0.001265,-39.06298,up
0,0,-0.000155,0.001234,-12.882335,up
0,0,-0.000154,0.001233,-10.058059,up
0,0,-0.00015,0.001202,1.663493,up
0,0,-0.000145,0.001075,-0.930535,up
0,0,-0.000139,0.000883,9.281846,up
0,0,-0.000132,0.00085,36.809044,up
0,0,-0.000124,0.000853,36.59588,down
0,0,-0.000116,0.000857,38.501805,up
0,0,-0.000105,0.000905,74.907982,down
0,0,-0.000095,0.000881,59.497455,down
1,0,-0.000083,0.000932,78.553163,down
0,0,-0.000074,0.000939,21.512198,down
0,0,-0.000064,0.000971,55.289804,down
0,0,-0.000055,0.000984,49.780838,down
0,0,-0.000047,0.000885,18.202043,up
0,-2,-0.00004,0.00085,13.171003,up
0,-2,-0.000037,0.000833,-40.099333,up
0,0,-0.000034,0.00076,-3.157075,up
0,0,-0.000032,0.000677,-5.022452,up
0,-2,-0.000028,0.000622,54.299378,up
0,0,-0.000023,0.000654,72.767224,up
0,0,-0.000017,0.000635,32.604743,up
0,0,-0.000012,0.000644,49.203868,up
0,0,-0.000005,0.000691,82.167967,down
0,0,0.000003,0.000732,76.416426,down
0,0,0.00001,0.00077,60.272449,down
0,0,0.000017,0.00077,31.033237,down
0,0,0.000022,0.000766,25.589779,down
0,0,0.000027,0.000768,17.452341,down
0,0,0.000031,0.000796,46.617137,down
0,0,0.000034,0.000793,9.32664,down
0,0,0.000034,0.000776,-32.619544,down
0,0,0.000033,0.000786,-28.245898,down
0,0,0.00003,0.000816,-46.818331,down
0,0,0.000025,0.00085,-57.662025,down
0,0,0.000017,0.001049,-105.427806,down
0,0,0.000007,0.001141,-90.01956,down
0,0,-0.000004,0.001201,-60.34403,up
0,0,-0.000016,0.001409,-92.983248,up
0,-2,-0.000029,0.001558,-75.565735,up
0,-2,-0.000042,0.001646,-63.0543,up
0,0,-0.000053,0.0017,-47.054753,up
0,0,-0.000062,0.001689,-22.137251,no
0,0,-0.000068,0.001637,-26.088927,up
0,0,-0.000073,0.001564,-28.955479,up
0,0,-0.000077,0.001467,-13.087901,up
0,0,-0.000079,0.001399,-22.293678,up
0,0,-0.00008,0.001308,-4.814819,down
0,0,-0.000079,0.001213,-2.968321,down
0,0,-0.000077,0.001023,24.638482,no
0,0,-0.000074,0.000894,31.879539,up
0,0,-0.00007,0.000835,33.896014,no
0,0,-0.000066,0.000745,-10.47499,up
0,0,-0.000065,0.000698,-36.843512,up
0,0,-0.000062,0.000686,56.242592,up
0,0,-0.000058,0.000709,52.915732,no
0,0,-0.000054,0.000723,42.753324,down
0,0,-0.000047,0.00083,86.14028,down
0,0,-0.000039,0.0009,95.290697,down
0,0,-0.000031,0.000848,38.686078,down
0,0,-0.000025,0.000776,19.0615,down
0,0,-0.00002,0.000728,-2.198495,up
0,0,-0.000016,0.000725,2.345511,down
0,0,-0.000012,0.00072,26.947694,down
0,0,-0.000009,0.000695,23.878713,down
0,0,-0.000006,0.000686,2.185723,down
0,0,-0.000004,0.00065,7.994326,down
0,0,-0.000004,0.000655,-37.568199,down
0,0,-0.000004,0.000659,-40.032178,down
0,0,-0.000006,0.000688,-50.112289,down
0,0,-0.00001,0.000834,-98.378359,up
0,0,-0.000018,0.001064,-108.596076,up
0,0,-0.000027,0.001178,-78.267095,up
0,0,-0.000035,0.001173,-36.137166,up
0,0,-0.000041,0.001183,-26.878545,up
0,0,-0.000045,0.001188,-24.494735,up
0,0,-0.000047,0.001182,-4.820705,up
0,0,-0.000047,0.001124,15.038607,up
0,0,-0.000044,0.001024,40.54392,up
0,0,-0.00004,0.001016,39.183308,up
0,0,-0.000034,0.001032,43.694479,no
0,0,-0.000028,0.001053,37.903537,up
0,0,-0.000021,0.001095,51.158088,down
0,-2,-0.000013,0.001118,49.270745,down
0,-2,-0.000006,0.001135,44.393657,up
0,-2,0,0.001151,34.33201,up
0,-2,0.000007,0.001178,44.29977,down
1,0,0.000013,0.001209,39.281443,down
1,0,0.000018,0.001233,34.714242,down
1,0,0.000023,0.001252,34.667069,down
0,0,0.000027,0.001183,23.580909,down
0,0,0.000029,0.000956,11.405214,up
0,0,0.000031,0.000723,-6.363621,up
0,0,0.000032,0.000622,12.214451,down
0,0,0.000033,0.000525,29.739923,down
0,0,0.000033,0.00038,-34.477415,up
0,0,0.000033,0.000281,22.097104,down
0,0,0.000033,0.000231,11.238155,down
0,0,0.000032,0.000257,-80.685507,down
0,0,0.00003,0.000272,-66.803049,down
0,0,0.000029,0.000273,12.825698,down
0,0,0.000027,0.000307,-82.965225,down
0,2,0.000025,0.000305,-33.807991,down
0,0,0.000022,0.00033,-79.275733,down
0,0,0.000017,0.000604,-147.225237,down
0,0,0.000008,0.000852,-123.263127,down
0,0,-0.000003,0.001035,-102.414264,down
0,0,-0.000015,0.001156,-82.439978,no
0,0,-0.000026,0.001259,-74.978511,up
0,0,-0.00004,0.001424,-88.006922,up
0,0,-0.000053,0.001511,-65.937857,up
0,0,-0.000064,0.001544,-46.298263,down
0,-2,-0.000073,0.001565,-38.458603,down
0,-2,-0.00008,0.001538,-22.823416,down
0,-2,-0.000083,0.00147,4.556855,down
0,0,-0.000086,0.00146,-32.742606,down
0,0,-0.00009,0.001447,-53.411181,down
0,0,-0.000096,0.001434,-58.643394,down
0,0,-0.000102,0.001475,-65.747604,down
0,-2,-0.000108,0.001429,-41.484574,down
0,-2,-0.000117,0.001473,-89.738555,down
0,-2,-0.000125,0.001453,-62.09293,down
0,-2,-0.000134,0.001379,-68.683286,down
0,-2,-0.000146,0.001527,-107.325674,up
0,-2,-0.000163,0.001957,-113.847711,up
0,0,-0.000179,0.002135,-74.66206,up
0,0,-0.000194,0.002244,-60.192544,up
0,0,-0.000206,0.002276,-43.887742,up
0,0,-0.000215,0.00226,-27.650486,up
0,0,-0.00022,0.002266,-23.522053,up
0,0,-0.000222,0.002238,-13.448871,up
0,0,-0.00022,0.00217,-1.336694,up
0,0,-0.000214,0.002087,13.988114,up
0,0,-0.000205,0.001957,17.526324,up
0,0,-0.000192,0.001755,49.522956,down
0,0,-0.000178,0.001665,41.736143,down
0,0,-0.000163,0.001668,51.187074,down
0,0,-0.000147,0.001685,46.772786,down
0,0,-0.000131,0.001723,44.754018,down
0,0,-0.000117,0.001694,28.573848,up
0,0,-0.000106,0.001696,11.085033,up
0,0,-0.000097,0.001693,5.491943,up
0,0,-0.000089,0.001695,8.670614,up
0,0,-0.000081,0.001657,31.205684,up
0,0,-0.000073,0.001399,34.749541,up
0,0,-0.000064,0.001254,44.108663,up
0,0,-0.000053,0.001157,69.909948,up
0,0,-0.000042,0.00106,56.99889,up
0,0,-0.000028,0.001217,107.870781,no
0,1,-0.000012,0.001264,83.210819,up
0,0,0.000002,0.001221,44.391571,up
0,1,0.000014,0.0012,41.837328,up
0,0,0.000026,0.001217,45.259536,up
0,0,0.000038,0.001308,73.098598,down
0,0,0.000051,0.00145,75.49985,down
0,0,0.000063,0.001516,55.021944,down
0,0,0.000073,0.001543,35.835739,down
0,0,0.000081,0.001552,27.904613,no
0,0,0.000086,0.001545,16.832975,up
0,0,0.000089,0.001496,14.166901,up
0,0,0.000091,0.00138,13.626946,down
0,0,0.000093,0.001208,22.427208,down
0,0,0.000093,0.000993,14.100829,down
0,0,0.000094,0.000887,35.955932,down
0,0,0.000094,0.000752,4.520194,up
0,0,0.000093,0.000645,-32.845527,up
0,0,0.00009,0.000615,-23.4247,up
0,0,0.000087,0.000544,-12.318617,up
0,0,0.000085,0.000527,33.942037,up
0,0,0.000083,0.000521,1.150924,up
0,0,0.00008,0.000498,-24.683137,up
0,0,0.000079,0.000524,76.485954,up
0,0,0.00008,0.00062,99.526648,up
0,0,0.000081,0.000611,19.956471,up
0,-2,0.000081,0.000582,46.364316,up
0,-2,0.000083,0.000684,97.492456,up
0,-2,0.000086,0.000759,75.732093,up
0,0,0.000089,0.000828,71.937878,down
0,0,0.000093,0.000884,70.845355,down
0,0,0.000097,0.000935,69.717669,down
0,0,0.000101,0.000975,63.470698,down
0,0,0.000104,0.000989,40.738907,down
0,0,0.000105,0.000968,14.043024,down
0,0,0.000104,0.000964,-3.215642,down
0,0,0.000102,0.000937,12.908778,down
0,0,0.000098,0.000867,-25.600667,up
0,0,0.000092,0.000827,-47.533681,up
0,0,0.000084,0.000862,-77.176052,up
0,0,0.000075,0.000909,-62.611881,up
0,0,0.000065,0.000922,-54.80013,up
0,0,0.000058,0.000868,-8.066117,up
0,0,0.000053,0.000878,26.981186,up
0,0,0.000051,0.000893,41.41582,up
0,0,0.000049,0.000885,18.868927,up
0,0,0.000049,0.000885,17.063304,up
0,0,0.00005,0.000912,50.430836,down
0,0,0.000053,0.000958,56.476286,down
0,0,0.000056,0.000978,42.010602,no
0,0,0.000059,0.00098,31.624833,up
0,0,0.000062,0.000991,45.023525,up
0,0,0.000064,0.000982,31.57558,up
0,0,0.000066,0.000999,38.155007,up
0,0,0.000068,0.001022,37.095076,up
0,0,0.000069,0.001051,45.868892,up
1,0,0.000073,0.001154,72.289121,up
1,0,0.000078,0.001225,69.052022,up
0,0,0.000083,0.001248,63.244207,up
0,0,0.000088,0.001165,58.258719,up
0,0,0.000093,0.001054,54.474921,up
1,0,0.000101,0.001162,117.554589,down
0,0,0.00011,0.001195,73.714978,up
0,2,0.000118,0.00125,64.942338,down
0,2,0.000124,0.001255,37.06128,down
0,2,0.000129,0.00124,45.256378,down
0,2,0.000134,0.001252,62.455661,down
0,2,0.000138,0.001279,51.745207,down
0,2,0.00014,0.001257,10.503517,down
0,1,0.00014,0.001215,14.160576,down
0,1,0.000138,0.001141,-0.526027,down
