@relation 2017-03-29

@attribute 'RSI EXTREME SCALED' numeric
@attribute 'CCI CHANNEL BREAK SCALED' numeric
@attribute MACDIndicator numeric
@attribute bbSizeBand numeric
@attribute bbPricePosition numeric
@attribute Prediction {up,down,no}

@data
0,0,-0.000006,0.000243,31.749203,down
0,0,-0.000005,0.000211,30.737499,down
0,0,-0.000004,0.000211,40.195191,down
0,0,-0.000004,0.000206,4.372398,down
0,0,-0.000003,0.000206,13.566044,down
0,0,-0.000003,0.000212,-40.642522,down
0,2,-0.000005,0.000314,-129.182152,down
0,2,-0.000008,0.000361,-86.133806,down
0,2,-0.000013,0.000563,-134.019298,up
0,0,-0.000019,0.000615,-70.444346,down
0,0,-0.000024,0.000658,-62.432831,down
0,0,-0.000029,0.000689,-51.255392,down
0,0,-0.000033,0.000709,-42.299698,down
0,0,-0.000037,0.000742,-55.290672,down
0,0,-0.000041,0.000759,-49.671147,down
0,0,-0.000044,0.000767,-47.169377,down
0,0,-0.000048,0.000784,-53.957911,down
0,0,-0.000051,0.000805,-59.498802,down
0,0,-0.000055,0.000814,-55.755909,down
0,0,-0.000059,0.000822,-54.645733,down
0,0,-0.000062,0.000795,-45.640749,down
0,0,-0.000065,0.000758,-44.439587,down
0,0,-0.000068,0.000701,-46.816554,down
0,0,-0.00007,0.00064,-44.220437,down
0,0,-0.000073,0.000567,-65.292706,down
-2,0,-0.000077,0.00069,-129.356626,down
-2,0,-0.000083,0.00084,-105.912986,down
-2,0,-0.000091,0.00094,-91.607733,up
-2,0,-0.000098,0.001022,-68.672706,up
-2,0,-0.000104,0.001086,-68.411196,up
-2,0,-0.000111,0.001139,-65.05587,up
-2,0,-0.000117,0.001191,-68.030606,up
0,0,-0.000122,0.001168,-43.584442,up
0,0,-0.000126,0.00114,-31.583201,down
0,0,-0.000127,0.00109,-19.816097,down
0,0,-0.000128,0.001035,-24.047941,up
0,0,-0.000127,0.00099,-26.665986,up
0,0,-0.000127,0.000953,-27.491888,up
0,0,-0.000125,0.000904,-20.248285,up
0,0,-0.000123,0.000849,-14.966379,up
0,0,-0.00012,0.000767,-1.694872,up
0,0,-0.000116,0.000673,11.44586,up
0,0,-0.000112,0.000568,18.483202,up
0,0,-0.000106,0.000441,51.718102,up
0,0,-0.0001,0.000377,99.933314,up
0,0,-0.000092,0.000483,109.161273,up
0,0,-0.000084,0.000515,66.34526,up
0,0,-0.000076,0.000565,79.338649,up
0,0,-0.000067,0.000624,76.423394,up
0,0,-0.000058,0.000659,66.932079,up
0,0,-0.00005,0.00067,59.96161,up
0,0,-0.000041,0.000654,68.9278,up
1,0,-0.000032,0.000721,86.169524,down
1,0,-0.000023,0.000781,76.168288,down
1,0,-0.000013,0.000846,72.189311,down
1,0,-0.000003,0.000934,82.655531,down
1,0,0.000007,0.000958,62.233765,down
0,0,0.000014,0.000907,19.512871,up
0,0,0.000021,0.000864,33.793942,down
0,2,0.000026,0.000815,37.444635,down
0,2,0.00003,0.000753,17.12227,down
0,2,0.000034,0.000695,22.024793,down
0,0,0.000038,0.000677,73.432964,down
0,0,0.000041,0.000608,10.857305,down
0,0,0.000042,0.000564,-22.85357,down
0,0,0.000042,0.000548,-14.235449,down
0,0,0.000038,0.00068,-120.157616,down
0,-2,0.00003,0.000999,-130.315707,down
0,-2,0.00002,0.001122,-80.381271,down
0,-2,0.000009,0.001216,-67.751841,down
0,-2,-0.000004,0.001449,-94.890369,down
0,-2,-0.000021,0.001809,-104.499265,up
0,-2,-0.000039,0.002039,-83.26406,up
0,-2,-0.00006,0.002329,-87.627088,up
0,0,-0.000081,0.002503,-70.641772,up
0,0,-0.0001,0.002539,-52.735876,up
0,0,-0.000114,0.002497,-31.202167,up
0,0,-0.000126,0.002474,-24.374693,up
0,0,-0.000133,0.002403,-13.691563,down
0,0,-0.000136,0.002304,-9.28963,down
0,0,-0.000136,0.002212,10.578845,down
0,0,-0.000133,0.002092,-0.90831,down
0,0,-0.00013,0.001846,-6.61033,down
0,0,-0.000128,0.001662,-14.137736,up
0,0,-0.000126,0.001483,-14.426156,down
0,0,-0.000126,0.001252,-37.707548,up
0,0,-0.000126,0.00118,-29.743426,up
0,0,-0.000127,0.001198,-40.732486,up
0,0,-0.000127,0.001127,16.061983,up
0,0,-0.000126,0.00103,-7.088485,up
0,0,-0.000123,0.001029,20.223266,down
0,0,-0.000119,0.001011,21.359459,down
0,0,-0.000114,0.001005,28.158594,down
0,0,-0.000109,0.00088,14.889068,down
0,0,-0.000102,0.000767,21.122401,down
0,-2,-0.000099,0.000767,-67.539528,down
0,-2,-0.000097,0.000817,-60.577091,down
0,0,-0.000096,0.000878,-64.036489,down
0,0,-0.000103,0.001487,-142.190899,up
0,0,-0.000114,0.001765,-97.461767,up
0,0,-0.000126,0.001827,-70.110324,down
0,0,-0.000138,0.001908,-64.727421,down
0,0,-0.000148,0.001942,-47.893467,down
0,0,-0.000158,0.002009,-52.96122,down
0,0,-0.000167,0.002087,-55.19707,down
0,0,-0.00018,0.002351,-81.424511,up
0,0,-0.000193,0.002528,-67.173287,up
0,0,-0.000206,0.002691,-61.955412,up
0,0,-0.000217,0.002697,-45.931852,up
0,0,-0.000225,0.002659,-24.478409,up
0,0,-0.000229,0.00256,-22.933242,up
0,0,-0.000231,0.002425,-22.969182,up
0,0,-0.000229,0.00221,-5.383641,up
0,0,-0.000225,0.001973,-4.207689,up
0,0,-0.00022,0.001639,5.675515,up
0,0,-0.000211,0.001461,22.308238,up
0,0,-0.000202,0.001256,37.738985,up
0,0,-0.000189,0.00108,67.247451,down
0,0,-0.000176,0.001144,63.895361,down
0,0,-0.00016,0.001268,75.415995,up
0,0,-0.000146,0.001298,39.905525,up
0,0,-0.000131,0.001359,51.965525,up
0,0,-0.000118,0.001353,14.115776,up
0,0,-0.000109,0.001353,-4.582577,up
0,0,-0.000097,0.001481,71.351054,down
0,0,-0.000084,0.001445,60.606513,down
0,0,-0.000072,0.001364,46.042862,up
0,-2,-0.000058,0.001253,60.99035,down
0,-2,-0.000046,0.001141,40.854801,down
0,0,-0.000035,0.00113,46.647786,down
0,0,-0.000024,0.001079,34.392881,down
0,0,-0.000014,0.00101,49.603505,down
0,0,-0.000005,0.000977,34.195313,down
0,0,0.000001,0.000907,-23.15359,down
0,0,0.000002,0.000907,-67.255667,up
0,0,0.000002,0.000901,-43.49251,down
0,0,0.000001,0.00092,-50.51905,down
0,0,-0.000002,0.000945,-41.255984,down
0,0,-0.000005,0.000971,-40.251167,down
0,0,-0.000009,0.000986,-40.178724,down
0,0,-0.000013,0.001021,-46.732853,down
0,0,-0.000017,0.001053,-44.265171,down
0,0,-0.000021,0.001051,-33.027872,down
0,0,-0.000026,0.001075,-68.945336,down
0,0,-0.000032,0.001121,-70.445217,down
0,0,-0.000039,0.001187,-73.68911,down
0,0,-0.000048,0.001301,-79.647548,down
-1,0,-0.000057,0.001327,-68.361507,down
-1,0,-0.000066,0.001375,-65.838317,down
-1,0,-0.000076,0.001408,-71.517997,down
-1,0,-0.000087,0.00152,-86.383098,down
-2,0,-0.000103,0.00185,-117.695988,up
-1,0,-0.00012,0.001955,-84.2109,up
-2,0,-0.000137,0.002084,-72.996724,down
-2,0,-0.000154,0.002232,-67.693432,up
-1,0,-0.000168,0.00228,-53.459931,no
0,0,-0.000181,0.002285,-42.794728,up
0,0,-0.00019,0.00225,-37.995427,up
-1,0,-0.000199,0.002226,-46.625322,up
0,0,-0.000205,0.002147,-34.142662,up
0,0,-0.000209,0.002059,-33.518751,up
0,0,-0.00021,0.001908,-3.931085,down
0,0,-0.000208,0.00169,-5.265103,down
0,0,-0.000204,0.001536,-3.970662,down
0,0,-0.0002,0.001381,-8.182674,up
0,0,-0.000196,0.00124,-19.59538,up
0,0,-0.000191,0.001132,-21.386012,up
0,0,-0.000187,0.000973,-14.495937,up
0,0,-0.000182,0.00079,18.219822,up
0,0,-0.000175,0.00065,48.008523,up
0,0,-0.000166,0.000664,76.702503,up
0,0,-0.000156,0.000657,86.458484,up
0,0,-0.000147,0.000639,7.983198,up
0,0,-0.000136,0.000697,81.187118,up
0,-2,-0.000126,0.000678,48.117098,up
0,-2,-0.000115,0.000709,65.769304,down
0,-2,-0.000103,0.000767,71.330173,down
0,0,-0.000091,0.000833,72.547646,down
0,0,-0.000079,0.00083,65.753312,down
0,0,-0.000068,0.000815,37.787856,down
0,0,-0.00006,0.000762,-12.331913,down
0,0,-0.000053,0.000762,-4.196924,up
0,0,-0.000049,0.000765,-19.466421,up
0,0,-0.000047,0.000837,-72.171191,up
0,0,-0.000047,0.000837,-26.765475,up
0,0,-0.000046,0.000805,-17.272496,up
0,1,-0.000044,0.000771,38.758715,down
0,1,-0.00004,0.000724,25.290897,down
0,1,-0.000036,0.000718,35.367436,down
0,1,-0.000031,0.000713,16.539934,down
0,0,-0.000026,0.000717,18.261166,down
0,0,-0.000022,0.000715,4.896332,down
0,0,-0.000022,0.000776,-83.930596,up
0,0,-0.000022,0.00079,-41.002805,up
0,0,-0.000022,0.000801,-28.832936,up
0,0,-0.000025,0.000841,-58.719093,up
0,0,-0.000028,0.000885,-68.131516,up
0,0,-0.000031,0.000842,-24.34242,up
0,0,-0.000032,0.000789,26.989744,up
0,0,-0.000031,0.000767,23.863659,up
0,0,-0.000028,0.000807,54.501965,up
0,0,-0.000024,0.00088,69.352894,up
0,0,-0.000018,0.000919,52.104669,up
0,0,-0.000009,0.000986,89.212611,down
0,0,0.000001,0.00114,91.894476,down
0,0,0.000012,0.001224,67.718753,down
0,0,0.000023,0.001267,46.165881,down
0,0,0.000033,0.001348,59.626758,down
0,0,0.00004,0.001348,6.229661,up
0,-2,0.000045,0.001353,14.19363,up
0,0,0.000048,0.001359,17.506508,up
0,0,0.00005,0.001363,16.069229,up
0,0,0.000052,0.001282,23.250582,up
0,-2,0.000055,0.00128,47.880854,down
0,-2,0.000059,0.001267,40.574768,down
0,-2,0.000062,0.001162,34.586164,down
0,-2,0.000064,0.000945,22.009658,down
0,-2,0.000068,0.000823,50.803071,down
0,0,0.00007,0.00076,25.90494,down
0,0,0.00007,0.000666,-25.387892,up
0,0,0.00007,0.000624,-10.734523,up
0,0,0.000067,0.000664,-68.537875,up
0,0,0.000063,0.000664,-47.449298,up
0,0,0.000059,0.000661,-18.163064,up
0,0,0.000058,0.000678,73.178951,up
0,0,0.000058,0.000709,62.868367,down
0,0,0.00006,0.00075,56.668241,down
0,0,0.000062,0.000822,78.436121,down
0,0,0.000066,0.000822,57.763035,down
0,0,0.00007,0.000849,64.23026,down
0,0,0.000072,0.000821,14.381424,down
0,0,0.000072,0.000784,-2.933285,down
0,0,0.000071,0.00078,-33.993396,down
0,0,0.000066,0.000836,-63.736707,up
0,0,0.00006,0.000874,-51.049835,no
0,0,0.000053,0.000912,-50.332737,down
0,0,0.000047,0.000912,-2.193634,down
0,0,0.000041,0.000919,-33.849996,down
0,0,0.000035,0.000937,-35.129074,down
0,0,0.000028,0.00095,-38.095239,down
0,0,0.000021,0.000994,-52.301604,down
0,0,0.000015,0.00096,-16.361103,down
0,0,0.000009,0.000967,-42.808566,down
0,0,0.000002,0.001044,-67.645036,down
0,1,-0.000006,0.001121,-76.367716,up
0,2,-0.000015,0.001186,-71.219474,up
0,1,-0.000024,0.001215,-60.557162,up
0,0,-0.000033,0.00116,-53.195215,up
0,1,-0.00004,0.00108,-38.043836,up
0,0,-0.000046,0.000921,-32.674593,up
0,0,-0.00005,0.000831,-11.908549,down
0,0,-0.000053,0.000751,1.730538,down
0,0,-0.000053,0.000726,33.320724,down
0,0,-0.000052,0.000723,3.734119,up
0,0,-0.000051,0.000716,10.191429,down
0,0,-0.000049,0.000712,-7.869392,up
0,0,-0.000049,0.000649,-50.363227,down
0,0,-0.000049,0.000625,19.852074,down
0,0,-0.000046,0.000622,45.844545,down
0,0,-0.000044,0.000604,9.276814,down
0,0,-0.000041,0.000611,31.25823,down
0,0,-0.000041,0.000576,-53.486411,up
0,0,-0.000041,0.000583,-51.269124,up
0,0,-0.000041,0.000583,-3.431233,up
0,0,-0.000042,0.00057,-25.62883,up
0,1,-0.000043,0.000554,-41.682985,up
0,0,-0.000043,0.000531,16.763571,up
0,0,-0.000041,0.000526,45.982765,up
0,0,-0.000036,0.000648,104.620785,down
0,0,-0.000029,0.000727,82.221162,down
0,0,-0.000021,0.000815,78.787835,down
0,-2,-0.000012,0.000883,66.966152,down
0,-2,-0.000004,0.000908,46.141044,down
0,0,0.000002,0.000922,30.583147,up
0,0,0.000008,0.000923,8.341678,up
0,0,0.00001,0.000923,-17.658357,up
0,0,0.000011,0.000886,-20.191939,up
0,0,0.000011,0.000886,1.918953,up
0,0,0.000012,0.000897,29.863621,down
0,0,0.000014,0.000914,37.399391,down
0,0,0.000017,0.000937,38.512966,down
0,0,0.000019,0.000874,11.89718,down
0,0,0.000021,0.000793,17.901333,down
0,0,0.000022,0.000756,-2.512496,up
0,0,0.000022,0.000691,-23.154387,up
0,0,0.000021,0.00058,-12.251057,up
0,0,0.000021,0.000545,-12.115191,up
0,-2,0.000021,0.000534,-2.80745,up
0,-2,0.000022,0.000528,46.777388,down
0,-2,0.000024,0.000562,74.332404,down
0,-2,0.000027,0.000574,65.35653,down
0,-2,0.000029,0.000556,29.132497,up
0,0,0.000031,0.000553,18.796033,up
0,0,0.000032,0.000555,14.592374,up
0,0,0.000034,0.000582,60.666826,up
0,0,0.000036,0.000549,53.56311,down
0,0,0.000039,0.000577,100.09127,down
0,0,0.000042,0.000559,40.812008,down
0,0,0.000045,0.000582,52.573362,down
0,0,0.000047,0.000599,41.88463,up
0,0,0.000048,0.000601,14.303071,up
0,0,0.000049,0.000586,-1.023699,up
0,0,0.000048,0.000581,17.206888,down
0,0,0.000048,0.000552,7.428575,down
0,0,0.000048,0.000515,58.458312,down
0,0,0.000048,0.000479,39.837621,down
0,0,0.000049,0.000434,37.29068,down
0,0,0.000048,0.000386,-23.805933,up
0,0,0.000045,0.000438,-86.215801,up
0,0,0.000042,0.000457,-52.701206,up
0,0,0.000038,0.000464,-32.321657,up
0,0,0.000036,0.000457,12.901955,no
0,0,0.000034,0.000441,14.515495,up
0,0,0.000032,0.000416,2.405104,no
0,0,0.00003,0.000416,-11.050702,up
0,0,0.000029,0.000417,7.920966,no
0,0,0.000028,0.000365,13.417421,down
0,0,0.000027,0.000371,33.68321,up
0,0,0.000027,0.000362,8.561095,up
0,0,0.000026,0.000357,9.803162,up
0,0,0.000026,0.000357,13.995942,up
0,-2,0.000024,0.000362,-46.35475,up
0,0,0.000023,0.000372,38.742447,up
0,-2,0.000023,0.000389,53.930431,up
0,0,0.000024,0.000406,75.326286,up
0,-2,0.000027,0.000512,110.05009,up
0,0,0.00003,0.000559,73.150247,no
0,0,0.000033,0.000618,77.195103,down
0,0,0.000037,0.000606,67.85572,down
0,0,0.000041,0.000598,58.84264,down
0,0,0.000045,0.000616,69.998646,down
0,0,0.000048,0.000622,36.96598,down
0,0,0.000049,0.000615,3.254077,down
0,0,0.000049,0.000606,-20.634572,down
0,0,0.000046,0.000609,-49.933451,down
0,0,0.000041,0.000713,-95.208033,down
0,0,0.000034,0.000804,-83.664236,down
0,0,0.000027,0.000841,-51.605451,down
0,0,0.00002,0.000862,-42.117753,down
0,0,0.000012,0.000909,-57.543145,down
0,0,0.000004,0.00099,-69.89899,up
0,0,-0.000004,0.001045,-62.479635,up
0,0,-0.000012,0.001096,-52.896946,up
0,0,-0.000019,0.001122,-39.913388,up
0,0,-0.000025,0.001142,-40.98567,up
0,0,-0.00003,0.001091,-15.310031,down
0,0,-0.000033,0.001054,-14.421681,down
0,0,-0.000035,0.000993,-20.83779,down
0,0,-0.000037,0.000919,-15.66838,down
0,0,-0.000038,0.000829,-7.723466,down
0,0,-0.000039,0.000668,-2.696119,down
0,0,-0.000039,0.000524,0,down
0,0,-0.000039,0.000415,-11.578878,down
0,0,-0.000038,0.000323,-1.236489,down
0,0,-0.000038,0.000276,-9.789503,down
0,0,-0.000039,0.000314,-88.117079,up
0,0,-0.000041,0.000356,-86.026698,up
0,-2,-0.000043,0.000399,-85.55298,down
0,-2,-0.000045,0.000387,-36.697898,down
0,0,-0.000047,0.000389,-24.148252,down
0,0,-0.000048,0.000389,-34.424105,up
0,-2,-0.000048,0.000396,-43.174557,down
0,0,-0.00005,0.000434,-73.248754,down
0,0,-0.000051,0.000462,-60.762083,up
0,0,-0.000052,0.000466,-20.613012,down
0,0,-0.000051,0.000441,3.858967,down
0,0,-0.000052,0.000466,-79.359135,up
0,0,-0.000054,0.000565,-104.183554,up
0,0,-0.000055,0.000547,-2.743332,up
0,0,-0.000056,0.000546,-55.452414,up
0,0,-0.000056,0.000512,-12.101737,up
0,0,-0.000056,0.000475,-8.845046,up
0,0,-0.000055,0.000448,-5.809784,up
0,0,-0.000052,0.000429,51.107613,up
0,0,-0.000049,0.000452,82.799918,up
0,0,-0.000043,0.000532,91.98317,up
0,0,-0.000035,0.000748,122.785332,down
0,0,-0.000026,0.000832,78.768944,up
0,0,-0.000017,0.000881,57.560933,down
0,0,-0.000009,0.000908,42.502998,down
0,0,-0.000001,0.000951,52.170078,down
0,-2,0.000006,0.000987,48.94497,down
0,-2,0.000013,0.001016,52.878342,down
0,0,0.000018,0.000998,15.034808,down
0,0,0.000022,0.000993,11.385318,up
0,0,0.000024,0.00099,2.525422,down
0,0,0.000024,0.000952,-30.360246,up
0,0,0.000022,0.000844,-37.425945,no
0,0,0.00002,0.000828,-5.920964,down
0,0,0.00002,0.000762,37.125531,down
0,0,0.000019,0.000723,-23.804091,up
0,0,0.000017,0.000689,-40.917937,down
0,0,0.000015,0.000673,-60.337153,up
0,0,0.00001,0.000744,-81.546789,up
0,0,0.000006,0.000783,-54.672216,down
0,0,0.000002,0.000782,-10.097393,down
0,0,-0.000002,0.000749,-56.887294,down
0,0,-0.000004,0.00071,-0.563213,down
0,0,-0.000007,0.000707,-41.311564,down
0,0,-0.000013,0.000915,-114.052393,down
0,0,-0.000022,0.001148,-112.513848,down
0,0,-0.000034,0.001328,-97.448296,up
0,0,-0.000048,0.001454,-88.442341,up
0,0,-0.000063,0.001636,-85.876622,up
0,0,-0.000077,0.001704,-59.870662,down
0,0,-0.00009,0.001747,-51.581651,up
0,0,-0.000099,0.001753,-26.071463,down
0,0,-0.000108,0.001809,-49.083252,up
0,0,-0.000115,0.001789,-34.371658,down
0,0,-0.000122,0.001693,-40.992135,down
0,0,-0.000125,0.001619,-12.168799,down
0,0,-0.000127,0.00155,-14.256229,down
0,0,-0.000126,0.001486,8.947927,down
0,0,-0.000138,0.002497,-142.109364,down
-2,0,-0.000171,0.004198,-142.051749,up
0,0,-0.000209,0.004631,-81.975092,down
0,0,-0.000251,0.005176,-83.572517,down
0,0,-0.000297,0.005663,-81.303999,down
0,0,-0.000345,0.006076,-73.82772,up
0,0,-0.000391,0.006358,-59.000222,down
0,0,-0.000427,0.006418,-36.94246,down
0,0,-0.000459,0.006545,-45.133031,down
0,0,-0.000489,0.006715,-49.856936,down
0,0,-0.000515,0.006821,-43.93818,down
0,0,-0.000536,0.006795,-37.098864,down
0,-2,-0.000556,0.006774,-42.64962,down
0,-2,-0.000572,0.006576,-37.43649,down
0,-2,-0.000588,0.006507,-48.672375,down
0,-2,-0.000604,0.006278,-45.54311,down
0,0,-0.000615,0.005855,-30.041453,down
0,0,-0.000623,0.005198,-37.131266,down
0,0,-0.000628,0.004247,-29.242984,down
0,0,-0.000632,0.002669,-67.783867,up
0,0,-0.000636,0.002446,-71.270202,up
0,0,-0.000637,0.002559,-51.34605,up
0,0,-0.000635,0.002376,-42.849486,up
0,0,-0.000628,0.00228,-21.316558,up
0,0,-0.000616,0.002244,-5.436888,up
0,0,-0.000601,0.002231,-13.403398,up
0,0,-0.000583,0.002156,-4.683703,up
0,0,-0.00056,0.001777,35.057202,up
0,0,-0.000534,0.00161,40.13061,up
0,0,-0.000505,0.00163,57.662201,up
0,0,-0.000473,0.001716,75.680506,down
0,2,-0.000438,0.001817,82.403158,down
0,0,-0.000403,0.001949,66.123272,no
0,0,-0.000369,0.00202,50.395576,up
0,0,-0.000335,0.002111,59.546925,no
0,0,-0.000304,0.002125,43.53378,up
0,0,-0.000274,0.002195,44.062473,up
0,0,-0.000246,0.002218,41.485236,up
0,0,-0.000219,0.002259,39.315134,up
0,0,-0.000194,0.002134,38.617411,up
0,0,-0.000172,0.001883,25.653706,up
0,-2,-0.000151,0.001692,38.17193,up
0,-2,-0.000131,0.001465,32.704675,up
0,-2,-0.000113,0.001329,43.934619,up
0,0,-0.000093,0.001335,76.270732,up
0,0,-0.000077,0.001103,16.225069,up
0,0,-0.00006,0.000924,75.341267,up
0,0,-0.000042,0.001026,103.543254,up
0,-2,-0.000024,0.001062,91.025372,up
0,-2,-0.000004,0.001261,106.504525,up
0,-2,0.000015,0.001373,73.64923,up
0,-2,0.000034,0.00154,80.192798,down
0,-2,0.000052,0.001627,62.565057,up
0,-2,0.000069,0.001685,64.13574,up
0,0,0.000086,0.001803,68.181899,down
0,0,0.000099,0.00177,34.569651,up
0,0,0.000108,0.001711,13.794567,up
0,0,0.000117,0.001731,55.51697,up
0,0,0.000125,0.001703,42.051131,up
0,0,0.00013,0.001624,14.472933,up
0,0,0.000136,0.001528,47.963144,down
0,0,0.00014,0.001432,30.443023,up
0,0,0.000144,0.001329,52.528366,down
0,0,0.000148,0.001215,40.830998,down
0,0,0.000149,0.001165,6.865625,up
0,0,0.000149,0.000855,27.368421,down
0,0,0.000149,0.000711,35.857966,down
0,0,0.000148,0.000661,13.009042,down
0,0,0.000147,0.000601,18.973009,down
0,0,0.000144,0.000601,4.995665,down
0,0,0.000138,0.000679,-93.24781,down
0,0,0.000126,0.001051,-133.110253,up
0,0,0.000111,0.001221,-88.865232,up
0,0,0.000095,0.001387,-83.375021,up
0,0,0.000077,0.001489,-70.899633,up
0,0,0.000061,0.001561,-52.091644,down
0,0,0.000049,0.001554,6.885239,down
0,0,0.000041,0.001527,9.628599,down
0,1,0.000035,0.001513,-9.585075,down
0,0,0.000027,0.001598,-56.193913,down
0,1,0.000016,0.001675,-64.881721,down
0,0,0.000004,0.001748,-57.624589,down
0,0,-0.00001,0.001854,-77.714766,down
0,0,-0.000025,0.001854,-51.769138,down
0,0,-0.000039,0.001932,-60.205198,down
0,0,-0.000053,0.00191,-46.232149,down
0,0,-0.000066,0.00187,-52.828937,down
0,0,-0.00008,0.001861,-60.556673,down
0,0,-0.000092,0.00177,-51.301891,down
0,0,-0.000105,0.001674,-57.600762,down
0,0,-0.000118,0.001749,-69.543644,down
0,0,-0.000132,0.00196,-79.014995,up
-2,0,-0.000147,0.002122,-70.070073,up
-2,0,-0.000162,0.002292,-68.20797,up
-2,0,-0.000177,0.002447,-65.012637,up
0,0,-0.00019,0.002487,-46.084808,up
0,0,-0.000198,0.002258,-23.825435,up
0,0,-0.000203,0.001938,-15.221625,up
0,0,-0.000204,0.001624,0.12318,up
0,0,-0.000202,0.001487,7.800093,up
0,0,-0.000196,0.001418,33.776656,up
0,0,-0.000187,0.001341,36.022527,up
0,0,-0.000176,0.001364,43.480066,up
0,-2,-0.000164,0.001335,45.087309,up
0,-2,-0.00015,0.001393,60.5228,up
0,-2,-0.000135,0.001445,64.231836,up
0,0,-0.000117,0.001609,80.85006,no
1,0,-0.0001,0.001721,62.164928,up
1,0,-0.000081,0.001876,69.781148,up
1,0,-0.000062,0.002009,62.613223,down
1,0,-0.000044,0.002093,54.935801,down
1,0,-0.000027,0.002077,44.621908,down
1,0,-0.000012,0.002035,45.069078,down
1,0,0.000003,0.001941,51.867825,no
0,0,0.000016,0.001703,35.459543,up
0,0,0.000026,0.001465,5.45913,up
0,0,0.000031,0.001321,-12.871495,up
0,0,0.000037,0.001191,28.28969,up
0,0,0.000043,0.001121,53.268151,up
0,0,0.00005,0.001055,63.723167,down
0,0,0.000057,0.001041,59.835598,down
0,0,0.000063,0.000952,26.161745,down
0,0,0.000069,0.000879,35.845974,down
0,0,0.000073,0.000783,40.616803,down
0,0,0.000077,0.000714,9.097641,down
0,0,0.000078,0.000657,-11.717635,down
0,0,0.000078,0.000657,-14.761177,down
0,0,0.000076,0.00065,-33.846154,down
0,0,0.000074,0.000657,-25.868419,down
0,0,0.000069,0.000735,-78.478437,down
0,0,0.00006,0.000946,-109.864464,up
0,0,0.000051,0.000987,-49.945503,down
0,0,0.000044,0.00099,-17.885918,down
0,0,0.000036,0.000999,-43.538794,down
0,0,0.000027,0.00109,-70.488386,up
0,0,0.000018,0.001121,-47.624027,down
0,0,0.00001,0.001121,-40.489341,down
0,0,0.000003,0.001145,-37.111624,down
0,0,-0.000003,0.001133,-35.137752,down
0,0,-0.00001,0.001108,-51.524754,down
0,2,-0.000016,0.001034,-35.796442,down
0,2,-0.000022,0.001048,-58.204226,down
0,2,-0.00003,0.001086,-79.81995,down
0,2,-0.00004,0.001135,-90.577082,down
